醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937121237,910,1378,2020/02/27 16:00:38
5937121246,114,44,2020/02/27 16:00:38
5937121282,574,1032,2020/02/27 16:00:38
5937130049,0,342,2020/02/27 16:00:38
5937130058,6,204,2020/02/27 16:00:38
5937131153,142,330,2020/02/27 16:00:38
5937131171,72,608,2020/02/27 16:00:38
5937131180,642,851,2020/02/27 16:00:38
5937131206,329,566,2020/02/27 16:00:38
5937131224,616,1071,2020/02/27 16:00:38
5937131233,132,219,2020/02/27 16:00:38
5937131242,6,432,2020/02/27 16:00:38
5937131260,859,989,2020/02/27 16:00:38
5937131279,746,1344,2020/02/27 16:00:38
5937131288,285,720,2020/02/27 16:00:38
5937140018,65,810,2020/02/27 16:00:38
5937140027,504,1050,2020/02/27 16:00:38
5937140045,1067,1358,2020/02/27 16:00:38
5937140054,775,1134,2020/02/27 16:00:38
5937141104,282,420,2020/02/27 16:00:38
5937141159,46,556,2020/02/27 16:00:38
5937150019,0,108,2020/02/27 16:00:38
5937150032,147,541,2020/02/27 16:00:38
5937151075,182,84,2020/02/27 16:00:38
5937151119,176,579,2020/02/27 16:00:38
5937151128,862,1350,2020/02/27 16:00:38
5937151137,0,356,2020/02/27 16:00:38
5937161115,112,560,2020/02/27 16:00:38
5937161124,335,266,2020/02/27 16:00:38
5937161133,240,614,2020/02/27 16:00:38
5937161151,560,762,2020/02/27 16:00:38
5937170034,370,610,2020/02/27 16:00:38
5937170098,302,654,2020/02/27 16:00:38
5937171157,130,200,2020/02/27 16:00:38
5937171166,102,296,2020/02/27 16:00:38
5937171175,162,320,2020/02/27 16:00:38
5937180030,0,317,2020/02/27 16:00:38
5937180094,178,342,2020/02/27 16:00:38
5937181215,136,99,2020/02/27 16:00:38
5937181251,284,750,2020/02/27 16:00:38
5937181260,0,76,2020/02/27 16:00:38
5937181279,167,218,2020/02/27 16:00:38
5937181288,78,366,2020/02/27 16:00:38
5937181297,568,426,2020/02/27 16:00:38
5937190063,552,993,2020/02/27 16:00:38
5937190107,16,472,2020/02/27 16:00:38
5937191131,0,196,2020/02/27 16:00:38
5937191159,207,640,2020/02/27 16:00:38
5937191195,108,758,2020/02/27 16:00:38
5937191211,156,704,2020/02/27 16:00:38
5937191248,466,714,2020/02/27 16:00:38
5937191275,0,245,2020/02/27 16:00:38
5937191284,774,694,2020/02/27 16:00:38
5937200037,376,1086,2020/02/27 16:00:38
5937201061,0,382,2020/02/27 16:00:38
5937201085,1050,1518,2020/02/27 16:00:38
5937201105,652,1482,2020/02/27 16:00:38
5937210015,152,980,2020/02/27 16:00:38
5937211094,262,576,2020/02/27 16:00:38
5937211101,514,1002,2020/02/27 16:00:38
5937211110,920,875,2020/02/27 16:00:38
5937220057,24,124,2020/02/27 16:00:38
5937221198,1344,1445,2020/02/27 16:00:38
5937221223,232,404,2020/02/27 16:00:38
5937221232,374,874,2020/02/27 16:00:38
5937230035,502,1230,2020/02/27 16:00:38
5937230053,195,804,2020/02/27 16:00:38
5937231112,748,1200,2020/02/27 16:00:38
5937231149,650,1200,2020/02/27 16:00:38
5937231167,989,989,2020/02/27 16:00:38
5937241038,1083,1431,2020/02/27 16:00:38
5937241065,62,422,2020/02/27 16:00:38
5937251105,626,1112,2020/02/27 16:00:38
5937251123,942,1158,2020/02/27 16:00:38
5937251150,94,712,2020/02/27 16:00:38
5937251169,784,1149,2020/02/27 16:00:38
5937260033,4,910,2020/02/27 16:00:38
5937261147,568,1342,2020/02/27 16:00:38
5937261165,0,664,2020/02/27 16:00:38
5937261227,298,858,2020/02/27 16:00:38
5938010108,88,469,2020/02/27 16:00:38
5938010242,166,970,2020/02/27 16:00:38
5938010386,0,336,2020/02/27 16:00:38
5938010420,356,552,2020/02/27 16:00:38
5938010546,34,146,2020/02/27 16:00:38
5938011614,4,0,2020/02/27 16:00:38
5938011730,6,136,2020/02/27 16:00:38
5938011785,0,356,2020/02/27 16:00:38
5938011810,146,234,2020/02/27 16:00:38
5938011829,0,246,2020/02/27 16:00:38
5938011838,0,408,2020/02/27 16:00:38
5938011856,0,640,2020/02/27 16:00:38
5938020079,1074,1284,2020/02/27 16:00:38
5938020088,468,1220,2020/02/27 16:00:38
5938020104,478,1070,2020/02/27 16:00:38
5938020159,308,698,2020/02/27 16:00:38
5938020257,78,672,2020/02/27 16:00:38
5938021423,1952,1112,2020/02/27 16:00:38
5938021432,899,1356,2020/02/27 16:00:38
5938021521,452,384,2020/02/27 16:00:38
5938021638,922,1254,2020/02/27 16:00:38
5938021683,396,305,2020/02/27 16:00:38
5938021745,1052,628,2020/02/27 16:00:38
5938021772,0,286,2020/02/27 16:00:38
5938021781,0,248,2020/02/27 16:00:38
5938021790,498,716,2020/02/27 16:00:38
5938021852,492,1136,2020/02/27 16:00:38
5938021914,160,464,2020/02/27 16:00:38
5938021932,320,1168,2020/02/27 16:00:38
5938021941,0,487,2020/02/27 16:00:38
5938021969,490,812,2020/02/27 16:00:38
5938022000,736,958,2020/02/27 16:00:38
5938022019,1457,1488,2020/02/27 16:00:38
5938022046,740,1286,2020/02/27 16:00:38
5938022064,766,1219,2020/02/27 16:00:38
5938022117,244,1082,2020/02/27 16:00:38
5938022126,397,1181,2020/02/27 16:00:38
5938022135,256,658,2020/02/27 16:00:38
5938022144,712,388,2020/02/27 16:00:38
5938022153,70,526,2020/02/27 16:00:38
5938030057,95,328,2020/02/27 16:00:38
5938030075,122,630,2020/02/27 16:00:38
5938030084,0,372,2020/02/27 16:00:38
5938030100,62,156,2020/02/27 16:00:38
5938030191,0,392,2020/02/27 16:00:38
5938030235,0,746,2020/02/27 16:00:38
5938030253,0,231,2020/02/27 16:00:38
5938030280,2,232,2020/02/27 16:00:38
5938030379,0,314,2020/02/27 16:00:38
5938030735,0,195,2020/02/27 16:00:38
5938032140,330,832,2020/02/27 16:00:38
5938032220,64,702,2020/02/27 16:00:38
5938032300,0,316,2020/02/27 16:00:38
5938032328,0,128,2020/02/27 16:00:38
5938032355,1,436,2020/02/27 16:00:38
5938032373,384,966,2020/02/27 16:00:38
5938032391,0,210,2020/02/27 16:00:38
5938032408,91,489,2020/02/27 16:00:38
5938032417,0,436,2020/02/27 16:00:38
5938032453,0,260,2020/02/27 16:00:38
5938040044,678,1235,2020/02/27 16:00:38
5938040151,441,1044,2020/02/27 16:00:38
5938040160,788,1210,2020/02/27 16:00:38
5938040179,4,360,2020/02/27 16:00:38
5938040277,636,897,2020/02/27 16:00:38
5938040286,556,1159,2020/02/27 16:00:38
5938040295,1036,1256,2020/02/27 16:00:38
5938040348,1373,1269,2020/02/27 16:00:38
5938040366,1274,1434,2020/02/27 16:00:38
5938040419,908,1566,2020/02/27 16:00:38
5938040437,230,1306,2020/02/27 16:00:38
5938041569,597,1278,2020/02/27 16:00:38
5938041667,618,684,2020/02/27 16:00:38
5938041685,647,1074,2020/02/27 16:00:38
5938041694,874,915,2020/02/27 16:00:38
5938041729,530,944,2020/02/27 16:00:38
5938041756,898,782,2020/02/27 16:00:38
5938041809,1220,1436,2020/02/27 16:00:38
5938041818,1088,448,2020/02/27 16:00:38
5938041827,861,1562,2020/02/27 16:00:38
5938041845,2106,1662,2020/02/27 16:00:38
5938041854,1038,1192,2020/02/27 16:00:38
5938041863,2636,1512,2020/02/27 16:00:38
5938050120,434,1006,2020/02/27 16:00:38
5938050139,1018,1144,2020/02/27 16:00:38
5938060180,734,1226,2020/02/27 16:00:38
5938060224,96,537,2020/02/27 16:00:38
5938061249,836,1036,2020/02/27 16:00:38
5938061258,94,692,2020/02/27 16:00:38
5938061267,1238,1252,2020/02/27 16:00:38
5938061285,140,616,2020/02/27 16:00:38
5938061301,2,394,2020/02/27 16:00:38
5938080048,0,629,2020/02/27 16:00:38
5938090026,450,982,2020/02/27 16:00:38
5938091149,1124,986,2020/02/27 16:00:38
5938100018,500,641,2020/02/27 16:00:38
5938100063,586,1272,2020/02/27 16:00:38
5938101122,846,1174,2020/02/27 16:00:38
5938101140,2500,1686,2020/02/27 16:00:38
5938110023,464,1014,2020/02/27 16:00:38
5938110032,4,266,2020/02/27 16:00:38
5938110078,432,1322,2020/02/27 16:00:38
5938111271,160,712,2020/02/27 16:00:38
5938130016,260,517,2020/02/27 16:00:38
5939010059,78,892,2020/02/27 16:00:38
5939010068,199,850,2020/02/27 16:00:38
5939010086,184,900,2020/02/27 16:00:38
5939010157,154,865,2020/02/27 16:00:38
5939010200,284,844,2020/02/27 16:00:38
5939010228,0,556,2020/02/27 16:00:38
5939010344,1474,1568,2020/02/27 16:00:38
5939010399,756,1366,2020/02/27 16:00:38
5939010504,764,962,2020/02/27 16:00:38
5939011734,486,1256,2020/02/27 16:00:38
5939011789,1082,1182,2020/02/27 16:00:38
5939011832,582,1116,2020/02/27 16:00:38
5939011850,282,1277,2020/02/27 16:00:38
5939011878,868,1290,2020/02/27 16:00:38
5939012026,1122,1436,2020/02/27 16:00:38
5939012062,244,786,2020/02/27 16:00:38
5939012133,1100,1034,2020/02/27 16:00:38
5939012160,880,1236,2020/02/27 16:00:38
5939012179,267,990,2020/02/27 16:00:38
5939012188,644,558,2020/02/27 16:00:38
5939012222,0,4,2020/02/27 16:00:38
5939012240,1063,1139,2020/02/27 16:00:38
5939012302,492,751,2020/02/27 16:00:38
5939012320,391,1043,2020/02/27 16:00:38
5939012339,20,1082,2020/02/27 16:00:38
5939012384,446,1028,2020/02/27 16:00:38
5939012400,920,330,2020/02/27 16:00:38
5939012428,324,900,2020/02/27 16:00:38
5939012455,336,1128,2020/02/27 16:00:38
5939012464,940,1314,2020/02/27 16:00:38
5939012473,882,1002,2020/02/27 16:00:38
5939012508,1,65,2020/02/27 16:00:38
5939012526,1230,1368,2020/02/27 16:00:38
5939012535,556,884,2020/02/27 16:00:38
5939012571,430,618,2020/02/27 16:00:38
5939012580,432,726,2020/02/27 16:00:38
5939012599,1548,1817,2020/02/27 16:00:38
5939012606,134,80,2020/02/27 16:00:38
5939012615,818,943,2020/02/27 16:00:38
5939020055,1462,1140,2020/02/27 16:00:38
5939020082,872,1288,2020/02/27 16:00:38
5939020091,598,1569,2020/02/27 16:00:38
5939020171,20,472,2020/02/27 16:00:38
5939020224,396,740,2020/02/27 16:00:38
5939021294,1036,1516,2020/02/27 16:00:38
5939021392,801,864,2020/02/27 16:00:38
5939021409,843,1616,2020/02/27 16:00:38
5939021445,853,1331,2020/02/27 16:00:38
5939021454,560,1410,2020/02/27 16:00:38
5939021463,1268,1504,2020/02/27 16:00:38
5939021481,1302,893,2020/02/27 16:00:38
5939021490,1404,1490,2020/02/27 16:00:38
5939021534,585,1386,2020/02/27 16:00:38
5939021543,934,1048,2020/02/27 16:00:38
5939021552,186,1194,2020/02/27 16:00:38
5939021561,398,1487,2020/02/27 16:00:38
5939021570,476,1332,2020/02/27 16:00:38
5939021589,916,1310,2020/02/27 16:00:38
5939030177,258,946,2020/02/27 16:00:38
5939030211,1598,1414,2020/02/27 16:00:38
5939030220,842,1248,2020/02/27 16:00:38
5939030284,0,206,2020/02/27 16:00:38
5939030300,845,892,2020/02/27 16:00:38
5939030355,518,1132,2020/02/27 16:00:38
5939030364,876,1421,2020/02/27 16:00:38
5939031549,1495,864,2020/02/27 16:00:38
5939031558,2928,1770,2020/02/27 16:00:38
5939031576,1492,1338,2020/02/27 16:00:38
5939031585,934,1434,2020/02/27 16:00:38
5939031674,986,980,2020/02/27 16:00:38
5939031683,2590,1674,2020/02/27 16:00:38
5939031718,2123,1506,2020/02/27 16:00:38
5939031745,1178,1258,2020/02/27 16:00:38
5939031763,285,1003,2020/02/27 16:00:38
5939031825,1530,1228,2020/02/27 16:00:38
5939031996,440,958,2020/02/27 16:00:38
5939032000,2666,1376,2020/02/27 16:00:38
5939032028,652,1334,2020/02/27 16:00:38
5939032055,2351,1412,2020/02/27 16:00:38
5939032135,3326,1630,2020/02/27 16:00:38
5939032144,1830,1216,2020/02/27 16:00:38
5939032162,916,1038,2020/02/27 16:00:38
5939032180,1268,1660,2020/02/27 16:00:38
5939032224,632,808,2020/02/27 16:00:38
5939032233,1998,1474,2020/02/27 16:00:38
5939032304,2341,1214,2020/02/27 16:00:38
5939032386,2490,1173,2020/02/27 16:00:38
5939032402,2029,803,2020/02/27 16:00:38
5939032420,1860,1494,2020/02/27 16:00:38
5939032484,1224,1406,2020/02/27 16:00:38
5939032528,2832,1698,2020/02/27 16:00:38
5939032546,426,776,2020/02/27 16:00:38
5939032555,1721,1429,2020/02/27 16:00:38
5939032564,656,1073,2020/02/27 16:00:38
5939032573,298,276,2020/02/27 16:00:38
5939032608,1466,446,2020/02/27 16:00:38
5939032617,468,1066,2020/02/27 16:00:38
5939032626,950,1202,2020/02/27 16:00:38
5939040164,444,1433,2020/02/27 16:00:38
5939040253,864,548,2020/02/27 16:00:38
5939041410,2574,1572,2020/02/27 16:00:38
5939041465,498,1416,2020/02/27 16:00:38
5939041483,580,877,2020/02/27 16:00:38
5939041590,655,1318,2020/02/27 16:00:38
5939041705,631,530,2020/02/27 16:00:38
5939041732,108,860,2020/02/27 16:00:38
5939041750,1152,1314,2020/02/27 16:00:38
5939041769,1061,1133,2020/02/27 16:00:38
5939041778,60,632,2020/02/27 16:00:38
5939041812,16,340,2020/02/27 16:00:38
5939041830,867,911,2020/02/27 16:00:38
5939041849,1295,1490,2020/02/27 16:00:38
5939041858,589,749,2020/02/27 16:00:38
5939041876,2032,1412,2020/02/27 16:00:38
5939041894,1191,1287,2020/02/27 16:00:38
5939050044,0,328,2020/02/27 16:00:38
5939050071,612,1188,2020/02/27 16:00:38
5939050124,876,1198,2020/02/27 16:00:38
5939051176,1448,1681,2020/02/27 16:00:38
5939051185,1471,1409,2020/02/27 16:00:38
5939051194,248,1024,2020/02/27 16:00:38
5939051229,1222,1546,2020/02/27 16:00:38
5939051238,758,944,2020/02/27 16:00:38
5939051247,326,524,2020/02/27 16:00:38
5939060111,1436,1740,2020/02/27 16:00:38
5939060120,2092,1132,2020/02/27 16:00:38
5939060184,1168,1508,2020/02/27 16:00:38
5939060255,1400,1516,2020/02/27 16:00:38
5939060317,664,1276,2020/02/27 16:00:38
5939060371,609,1340,2020/02/27 16:00:38
5939061412,2110,1741,2020/02/27 16:00:38
5939061494,1380,1500,2020/02/27 16:00:38
5939061501,554,1466,2020/02/27 16:00:38
5939061583,734,1376,2020/02/27 16:00:38
5939061618,1690,1438,2020/02/27 16:00:38
5939061743,1118,989,2020/02/27 16:00:38
5939061789,0,752,2020/02/27 16:00:38
5939061805,532,1290,2020/02/27 16:00:38
5939061814,0,558,2020/02/27 16:00:38
5939061850,1554,1532,2020/02/27 16:00:38
5939061869,1765,1461,2020/02/27 16:00:38
5939061887,1965,1322,2020/02/27 16:00:38
5939061903,556,956,2020/02/27 16:00:38
5939061921,700,404,2020/02/27 16:00:38
5939070135,2912,1900,2020/02/27 16:00:38
5939070162,523,1318,2020/02/27 16:00:38
5939071196,1506,1606,2020/02/27 16:00:38
5939071203,777,1408,2020/02/27 16:00:38
5939071276,2494,1875,2020/02/27 16:00:38
5939071285,1027,1379,2020/02/27 16:00:38
5939071294,695,1390,2020/02/27 16:00:38
5939071310,204,885,2020/02/27 16:00:38
5939080015,844,1068,2020/02/27 16:00:38
5939081094,288,838,2020/02/27 16:00:38
5939090146,96,892,2020/02/27 16:00:38
5939091170,480,1104,2020/02/27 16:00:38
5939091269,66,608,2020/02/27 16:00:38
5939091278,180,1012,2020/02/27 16:00:38
5939091287,1252,1272,2020/02/27 16:00:38
5939091296,20,1014,2020/02/27 16:00:38
5939091303,890,1314,2020/02/27 16:00:38
5939100030,440,955,2020/02/27 16:00:38
5939100058,0,776,2020/02/27 16:00:38
5939101108,363,1003,2020/02/27 16:00:38
5939101126,364,906,2020/02/27 16:00:38
5939110027,428,1134,2020/02/27 16:00:38
5939111220,318,940,2020/02/27 16:00:38
5939111239,624,1214,2020/02/27 16:00:38
5939120032,48,430,2020/02/27 16:00:38
5939120050,1654,1496,2020/02/27 16:00:38
5939120069,910,1442,2020/02/27 16:00:38
5939120103,180,912,2020/02/27 16:00:38
5939121119,2026,1565,2020/02/27 16:00:38
5939121137,1878,1366,2020/02/27 16:00:38
5939121164,725,1073,2020/02/27 16:00:38
5939121173,1436,1538,2020/02/27 16:00:38
5939121208,1288,1542,2020/02/27 16:00:38
5939121217,1844,1708,2020/02/27 16:00:38
5939121253,1170,1196,2020/02/27 16:00:38
5939130010,186,869,2020/02/27 16:00:38
5939130029,630,1104,2020/02/27 16:00:38
5939130047,0,460,2020/02/27 16:00:38
5939130109,1408,1342,2020/02/27 16:00:38
5939131151,1336,1450,2020/02/27 16:00:38
5939131286,1131,1273,2020/02/27 16:00:38
5939131320,2352,1420,2020/02/27 16:00:38
5939131384,500,588,2020/02/27 16:00:38
5939131400,1030,1362,2020/02/27 16:00:38
5939131419,1060,976,2020/02/27 16:00:38
5939131437,200,50,2020/02/27 16:00:38
5939131446,762,800,2020/02/27 16:00:38
5939131473,300,573,2020/02/27 16:00:38
5939140016,532,1352,2020/02/27 16:00:38
5939140034,1025,1689,2020/02/27 16:00:38
5939140061,2542,1825,2020/02/27 16:00:38
5939141139,2451,1587,2020/02/27 16:00:38
5939141219,2347,1540,2020/02/27 16:00:38
5939150067,54,715,2020/02/27 16:00:38
5939151091,1330,1568,2020/02/27 16:00:38
5939151135,718,1114,2020/02/27 16:00:38
5939151162,206,708,2020/02/27 16:00:38
5939160018,448,1157,2020/02/27 16:00:38
5939161140,288,1138,2020/02/27 16:00:38
5939161168,0,1008,2020/02/27 16:00:38
5939170023,720,1342,2020/02/27 16:00:38
5939171039,712,1380,2020/02/27 16:00:38
5939171075,1690,1690,2020/02/27 16:00:38
5939171093,1776,1456,2020/02/27 16:00:38
5939171100,490,1062,2020/02/27 16:00:38
5939171119,1486,1394,2020/02/27 16:00:38
5939180010,1897,1818,2020/02/27 16:00:38
5939180074,1828,1614,2020/02/27 16:00:38
5939181124,788,936,2020/02/27 16:00:38
5939181133,3040,1758,2020/02/27 16:00:38
5939181231,1782,1460,2020/02/27 16:00:38
5939181302,982,1642,2020/02/27 16:00:38
5939181339,1484,1594,2020/02/27 16:00:38
5939181357,2823,1834,2020/02/27 16:00:38
5939181366,2775,1805,2020/02/27 16:00:38
5939190025,1778,1600,2020/02/27 16:00:38
5939190061,774,1265,2020/02/27 16:00:38
5939190114,1890,1600,2020/02/27 16:00:38
5939191139,2818,1720,2020/02/27 16:00:38
5939191175,264,1088,2020/02/27 16:00:38
5939191326,822,1192,2020/02/27 16:00:38
5939191371,614,1262,2020/02/27 16:00:38
5939191380,708,1144,2020/02/27 16:00:38
5939200011,2554,1726,2020/02/27 16:00:38
5939200053,1472,1672,2020/02/27 16:00:38
5939201158,1766,1800,2020/02/27 16:00:38
5939201238,600,1266,2020/02/27 16:00:38
5939201265,2732,1824,2020/02/27 16:00:38
5939201283,2862,1770,2020/02/27 16:00:38
5939201318,1234,1397,2020/02/27 16:00:38
5939201327,3358,1798,2020/02/27 16:00:38
5939201336,680,1326,2020/02/27 16:00:38
5940010154,566,1284,2020/02/27 16:00:38
5940011286,406,779,2020/02/27 16:00:38
5940011295,723,1257,2020/02/27 16:00:38
5940011302,844,1066,2020/02/27 16:00:38
5940011400,36,934,2020/02/27 16:00:38
5940011482,528,690,2020/02/27 16:00:38
5940011544,0,120,2020/02/27 16:00:38
5940011553,1298,1292,2020/02/27 16:00:38
5940011606,918,1362,2020/02/27 16:00:38
5940011688,960,1067,2020/02/27 16:00:38
5940011704,174,733,2020/02/27 16:00:38
5940011777,0,138,2020/02/27 16:00:38
5940011786,1321,1431,2020/02/27 16:00:38
5940011820,12,810,2020/02/27 16:00:38
5940011839,78,398,2020/02/27 16:00:38
5940011848,644,1098,2020/02/27 16:00:38
5940021086,678,1384,2020/02/27 16:00:38
5940021139,16,397,2020/02/27 16:00:38
5940021157,294,1060,2020/02/27 16:00:38
5940021166,1254,1242,2020/02/27 16:00:38
5940030021,471,978,2020/02/27 16:00:38
5940030058,10,536,2020/02/27 16:00:38
5940030156,34,797,2020/02/27 16:00:38
5940031340,368,1033,2020/02/27 16:00:38
5940031359,482,1082,2020/02/27 16:00:38
5940031368,321,1326,2020/02/27 16:00:38
5940031386,958,1280,2020/02/27 16:00:38
5940040045,176,1036,2020/02/27 16:00:38
5940040063,316,1040,2020/02/27 16:00:38
5940040072,1166,1476,2020/02/27 16:00:38
5940040081,0,292,2020/02/27 16:00:38
5940040170,348,724,2020/02/27 16:00:38
5940040205,1231,1700,2020/02/27 16:00:38
5940040232,382,987,2020/02/27 16:00:38
5940040349,1499,1767,2020/02/27 16:00:38
5940041364,1080,1452,2020/02/27 16:00:38
5940041435,970,1198,2020/02/27 16:00:38
5940041480,474,1046,2020/02/27 16:00:38
5940041515,704,1204,2020/02/27 16:00:38
5940041524,693,1351,2020/02/27 16:00:38
5940041542,326,988,2020/02/27 16:00:38
5940041551,616,1306,2020/02/27 16:00:38
5940041560,3034,1934,2020/02/27 16:00:38
5940041597,436,520,2020/02/27 16:00:38
5940041613,176,599,2020/02/27 16:00:38
5940041622,40,674,2020/02/27 16:00:38
5940041668,1164,1484,2020/02/27 16:00:38
5940041677,24,416,2020/02/27 16:00:38
5940041695,1116,1588,2020/02/27 16:00:38
5940041702,1337,1490,2020/02/27 16:00:38
5940041711,2113,1515,2020/02/27 16:00:38
5940041720,330,720,2020/02/27 16:00:38
5940050023,336,928,2020/02/27 16:00:38
5940050069,1178,1304,2020/02/27 16:00:38
5940051075,1958,1772,2020/02/27 16:00:38
5940051100,218,1362,2020/02/27 16:00:38
5940051119,1682,1762,2020/02/27 16:00:38
5940051128,1457,1448,2020/02/27 16:00:38
5940060010,0,112,2020/02/27 16:00:38
5940060056,210,1171,2020/02/27 16:00:38
5940061133,630,1252,2020/02/27 16:00:38
5940061160,52,788,2020/02/27 16:00:38
5940061188,460,1098,2020/02/27 16:00:38
5940061197,176,555,2020/02/27 16:00:38
5940071102,132,1022,2020/02/27 16:00:38
5940080058,103,583,2020/02/27 16:00:38
5940090045,308,922,2020/02/27 16:00:38
5940090081,368,1485,2020/02/27 16:00:38
5940090107,546,1416,2020/02/27 16:00:38
5940100019,424,1114,2020/02/27 16:00:38
5940101061,0,627,2020/02/27 16:00:38
5940111236,288,1004,2020/02/27 16:00:38
5940111245,0,713,2020/02/27 16:00:38
5940111361,574,1058,2020/02/27 16:00:38
5940111398,102,770,2020/02/27 16:00:38
5940111441,142,804,2020/02/27 16:00:38
5940111450,0,345,2020/02/27 16:00:38
5940111530,68,345,2020/02/27 16:00:38
5940111549,42,414,2020/02/27 16:00:38
5940120039,109,449,2020/02/27 16:00:38
5940120048,52,710,2020/02/27 16:00:38
5940120057,76,894,2020/02/27 16:00:38
5940120137,910,1284,2020/02/27 16:00:38
5940120191,96,1000,2020/02/27 16:00:38
5940121205,240,1018,2020/02/27 16:00:38
5940121241,429,1157,2020/02/27 16:00:38
5940121303,828,1062,2020/02/27 16:00:38
5940121349,792,1051,2020/02/27 16:00:38
5940121358,320,554,2020/02/27 16:00:38
5940130035,0,656,2020/02/27 16:00:38
5940130071,16,835,2020/02/27 16:00:38
5940130080,267,812,2020/02/27 16:00:38
5940130106,1420,1226,2020/02/27 16:00:38
5940130142,94,908,2020/02/27 16:00:38
5940131283,1042,1168,2020/02/27 16:00:38
5940131292,0,240,2020/02/27 16:00:38
5940131354,384,832,2020/02/27 16:00:38
5940131363,186,467,2020/02/27 16:00:38
5940131381,1591,1434,2020/02/27 16:00:38
5940131390,144,881,2020/02/27 16:00:38
5940140031,1394,1534,2020/02/27 16:00:38
5940140068,652,1342,2020/02/27 16:00:38
5940140077,252,922,2020/02/27 16:00:38
5940140111,672,1283,2020/02/27 16:00:38
5940140148,332,1156,2020/02/27 16:00:38
5940141207,1926,1566,2020/02/27 16:00:38
5940141243,139,853,2020/02/27 16:00:38
5940141289,806,1153,2020/02/27 16:00:38
5940141298,434,926,2020/02/27 16:00:38
5940141305,282,982,2020/02/27 16:00:38
5940141314,196,312,2020/02/27 16:00:38
5940150055,449,1376,2020/02/27 16:00:38
5940150073,896,1370,2020/02/27 16:00:38
5940151123,1062,1176,2020/02/27 16:00:38
5940151132,59,657,2020/02/27 16:00:38
5940161030,4,832,2020/02/27 16:00:38
5940180035,415,710,2020/02/27 16:00:38
5941010041,2100,1950,2020/02/27 16:00:38
5941010103,1278,1434,2020/02/27 16:00:38
5941010185,224,804,2020/02/27 16:00:38
5941010256,868,1518,2020/02/27 16:00:38
5941010283,508,1121,2020/02/27 16:00:38
5941010292,1296,1312,2020/02/27 16:00:38
5941010309,1013,1256,2020/02/27 16:00:38
5941010381,157,686,2020/02/27 16:00:38
5941010416,4,830,2020/02/27 16:00:38
5941011495,1024,1382,2020/02/27 16:00:38
5941011548,296,1284,2020/02/27 16:00:38
5941011575,398,811,2020/02/27 16:00:38
5941011600,780,1378,2020/02/27 16:00:38
5941011637,2102,1578,2020/02/27 16:00:38
5941011646,2698,1716,2020/02/27 16:00:38
5941011708,928,1137,2020/02/27 16:00:38
5941011780,1342,1302,2020/02/27 16:00:38
5941011833,1580,1344,2020/02/27 16:00:38
5941011842,216,1068,2020/02/27 16:00:38
5941011851,548,1074,2020/02/27 16:00:38
5941020029,94,814,2020/02/27 16:00:38
5941020038,107,308,2020/02/27 16:00:38
5941020056,0,448,2020/02/27 16:00:38
5941030043,1104,1364,2020/02/27 16:00:38
5941030089,1318,1592,2020/02/27 16:00:38
5941030114,1572,1787,2020/02/27 16:00:38
5941031175,328,908,2020/02/27 16:00:38
5941031237,814,1508,2020/02/27 16:00:38
5941040012,528,1162,2020/02/27 16:00:38
5941040049,854,576,2020/02/27 16:00:38
5941040067,904,1330,2020/02/27 16:00:38
5941040076,170,800,2020/02/27 16:00:38
5941040085,1146,1288,2020/02/27 16:00:38
5941040129,352,1240,2020/02/27 16:00:38
5941041224,2684,1634,2020/02/27 16:00:38
5941041233,976,1346,2020/02/27 16:00:38
5941041297,811,1371,2020/02/27 16:00:38
5941041313,670,1118,2020/02/27 16:00:38
5941041322,2276,1184,2020/02/27 16:00:38
5941050045,879,1165,2020/02/27 16:00:38
5941050054,274,974,2020/02/27 16:00:38
5941050063,434,1036,2020/02/27 16:00:38
5941050072,334,1026,2020/02/27 16:00:38
5941050090,787,1186,2020/02/27 16:00:38
5941050107,458,1272,2020/02/27 16:00:38
5941051266,956,1336,2020/02/27 16:00:38
5941051417,1506,1714,2020/02/27 16:00:38
5941051426,1242,1105,2020/02/27 16:00:38
5941051453,624,1478,2020/02/27 16:00:38
5941051462,2420,1483,2020/02/27 16:00:38
5941051499,0,834,2020/02/27 16:00:38
5941051524,1138,1254,2020/02/27 16:00:38
5941051542,438,612,2020/02/27 16:00:38
5941051579,380,874,2020/02/27 16:00:38
5941060014,48,604,2020/02/27 16:00:38
5941060050,534,1010,2020/02/27 16:00:38
5941061146,994,1392,2020/02/27 16:00:38
5941061173,1492,1578,2020/02/27 16:00:38
5941061299,966,1306,2020/02/27 16:00:38
5941061306,326,1006,2020/02/27 16:00:38
5941061342,306,587,2020/02/27 16:00:38
5941070029,14,403,2020/02/27 16:00:38
5941070154,760,574,2020/02/27 16:00:38
5941071188,0,164,2020/02/27 16:00:38
5941071213,186,193,2020/02/27 16:00:38
5941080016,38,997,2020/02/27 16:00:38
5941080043,339,780,2020/02/27 16:00:38
5941080052,1428,1298,2020/02/27 16:00:38
5941081157,682,1226,2020/02/27 16:00:38
5941081184,1332,1424,2020/02/27 16:00:38
5941081193,430,1124,2020/02/27 16:00:38
5941090049,746,1157,2020/02/27 16:00:38
5941100013,1248,1320,2020/02/27 16:00:38
5941100022,819,1175,2020/02/27 16:00:38
