醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5936090126,282,144,2020/02/29 12:00:39
5936090144,10,428,2020/02/29 12:00:39
5936090171,0,404,2020/02/29 12:00:39
5936090224,236,434,2020/02/29 12:00:39
5936091301,0,84,2020/02/29 12:00:39
5936091427,408,1462,2020/02/29 12:00:39
5936091472,246,887,2020/02/29 12:00:39
5936091534,6,216,2020/02/29 12:00:39
5936091605,30,95,2020/02/29 12:00:39
5936100047,24,244,2020/02/29 12:00:39
5936100118,56,58,2020/02/29 12:00:39
5936101795,0,512,2020/02/29 12:00:39
5936101893,0,208,2020/02/29 12:00:39
5936102961,610,1188,2020/02/29 12:00:39
5936102970,0,548,2020/02/29 12:00:39
5936102998,0,80,2020/02/29 12:00:39
5936103002,0,160,2020/02/29 12:00:39
5936103066,196,74,2020/02/29 12:00:39
5936103075,1,0,2020/02/29 12:00:39
5936110016,998,1471,2020/02/29 12:00:39
5936111111,826,1498,2020/02/29 12:00:39
5936111120,1742,1842,2020/02/29 12:00:39
5936111148,0,514,2020/02/29 12:00:39
5936120049,0,64,2020/02/29 12:00:39
5936150047,14,128,2020/02/29 12:00:39
5936150234,26,670,2020/02/29 12:00:39
5936150243,11,436,2020/02/29 12:00:39
5936150305,49,685,2020/02/29 12:00:39
5936150332,0,76,2020/02/29 12:00:39
5936150341,36,366,2020/02/29 12:00:39
5936151393,552,1036,2020/02/29 12:00:39
5936151419,0,176,2020/02/29 12:00:39
5936151455,264,1224,2020/02/29 12:00:39
5936160070,0,320,2020/02/29 12:00:39
5936160105,62,36,2020/02/29 12:00:39
5936160132,38,88,2020/02/29 12:00:39
5936161264,374,608,2020/02/29 12:00:39
5936170094,0,76,2020/02/29 12:00:39
5936171331,6,964,2020/02/29 12:00:39
5936171359,786,1176,2020/02/29 12:00:39
5936171386,270,978,2020/02/29 12:00:39
5936171402,138,1322,2020/02/29 12:00:39
5936171420,370,938,2020/02/29 12:00:39
5936171439,300,460,2020/02/29 12:00:39
5936171457,8,231,2020/02/29 12:00:39
5936180081,0,508,2020/02/29 12:00:39
5936180152,0,120,2020/02/29 12:00:39
5936180296,200,144,2020/02/29 12:00:39
5936181337,0,1034,2020/02/29 12:00:39
5936181346,4,748,2020/02/29 12:00:39
5936181373,2,400,2020/02/29 12:00:39
5936190078,50,1154,2020/02/29 12:00:39
5936190158,0,456,2020/02/29 12:00:39
5936190327,398,756,2020/02/29 12:00:39
5936190336,456,968,2020/02/29 12:00:39
5936190416,1120,1464,2020/02/29 12:00:39
5936190505,36,424,2020/02/29 12:00:39
5936190550,0,476,2020/02/29 12:00:39
5936190649,226,760,2020/02/29 12:00:39
5936190676,1088,1652,2020/02/29 12:00:39
5936190710,16,116,2020/02/29 12:00:39
5936191851,0,88,2020/02/29 12:00:39
5936191879,970,1144,2020/02/29 12:00:39
5936191913,174,960,2020/02/29 12:00:39
5936191922,162,714,2020/02/29 12:00:39
5936192018,208,778,2020/02/29 12:00:39
5936192054,4,474,2020/02/29 12:00:39
5936192090,54,390,2020/02/29 12:00:39
5936192134,0,243,2020/02/29 12:00:39
5936192198,355,822,2020/02/29 12:00:39
5936192267,142,672,2020/02/29 12:00:39
5936192278,0,256,2020/02/29 12:00:39
5936192296,282,1056,2020/02/29 12:00:39
5936192312,0,198,2020/02/29 12:00:39
5936192376,0,308,2020/02/29 12:00:39
5936200032,0,708,2020/02/29 12:00:39
5936200097,48,120,2020/02/29 12:00:39
5936200113,1034,1240,2020/02/29 12:00:39
5936200168,16,406,2020/02/29 12:00:39
5936200177,88,294,2020/02/29 12:00:39
5936200257,280,636,2020/02/29 12:00:39
5936200293,451,1260,2020/02/29 12:00:39
5936200373,0,416,2020/02/29 12:00:39
5936200453,181,904,2020/02/29 12:00:39
5936209287,402,511,2020/02/29 12:00:39
5936209349,586,1175,2020/02/29 12:00:39
5936209401,28,160,2020/02/29 12:00:39
5936209572,0,368,2020/02/29 12:00:39
5936209689,400,1030,2020/02/29 12:00:39
5936209769,0,88,2020/02/29 12:00:39
5936209796,412,843,2020/02/29 12:00:39
593620A855,702,1342,2020/02/29 12:00:39
593620A891,594,750,2020/02/29 12:00:39
593620A917,400,334,2020/02/29 12:00:39
593620A935,46,157,2020/02/29 12:00:39
593620B012,826,1420,2020/02/29 12:00:39
593620B138,1060,1197,2020/02/29 12:00:39
593620B165,400,950,2020/02/29 12:00:39
593620B183,0,60,2020/02/29 12:00:39
593620B307,94,328,2020/02/29 12:00:39
593620B316,146,784,2020/02/29 12:00:39
593620B325,6,581,2020/02/29 12:00:39
593620B334,4,760,2020/02/29 12:00:39
5936211054,1580,1296,2020/02/29 12:00:39
5936211063,842,1194,2020/02/29 12:00:39
5937010140,154,1274,2020/02/29 12:00:39
5937010159,140,1086,2020/02/29 12:00:39
5937010202,80,552,2020/02/29 12:00:39
5937010220,0,412,2020/02/29 12:00:39
5937010293,0,945,2020/02/29 12:00:39
5937010426,550,1250,2020/02/29 12:00:39
5937010462,208,982,2020/02/29 12:00:39
5937010533,136,964,2020/02/29 12:00:39
5937010551,880,1668,2020/02/29 12:00:39
5937010613,74,953,2020/02/29 12:00:39
5937010668,56,1306,2020/02/29 12:00:39
5937010775,968,1988,2020/02/29 12:00:39
5937010819,150,850,2020/02/29 12:00:39
5937010882,144,592,2020/02/29 12:00:39
5937010908,426,980,2020/02/29 12:00:39
5937010917,2,149,2020/02/29 12:00:39
5937010999,215,934,2020/02/29 12:00:39
5937011021,12,396,2020/02/29 12:00:39
5937011058,6,344,2020/02/29 12:00:39
5937012117,326,1100,2020/02/29 12:00:39
5937012126,26,1142,2020/02/29 12:00:39
5937012180,113,301,2020/02/29 12:00:39
5937012242,52,1052,2020/02/29 12:00:39
5937012251,0,372,2020/02/29 12:00:39
5937012411,486,622,2020/02/29 12:00:39
5937012448,802,1130,2020/02/29 12:00:39
5937012546,1418,1162,2020/02/29 12:00:39
5937012555,1156,1194,2020/02/29 12:00:39
5937012582,272,316,2020/02/29 12:00:39
5937012635,0,500,2020/02/29 12:00:39
5937012671,392,954,2020/02/29 12:00:39
5937012715,6,970,2020/02/29 12:00:39
5937012733,8,676,2020/02/29 12:00:39
5937012751,58,1026,2020/02/29 12:00:39
5937012831,220,1304,2020/02/29 12:00:39
5937012850,1002,1390,2020/02/29 12:00:39
5937012877,0,1134,2020/02/29 12:00:39
5937012957,0,950,2020/02/29 12:00:39
5937012975,386,1100,2020/02/29 12:00:39
5937013043,437,560,2020/02/29 12:00:39
5937013052,6,516,2020/02/29 12:00:39
5937013105,0,609,2020/02/29 12:00:39
5937013114,396,564,2020/02/29 12:00:39
5937013132,624,584,2020/02/29 12:00:39
5937013150,48,476,2020/02/29 12:00:39
5937013169,5,100,2020/02/29 12:00:39
5937013196,322,564,2020/02/29 12:00:39
5937013221,544,898,2020/02/29 12:00:39
5937013230,0,496,2020/02/29 12:00:39
5937013267,28,380,2020/02/29 12:00:39
5937013285,707,1335,2020/02/29 12:00:39
5937013301,358,946,2020/02/29 12:00:39
5937013310,0,822,2020/02/29 12:00:39
5937013338,62,300,2020/02/29 12:00:39
5937013347,26,204,2020/02/29 12:00:39
5937013356,62,196,2020/02/29 12:00:39
5937013365,400,284,2020/02/29 12:00:39
5937013383,290,1268,2020/02/29 12:00:39
5937013392,654,606,2020/02/29 12:00:39
5937013418,194,984,2020/02/29 12:00:39
5937013436,368,1158,2020/02/29 12:00:39
5937013445,0,460,2020/02/29 12:00:39
5937013454,576,584,2020/02/29 12:00:39
5937013472,0,444,2020/02/29 12:00:39
5937013481,0,479,2020/02/29 12:00:39
5937013507,424,1452,2020/02/29 12:00:39
5937013516,26,116,2020/02/29 12:00:39
5937013543,782,1315,2020/02/29 12:00:39
5937013552,598,1226,2020/02/29 12:00:39
5937013561,0,714,2020/02/29 12:00:39
5937013570,983,1672,2020/02/29 12:00:39
5937013589,102,926,2020/02/29 12:00:39
5937020066,0,60,2020/02/29 12:00:39
5937020084,1,28,2020/02/29 12:00:39
5937020119,400,308,2020/02/29 12:00:39
5937020128,0,76,2020/02/29 12:00:39
5937021312,0,514,2020/02/29 12:00:39
5937021330,100,694,2020/02/29 12:00:39
5937021376,14,722,2020/02/29 12:00:39
5937021385,228,850,2020/02/29 12:00:39
5937021401,50,24,2020/02/29 12:00:39
5937021447,366,842,2020/02/29 12:00:39
5937021509,8,28,2020/02/29 12:00:39
5937021689,400,772,2020/02/29 12:00:39
5937021750,4,0,2020/02/29 12:00:39
5937021769,0,402,2020/02/29 12:00:39
5937021778,7,99,2020/02/29 12:00:39
5937021812,498,1062,2020/02/29 12:00:39
5937021821,400,460,2020/02/29 12:00:39
5937021830,2,8,2020/02/29 12:00:39
5937030160,2,60,2020/02/29 12:00:39
5937031194,6,336,2020/02/29 12:00:39
5937031381,2,134,2020/02/29 12:00:39
5937031416,770,834,2020/02/29 12:00:39
5937031425,0,368,2020/02/29 12:00:39
5937031434,0,476,2020/02/29 12:00:39
5937031443,0,156,2020/02/29 12:00:39
5937031452,400,202,2020/02/29 12:00:39
5937031470,60,370,2020/02/29 12:00:39
5937031489,570,1150,2020/02/29 12:00:39
5937031523,460,614,2020/02/29 12:00:39
5937031541,116,792,2020/02/29 12:00:39
5937031596,292,300,2020/02/29 12:00:39
5937031612,106,780,2020/02/29 12:00:39
5937031621,2,16,2020/02/29 12:00:39
5937031667,220,150,2020/02/29 12:00:39
5937031676,238,948,2020/02/29 12:00:39
5937031710,107,680,2020/02/29 12:00:39
5937031729,184,168,2020/02/29 12:00:39
5937031747,880,1224,2020/02/29 12:00:39
5937031756,168,540,2020/02/29 12:00:39
5937040077,244,1165,2020/02/29 12:00:39
5937040095,316,820,2020/02/29 12:00:39
5937040148,386,792,2020/02/29 12:00:39
5937041172,116,940,2020/02/29 12:00:39
5937041190,1019,1342,2020/02/29 12:00:39
5937041207,392,1178,2020/02/29 12:00:39
5937041225,1200,794,2020/02/29 12:00:39
5937041305,1796,1474,2020/02/29 12:00:39
5937041369,1090,1376,2020/02/29 12:00:39
5937041421,1075,1154,2020/02/29 12:00:39
5937041430,1180,126,2020/02/29 12:00:39
5937041449,1132,1176,2020/02/29 12:00:39
5937041458,70,552,2020/02/29 12:00:39
5937041467,100,96,2020/02/29 12:00:39
5937041476,632,588,2020/02/29 12:00:39
5937050135,400,352,2020/02/29 12:00:39
5937050162,136,776,2020/02/29 12:00:39
5937050279,24,556,2020/02/29 12:00:39
5937050313,586,1331,2020/02/29 12:00:39
5937050322,0,901,2020/02/29 12:00:39
5937050331,0,410,2020/02/29 12:00:39
5937050377,668,1344,2020/02/29 12:00:39
5937050395,769,941,2020/02/29 12:00:39
5937050411,372,1274,2020/02/29 12:00:39
5937051598,2,408,2020/02/29 12:00:39
5937051641,68,946,2020/02/29 12:00:39
5937051669,190,1220,2020/02/29 12:00:39
5937051703,0,895,2020/02/29 12:00:39
5937051712,2,516,2020/02/29 12:00:39
5937051730,10,677,2020/02/29 12:00:39
5937051794,258,703,2020/02/29 12:00:39
5937051810,0,132,2020/02/29 12:00:39
5937051847,1276,1758,2020/02/29 12:00:39
5937051865,0,674,2020/02/29 12:00:39
5937051963,316,754,2020/02/29 12:00:39
5937051981,0,198,2020/02/29 12:00:39
5937052013,215,778,2020/02/29 12:00:39
5937052031,0,1110,2020/02/29 12:00:39
5937052059,804,1340,2020/02/29 12:00:39
5937052120,638,1048,2020/02/29 12:00:39
5937052184,600,1006,2020/02/29 12:00:39
5937052237,414,218,2020/02/29 12:00:39
5937052246,90,480,2020/02/29 12:00:39
5937052255,616,892,2020/02/29 12:00:39
5937052264,0,300,2020/02/29 12:00:39
5937052273,276,1014,2020/02/29 12:00:39
5937052282,250,726,2020/02/29 12:00:39
5937052317,1242,1736,2020/02/29 12:00:39
5937052335,915,1076,2020/02/29 12:00:39
5937052353,56,624,2020/02/29 12:00:39
5937052362,128,984,2020/02/29 12:00:39
5937052380,398,1097,2020/02/29 12:00:39
5937052399,52,264,2020/02/29 12:00:39
5937052415,1566,1694,2020/02/29 12:00:39
5937052451,1266,1076,2020/02/29 12:00:39
5937060051,6,868,2020/02/29 12:00:39
5937060060,6,836,2020/02/29 12:00:39
5937060088,256,678,2020/02/29 12:00:39
5937060131,976,1058,2020/02/29 12:00:39
5937061227,2490,1915,2020/02/29 12:00:39
5937061254,1640,1308,2020/02/29 12:00:39
5937061281,544,1041,2020/02/29 12:00:39
5937061352,724,1206,2020/02/29 12:00:39
5937061370,670,1146,2020/02/29 12:00:39
5937061398,844,920,2020/02/29 12:00:39
5937061432,380,898,2020/02/29 12:00:39
5937061469,780,1146,2020/02/29 12:00:39
5937061503,844,898,2020/02/29 12:00:39
5937061530,102,250,2020/02/29 12:00:39
5937061558,418,734,2020/02/29 12:00:39
5937061567,708,1232,2020/02/29 12:00:39
5937061594,720,284,2020/02/29 12:00:39
5937061601,528,496,2020/02/29 12:00:39
5937061610,893,924,2020/02/29 12:00:39
5937061638,1106,1420,2020/02/29 12:00:39
5937061647,180,334,2020/02/29 12:00:39
5937061656,1182,960,2020/02/29 12:00:39
5937061665,262,248,2020/02/29 12:00:39
5937061674,460,912,2020/02/29 12:00:39
5937070011,168,928,2020/02/29 12:00:39
5937070020,748,1321,2020/02/29 12:00:39
5937070039,230,952,2020/02/29 12:00:39
5937070057,452,1118,2020/02/29 12:00:39
5937070093,780,1266,2020/02/29 12:00:39
5937070128,376,1254,2020/02/29 12:00:39
5937070164,1104,1644,2020/02/29 12:00:39
5937070173,1490,1566,2020/02/29 12:00:39
5937070191,50,535,2020/02/29 12:00:39
5937071296,829,1309,2020/02/29 12:00:39
5937071330,56,780,2020/02/29 12:00:39
5937071358,772,1298,2020/02/29 12:00:39
5937071385,870,824,2020/02/29 12:00:39
5937071401,902,793,2020/02/29 12:00:39
5937071447,500,701,2020/02/29 12:00:39
5937071456,209,945,2020/02/29 12:00:39
5937080115,392,1014,2020/02/29 12:00:39
5937080160,518,883,2020/02/29 12:00:39
5937080179,664,1437,2020/02/29 12:00:39
5937080188,792,1008,2020/02/29 12:00:39
5937080277,704,1260,2020/02/29 12:00:39
5937081363,1472,1252,2020/02/29 12:00:39
5937081381,1138,1186,2020/02/29 12:00:39
5937081390,1562,1401,2020/02/29 12:00:39
5937081407,1472,332,2020/02/29 12:00:39
5937081434,754,1114,2020/02/29 12:00:39
5937081461,54,1166,2020/02/29 12:00:39
5937081470,1478,1594,2020/02/29 12:00:39
5937081489,122,475,2020/02/29 12:00:39
5937081498,500,1216,2020/02/29 12:00:39
5937081514,1516,900,2020/02/29 12:00:39
5937081541,1048,1083,2020/02/29 12:00:39
5937081569,908,1022,2020/02/29 12:00:39
5937081578,792,820,2020/02/29 12:00:39
5937091056,0,756,2020/02/29 12:00:39
5937091065,22,362,2020/02/29 12:00:39
5937101146,0,16,2020/02/29 12:00:39
5937101164,1,380,2020/02/29 12:00:39
5937101173,10,236,2020/02/29 12:00:39
5937101217,0,268,2020/02/29 12:00:39
5937101226,0,781,2020/02/29 12:00:39
5937101235,2,44,2020/02/29 12:00:39
5937101244,20,98,2020/02/29 12:00:39
5937111062,0,28,2020/02/29 12:00:39
5937111151,68,652,2020/02/29 12:00:39
5937111160,0,768,2020/02/29 12:00:39
5937111188,28,424,2020/02/29 12:00:39
5937120025,2,648,2020/02/29 12:00:39
5937120043,463,1078,2020/02/29 12:00:39
5937120052,0,158,2020/02/29 12:00:39
5937120061,466,760,2020/02/29 12:00:39
5937121184,0,232,2020/02/29 12:00:39
5937121228,20,690,2020/02/29 12:00:39
5937121237,1078,1583,2020/02/29 12:00:39
5937121246,110,156,2020/02/29 12:00:39
5937121273,0,88,2020/02/29 12:00:39
5937121282,394,1190,2020/02/29 12:00:39
5937130049,0,384,2020/02/29 12:00:39
5937130058,20,152,2020/02/29 12:00:39
5937131153,0,454,2020/02/29 12:00:39
5937131171,32,696,2020/02/29 12:00:39
5937131180,729,955,2020/02/29 12:00:39
5937131206,401,806,2020/02/29 12:00:39
5937131224,696,1278,2020/02/29 12:00:39
5937131233,60,203,2020/02/29 12:00:39
5937131242,78,476,2020/02/29 12:00:39
5937131260,635,1045,2020/02/29 12:00:39
5937131279,454,1284,2020/02/29 12:00:39
5937131288,796,1138,2020/02/29 12:00:39
5937140018,0,946,2020/02/29 12:00:39
5937140027,444,1110,2020/02/29 12:00:39
5937140045,1088,1554,2020/02/29 12:00:39
5937140054,529,1122,2020/02/29 12:00:39
5937141104,400,444,2020/02/29 12:00:39
5937141159,0,668,2020/02/29 12:00:39
5937150019,0,84,2020/02/29 12:00:39
5937150032,0,427,2020/02/29 12:00:39
5937151075,52,116,2020/02/29 12:00:39
5937151119,0,544,2020/02/29 12:00:39
5937151128,846,1538,2020/02/29 12:00:39
5937151137,0,312,2020/02/29 12:00:39
5937161115,0,472,2020/02/29 12:00:39
5937161124,295,281,2020/02/29 12:00:39
5937161133,0,654,2020/02/29 12:00:39
5937161151,608,974,2020/02/29 12:00:39
5937170034,628,846,2020/02/29 12:00:39
5937170098,226,698,2020/02/29 12:00:39
5937171157,0,12,2020/02/29 12:00:39
5937171166,20,280,2020/02/29 12:00:39
5937171175,582,644,2020/02/29 12:00:39
5937180030,0,385,2020/02/29 12:00:39
5937180094,398,430,2020/02/29 12:00:39
5937181215,0,33,2020/02/29 12:00:39
5937181251,388,922,2020/02/29 12:00:39
5937181260,0,96,2020/02/29 12:00:39
5937181279,237,294,2020/02/29 12:00:39
5937181288,0,554,2020/02/29 12:00:39
5937181297,598,470,2020/02/29 12:00:39
5937190063,716,1153,2020/02/29 12:00:39
5937190107,0,552,2020/02/29 12:00:39
5937191131,46,140,2020/02/29 12:00:39
5937191159,91,644,2020/02/29 12:00:39
5937191195,42,850,2020/02/29 12:00:39
5937191211,122,808,2020/02/29 12:00:39
5937191248,412,878,2020/02/29 12:00:39
5937191275,0,297,2020/02/29 12:00:39
5937191284,356,546,2020/02/29 12:00:39
5937200037,194,1298,2020/02/29 12:00:39
5937201061,0,386,2020/02/29 12:00:39
5937201085,1092,1626,2020/02/29 12:00:39
5937201105,796,1666,2020/02/29 12:00:39
5937210015,76,1060,2020/02/29 12:00:39
5937211094,276,616,2020/02/29 12:00:39
5937211101,316,954,2020/02/29 12:00:39
5937211110,1186,1047,2020/02/29 12:00:39
5937220057,6,184,2020/02/29 12:00:39
5937221198,1570,1685,2020/02/29 12:00:39
5937221223,2,344,2020/02/29 12:00:39
5937221232,112,890,2020/02/29 12:00:39
5937230035,614,1412,2020/02/29 12:00:39
5937230053,170,948,2020/02/29 12:00:39
5937231112,738,1412,2020/02/29 12:00:39
5937231149,642,1200,2020/02/29 12:00:39
5937231167,935,981,2020/02/29 12:00:39
5937241038,1406,1739,2020/02/29 12:00:39
5937241065,6,542,2020/02/29 12:00:39
5937251105,810,1388,2020/02/29 12:00:39
5937251123,1024,1226,2020/02/29 12:00:39
5937251150,166,820,2020/02/29 12:00:39
5937251169,932,1353,2020/02/29 12:00:39
5937260033,0,1050,2020/02/29 12:00:39
5937261147,864,1627,2020/02/29 12:00:39
5937261165,52,756,2020/02/29 12:00:39
5937261227,7,778,2020/02/29 12:00:39
5938010108,0,473,2020/02/29 12:00:39
5938010153,4,80,2020/02/29 12:00:39
5938010242,0,958,2020/02/29 12:00:39
5938010386,0,30,2020/02/29 12:00:39
5938010420,0,296,2020/02/29 12:00:39
5938010546,396,130,2020/02/29 12:00:39
5938011614,2,0,2020/02/29 12:00:39
5938011730,0,16,2020/02/29 12:00:39
5938011785,0,136,2020/02/29 12:00:39
5938011829,0,46,2020/02/29 12:00:39
5938011838,0,164,2020/02/29 12:00:39
5938011847,0,68,2020/02/29 12:00:39
5938011856,0,706,2020/02/29 12:00:39
5938020079,1420,1580,2020/02/29 12:00:39
5938020088,568,1452,2020/02/29 12:00:39
5938020104,182,1218,2020/02/29 12:00:39
5938020159,282,780,2020/02/29 12:00:39
5938020257,80,756,2020/02/29 12:00:39
5938021423,1930,1112,2020/02/29 12:00:39
5938021432,1187,1632,2020/02/29 12:00:39
5938021521,352,292,2020/02/29 12:00:39
5938021638,1033,1494,2020/02/29 12:00:39
5938021683,114,197,2020/02/29 12:00:39
5938021745,1106,632,2020/02/29 12:00:39
5938021772,14,274,2020/02/29 12:00:39
5938021781,84,496,2020/02/29 12:00:39
5938021790,434,744,2020/02/29 12:00:39
5938021852,474,1260,2020/02/29 12:00:39
5938021914,0,352,2020/02/29 12:00:39
5938021932,472,1300,2020/02/29 12:00:39
5938021941,0,639,2020/02/29 12:00:39
5938021969,256,920,2020/02/29 12:00:39
5938022000,554,894,2020/02/29 12:00:39
5938022019,1103,1432,2020/02/29 12:00:39
5938022046,520,1354,2020/02/29 12:00:39
5938022064,787,1335,2020/02/29 12:00:39
5938022117,200,1246,2020/02/29 12:00:39
5938022126,285,1297,2020/02/29 12:00:39
5938022135,68,778,2020/02/29 12:00:39
5938022144,894,632,2020/02/29 12:00:39
5938022153,8,582,2020/02/29 12:00:39
5938030057,401,345,2020/02/29 12:00:39
5938030075,400,694,2020/02/29 12:00:39
5938030084,0,328,2020/02/29 12:00:39
5938030191,2,512,2020/02/29 12:00:39
5938030235,32,866,2020/02/29 12:00:39
5938030253,0,243,2020/02/29 12:00:39
5938030280,26,152,2020/02/29 12:00:39
5938030379,0,310,2020/02/29 12:00:39
5938030735,0,127,2020/02/29 12:00:39
5938032140,0,776,2020/02/29 12:00:39
5938032220,282,742,2020/02/29 12:00:39
5938032300,400,396,2020/02/29 12:00:39
5938032355,246,532,2020/02/29 12:00:39
5938032373,272,1112,2020/02/29 12:00:39
5938032391,12,236,2020/02/29 12:00:39
5938032408,0,365,2020/02/29 12:00:39
5938032417,231,444,2020/02/29 12:00:39
5938032453,0,256,2020/02/29 12:00:39
5938040044,882,1387,2020/02/29 12:00:39
5938040151,437,1272,2020/02/29 12:00:39
5938040160,1014,1458,2020/02/29 12:00:39
5938040179,0,412,2020/02/29 12:00:39
5938040277,766,1109,2020/02/29 12:00:39
5938040286,661,1323,2020/02/29 12:00:39
5938040295,1274,1480,2020/02/29 12:00:39
5938040348,1547,1417,2020/02/29 12:00:39
5938040366,1704,1690,2020/02/29 12:00:39
5938040419,1212,1854,2020/02/29 12:00:39
5938040437,96,1558,2020/02/29 12:00:39
5938041569,743,1474,2020/02/29 12:00:39
5938041667,602,700,2020/02/29 12:00:39
5938041685,836,1270,2020/02/29 12:00:39
5938041694,822,979,2020/02/29 12:00:39
5938041729,622,1136,2020/02/29 12:00:39
5938041756,806,854,2020/02/29 12:00:39
5938041809,1562,1716,2020/02/29 12:00:39
5938041818,1088,448,2020/02/29 12:00:39
5938041827,1125,1810,2020/02/29 12:00:39
5938041845,2720,2014,2020/02/29 12:00:39
5938041854,1210,1408,2020/02/29 12:00:39
5938041863,2180,1328,2020/02/29 12:00:39
5938050120,352,1074,2020/02/29 12:00:39
5938050139,1124,1302,2020/02/29 12:00:39
5938060180,498,1286,2020/02/29 12:00:39
5938060224,0,456,2020/02/29 12:00:39
5938061249,724,1080,2020/02/29 12:00:39
5938061258,90,776,2020/02/29 12:00:39
5938061267,1252,1424,2020/02/29 12:00:39
5938061285,26,692,2020/02/29 12:00:39
5938061301,400,426,2020/02/29 12:00:39
5938080048,0,621,2020/02/29 12:00:39
5938090026,236,1002,2020/02/29 12:00:39
5938091149,1222,1078,2020/02/29 12:00:39
5938100018,498,745,2020/02/29 12:00:39
5938100063,800,1488,2020/02/29 12:00:39
5938101122,848,1334,2020/02/29 12:00:39
5938101140,2754,1818,2020/02/29 12:00:39
5938110023,352,1182,2020/02/29 12:00:39
5938110032,22,246,2020/02/29 12:00:39
5938110078,400,1490,2020/02/29 12:00:39
5938111271,54,636,2020/02/29 12:00:39
5938130016,610,745,2020/02/29 12:00:39
5939010059,122,1108,2020/02/29 12:00:39
5939010068,268,1069,2020/02/29 12:00:39
5939010086,284,1132,2020/02/29 12:00:39
5939010157,116,1017,2020/02/29 12:00:39
5939010200,138,940,2020/02/29 12:00:39
5939010228,0,628,2020/02/29 12:00:39
5939010344,1892,1856,2020/02/29 12:00:39
5939010399,860,1610,2020/02/29 12:00:39
5939010504,764,962,2020/02/29 12:00:39
5939011734,302,1444,2020/02/29 12:00:39
5939011789,1400,1474,2020/02/29 12:00:39
5939011832,548,1328,2020/02/29 12:00:39
5939011850,334,1477,2020/02/29 12:00:39
5939011878,1140,1566,2020/02/29 12:00:39
5939012026,1418,1636,2020/02/29 12:00:39
5939012062,288,1010,2020/02/29 12:00:39
5939012133,1178,1070,2020/02/29 12:00:39
5939012160,1156,1572,2020/02/29 12:00:39
5939012179,161,1061,2020/02/29 12:00:39
5939012188,190,286,2020/02/29 12:00:39
5939012222,46,72,2020/02/29 12:00:39
5939012240,1462,1381,2020/02/29 12:00:39
5939012302,222,751,2020/02/29 12:00:39
5939012320,457,1255,2020/02/29 12:00:39
5939012339,10,1246,2020/02/29 12:00:39
5939012384,310,1036,2020/02/29 12:00:39
5939012400,1212,350,2020/02/29 12:00:39
5939012428,244,1092,2020/02/29 12:00:39
5939012455,88,1064,2020/02/29 12:00:39
5939012464,870,1478,2020/02/29 12:00:39
5939012473,1068,1106,2020/02/29 12:00:39
5939012508,1,65,2020/02/29 12:00:39
5939012526,1566,1612,2020/02/29 12:00:39
5939012535,416,1024,2020/02/29 12:00:39
5939012571,70,537,2020/02/29 12:00:39
5939012580,540,796,2020/02/29 12:00:39
5939012599,1771,1961,2020/02/29 12:00:39
5939012606,54,100,2020/02/29 12:00:39
5939012615,566,891,2020/02/29 12:00:39
5939020055,1250,1160,2020/02/29 12:00:39
5939020082,1115,1524,2020/02/29 12:00:39
5939020091,574,1805,2020/02/29 12:00:39
5939020171,10,472,2020/02/29 12:00:39
5939020224,214,820,2020/02/29 12:00:39
5939021294,1342,1812,2020/02/29 12:00:39
5939021392,910,972,2020/02/29 12:00:39
5939021409,1110,1888,2020/02/29 12:00:39
5939021445,941,1387,2020/02/29 12:00:39
5939021454,556,1550,2020/02/29 12:00:39
5939021463,1687,1844,2020/02/29 12:00:39
5939021481,1616,1057,2020/02/29 12:00:39
5939021490,1376,1574,2020/02/29 12:00:39
5939021534,660,1667,2020/02/29 12:00:39
5939021543,1026,1204,2020/02/29 12:00:39
5939021552,160,1414,2020/02/29 12:00:39
5939021561,345,1763,2020/02/29 12:00:39
5939021570,448,1600,2020/02/29 12:00:39
5939021589,1198,1630,2020/02/29 12:00:39
5939030177,236,1094,2020/02/29 12:00:39
5939030211,1530,1458,2020/02/29 12:00:39
5939030220,934,1404,2020/02/29 12:00:39
5939030284,38,174,2020/02/29 12:00:39
5939030300,717,852,2020/02/29 12:00:39
5939030355,534,1256,2020/02/29 12:00:39
5939030364,1020,1681,2020/02/29 12:00:39
5939031549,1753,1000,2020/02/29 12:00:39
5939031558,2702,1734,2020/02/29 12:00:39
5939031576,1844,1642,2020/02/29 12:00:39
5939031585,1008,1566,2020/02/29 12:00:39
5939031674,1312,1196,2020/02/29 12:00:39
5939031683,2232,1558,2020/02/29 12:00:39
5939031718,2183,1634,2020/02/29 12:00:39
5939031745,1054,1206,2020/02/29 12:00:39
5939031763,266,1159,2020/02/29 12:00:39
5939031825,1474,1240,2020/02/29 12:00:39
5939031996,454,1094,2020/02/29 12:00:39
5939032000,3164,1688,2020/02/29 12:00:39
5939032028,660,1530,2020/02/29 12:00:39
5939032055,2403,1540,2020/02/29 12:00:39
5939032135,3922,1994,2020/02/29 12:00:39
5939032144,1958,1316,2020/02/29 12:00:39
5939032162,1404,1350,2020/02/29 12:00:39
5939032180,1277,1760,2020/02/29 12:00:39
5939032224,510,808,2020/02/29 12:00:39
5939032233,2002,1566,2020/02/29 12:00:39
5939032304,2357,1186,2020/02/29 12:00:39
