醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937012555,218,494,2020/02/23 12:00:37
5937012582,400,288,2020/02/23 12:00:37
5937012635,0,4,2020/02/23 12:00:37
5937012671,144,448,2020/02/23 12:00:37
5937012715,0,422,2020/02/23 12:00:37
5937012733,0,300,2020/02/23 12:00:37
5937012751,32,414,2020/02/23 12:00:37
5937012831,46,584,2020/02/23 12:00:37
5937012850,224,698,2020/02/23 12:00:37
5937012877,0,590,2020/02/23 12:00:37
5937012957,474,690,2020/02/23 12:00:37
5937012975,80,460,2020/02/23 12:00:37
5937013052,4,38,2020/02/23 12:00:37
5937013105,142,242,2020/02/23 12:00:37
5937013114,66,100,2020/02/23 12:00:37
5937013132,0,252,2020/02/23 12:00:37
5937013150,0,104,2020/02/23 12:00:37
5937013169,5,42,2020/02/23 12:00:37
5937013196,84,336,2020/02/23 12:00:37
5937013221,296,444,2020/02/23 12:00:37
5937013230,16,361,2020/02/23 12:00:37
5937013267,2,132,2020/02/23 12:00:37
5937013285,103,530,2020/02/23 12:00:37
5937013301,8,430,2020/02/23 12:00:37
5937013310,6,318,2020/02/23 12:00:37
5937013338,0,21,2020/02/23 12:00:37
5937013347,68,121,2020/02/23 12:00:37
5937013356,40,114,2020/02/23 12:00:37
5937013365,70,130,2020/02/23 12:00:37
5937013383,172,588,2020/02/23 12:00:37
5937013392,144,278,2020/02/23 12:00:37
5937013418,28,364,2020/02/23 12:00:37
5937013436,0,442,2020/02/23 12:00:37
5937013445,0,109,2020/02/23 12:00:37
5937013454,640,340,2020/02/23 12:00:37
5937013472,0,56,2020/02/23 12:00:37
5937013481,0,71,2020/02/23 12:00:37
5937013507,468,776,2020/02/23 12:00:37
5937013516,0,4,2020/02/23 12:00:37
5937013543,510,670,2020/02/23 12:00:37
5937013552,122,542,2020/02/23 12:00:37
5937013561,102,414,2020/02/23 12:00:37
5937013570,132,761,2020/02/23 12:00:37
5937013589,16,298,2020/02/23 12:00:37
5937020066,0,62,2020/02/23 12:00:37
5937020119,400,232,2020/02/23 12:00:37
5937020128,2,0,2020/02/23 12:00:37
5937020155,0,16,2020/02/23 12:00:37
5937021312,0,186,2020/02/23 12:00:37
5937021330,492,406,2020/02/23 12:00:37
5937021376,192,382,2020/02/23 12:00:37
5937021385,82,298,2020/02/23 12:00:37
5937021401,4,0,2020/02/23 12:00:37
5937021447,0,330,2020/02/23 12:00:37
5937021509,0,28,2020/02/23 12:00:37
5937021689,2,228,2020/02/23 12:00:37
5937021750,404,180,2020/02/23 12:00:37
5937021769,0,62,2020/02/23 12:00:37
5937021812,124,534,2020/02/23 12:00:37
5937021821,400,328,2020/02/23 12:00:37
5937021830,400,240,2020/02/23 12:00:37
5937030160,12,0,2020/02/23 12:00:37
5937031381,0,60,2020/02/23 12:00:37
5937031416,122,254,2020/02/23 12:00:37
5937031425,0,56,2020/02/23 12:00:37
5937031434,28,120,2020/02/23 12:00:37
5937031443,396,222,2020/02/23 12:00:37
5937031452,396,202,2020/02/23 12:00:37
5937031470,8,158,2020/02/23 12:00:37
5937031489,66,458,2020/02/23 12:00:37
5937031523,0,270,2020/02/23 12:00:37
5937031541,0,220,2020/02/23 12:00:37
5937031596,0,88,2020/02/23 12:00:37
5937031612,144,348,2020/02/23 12:00:37
5937031621,2,32,2020/02/23 12:00:37
5937031667,16,46,2020/02/23 12:00:37
5937031676,16,278,2020/02/23 12:00:37
5937031710,16,200,2020/02/23 12:00:37
5937031729,200,176,2020/02/23 12:00:37
5937031747,296,528,2020/02/23 12:00:37
5937031756,96,160,2020/02/23 12:00:37
5937040077,12,593,2020/02/23 12:00:37
5937040095,96,282,2020/02/23 12:00:37
5937040148,8,408,2020/02/23 12:00:37
5937041172,40,350,2020/02/23 12:00:37
5937041190,281,674,2020/02/23 12:00:37
5937041207,4,522,2020/02/23 12:00:37
5937041225,242,246,2020/02/23 12:00:37
5937041305,814,778,2020/02/23 12:00:37
5937041369,366,660,2020/02/23 12:00:37
5937041421,169,406,2020/02/23 12:00:37
5937041430,410,184,2020/02/23 12:00:37
5937041449,458,632,2020/02/23 12:00:37
5937041458,0,202,2020/02/23 12:00:37
5937041467,8,22,2020/02/23 12:00:37
5937041476,0,256,2020/02/23 12:00:37
5937050135,400,260,2020/02/23 12:00:37
5937050162,0,268,2020/02/23 12:00:37
5937050279,0,132,2020/02/23 12:00:37
5937050313,456,731,2020/02/23 12:00:37
5937050322,0,435,2020/02/23 12:00:37
5937050331,0,114,2020/02/23 12:00:37
5937050377,296,670,2020/02/23 12:00:37
5937050395,216,367,2020/02/23 12:00:37
5937050411,30,590,2020/02/23 12:00:37
5937051598,0,140,2020/02/23 12:00:37
5937051641,0,338,2020/02/23 12:00:37
5937051669,48,512,2020/02/23 12:00:37
5937051703,29,425,2020/02/23 12:00:37
5937051712,40,36,2020/02/23 12:00:37
5937051730,2,255,2020/02/23 12:00:37
5937051794,182,283,2020/02/23 12:00:37
5937051810,0,132,2020/02/23 12:00:37
5937051847,500,1018,2020/02/23 12:00:37
5937051865,0,130,2020/02/23 12:00:37
5937051963,12,266,2020/02/23 12:00:37
5937051981,0,5,2020/02/23 12:00:37
5937052013,0,118,2020/02/23 12:00:37
5937052031,0,502,2020/02/23 12:00:37
5937052059,328,692,2020/02/23 12:00:37
5937052120,384,568,2020/02/23 12:00:37
5937052184,124,342,2020/02/23 12:00:37
5937052237,398,266,2020/02/23 12:00:37
5937052246,10,113,2020/02/23 12:00:37
5937052255,64,280,2020/02/23 12:00:37
5937052264,504,300,2020/02/23 12:00:37
5937052273,110,374,2020/02/23 12:00:37
5937052282,58,346,2020/02/23 12:00:37
5937052317,294,784,2020/02/23 12:00:37
5937052335,607,700,2020/02/23 12:00:37
5937052353,4,180,2020/02/23 12:00:37
5937052362,0,416,2020/02/23 12:00:37
5937052380,397,630,2020/02/23 12:00:37
5937052415,150,746,2020/02/23 12:00:37
5937052424,10,12,2020/02/23 12:00:37
5937052451,404,336,2020/02/23 12:00:37
5937060051,0,340,2020/02/23 12:00:37
5937060060,0,284,2020/02/23 12:00:37
5937060088,404,326,2020/02/23 12:00:37
5937060131,342,538,2020/02/23 12:00:37
5937061227,780,875,2020/02/23 12:00:37
5937061254,368,508,2020/02/23 12:00:37
5937061281,95,447,2020/02/23 12:00:37
5937061352,234,706,2020/02/23 12:00:37
5937061370,94,522,2020/02/23 12:00:37
5937061398,122,357,2020/02/23 12:00:37
5937061432,0,398,2020/02/23 12:00:37
5937061469,263,466,2020/02/23 12:00:37
5937061503,80,262,2020/02/23 12:00:37
5937061530,138,126,2020/02/23 12:00:37
5937061558,11,170,2020/02/23 12:00:37
5937061567,200,568,2020/02/23 12:00:37
5937061594,58,136,2020/02/23 12:00:37
5937061601,0,100,2020/02/23 12:00:37
5937061610,0,368,2020/02/23 12:00:37
5937061638,390,702,2020/02/23 12:00:37
5937061647,126,322,2020/02/23 12:00:37
5937061656,704,670,2020/02/23 12:00:37
5937061665,0,20,2020/02/23 12:00:37
5937061674,71,362,2020/02/23 12:00:37
5937070011,0,300,2020/02/23 12:00:37
5937070020,422,798,2020/02/23 12:00:37
5937070039,42,444,2020/02/23 12:00:37
5937070057,352,762,2020/02/23 12:00:37
5937070093,106,550,2020/02/23 12:00:37
5937070128,0,616,2020/02/23 12:00:37
5937070164,212,752,2020/02/23 12:00:37
5937070173,482,704,2020/02/23 12:00:37
5937070191,126,659,2020/02/23 12:00:37
5937071296,0,450,2020/02/23 12:00:37
5937071330,0,292,2020/02/23 12:00:37
5937071358,30,562,2020/02/23 12:00:37
5937071385,66,320,2020/02/23 12:00:37
5937071401,122,209,2020/02/23 12:00:37
5937071447,2,318,2020/02/23 12:00:37
5937071456,1,545,2020/02/23 12:00:37
5937080115,0,510,2020/02/23 12:00:37
5937080160,248,316,2020/02/23 12:00:37
5937080179,28,710,2020/02/23 12:00:37
5937080188,194,512,2020/02/23 12:00:37
5937080277,190,572,2020/02/23 12:00:37
5937081363,378,472,2020/02/23 12:00:37
5937081381,200,482,2020/02/23 12:00:37
5937081390,610,730,2020/02/23 12:00:37
5937081407,404,72,2020/02/23 12:00:37
5937081434,172,522,2020/02/23 12:00:37
5937081461,14,574,2020/02/23 12:00:37
5937081470,576,758,2020/02/23 12:00:37
5937081489,4,105,2020/02/23 12:00:37
5937081498,0,564,2020/02/23 12:00:37
5937081514,706,392,2020/02/23 12:00:37
5937081541,354,590,2020/02/23 12:00:37
5937081569,288,542,2020/02/23 12:00:37
5937081578,566,368,2020/02/23 12:00:37
5937091056,0,272,2020/02/23 12:00:37
5937091065,0,82,2020/02/23 12:00:37
5937101146,0,4,2020/02/23 12:00:37
5937101164,1,104,2020/02/23 12:00:37
5937101173,0,56,2020/02/23 12:00:37
5937101226,94,481,2020/02/23 12:00:37
5937101235,0,48,2020/02/23 12:00:37
5937101244,2,235,2020/02/23 12:00:37
5937111151,14,216,2020/02/23 12:00:37
5937111160,76,344,2020/02/23 12:00:37
5937111188,16,76,2020/02/23 12:00:37
5937120025,0,388,2020/02/23 12:00:37
5937120043,224,630,2020/02/23 12:00:37
5937120052,0,2,2020/02/23 12:00:37
5937120061,602,480,2020/02/23 12:00:37
5937121184,0,36,2020/02/23 12:00:37
5937121228,6,192,2020/02/23 12:00:37
5937121237,376,822,2020/02/23 12:00:37
5937121246,104,4,2020/02/23 12:00:37
5937121282,96,508,2020/02/23 12:00:37
5937130049,0,202,2020/02/23 12:00:37
5937130058,0,4,2020/02/23 12:00:37
5937131153,0,180,2020/02/23 12:00:37
5937131171,0,296,2020/02/23 12:00:37
5937131180,108,471,2020/02/23 12:00:37
5937131206,399,406,2020/02/23 12:00:37
5937131224,188,592,2020/02/23 12:00:37
5937131233,4,35,2020/02/23 12:00:37
5937131242,0,128,2020/02/23 12:00:37
5937131260,1,403,2020/02/23 12:00:37
5937131279,176,644,2020/02/23 12:00:37
5937131288,155,484,2020/02/23 12:00:37
5937140018,0,350,2020/02/23 12:00:37
5937140027,22,550,2020/02/23 12:00:37
5937140045,649,826,2020/02/23 12:00:37
5937140054,139,494,2020/02/23 12:00:37
5937141104,0,174,2020/02/23 12:00:37
5937141159,0,216,2020/02/23 12:00:37
5937150032,9,109,2020/02/23 12:00:37
5937151075,0,60,2020/02/23 12:00:37
5937151119,6,138,2020/02/23 12:00:37
5937151128,10,502,2020/02/23 12:00:37
5937161115,10,190,2020/02/23 12:00:37
5937161124,0,22,2020/02/23 12:00:37
5937161133,0,294,2020/02/23 12:00:37
5937161151,14,418,2020/02/23 12:00:37
5937170034,0,162,2020/02/23 12:00:37
5937170098,50,180,2020/02/23 12:00:37
5937171175,44,84,2020/02/23 12:00:37
5937180030,0,29,2020/02/23 12:00:37
5937180094,0,94,2020/02/23 12:00:37
5937181215,0,121,2020/02/23 12:00:37
5937181251,408,522,2020/02/23 12:00:37
5937181260,0,12,2020/02/23 12:00:37
5937181279,0,74,2020/02/23 12:00:37
5937181288,132,582,2020/02/23 12:00:37
5937181297,494,326,2020/02/23 12:00:37
5937190063,406,641,2020/02/23 12:00:37
5937190107,6,120,2020/02/23 12:00:37
5937191159,1,232,2020/02/23 12:00:37
5937191195,0,298,2020/02/23 12:00:37
5937191211,0,320,2020/02/23 12:00:37
5937191248,66,310,2020/02/23 12:00:37
5937191275,0,58,2020/02/23 12:00:37
5937191284,452,526,2020/02/23 12:00:37
5937200037,138,622,2020/02/23 12:00:37
5937201061,0,94,2020/02/23 12:00:37
5937201085,142,798,2020/02/23 12:00:37
5937201105,20,862,2020/02/23 12:00:37
5937210015,0,522,2020/02/23 12:00:37
5937211094,0,196,2020/02/23 12:00:37
5937211101,106,482,2020/02/23 12:00:37
5937211110,144,315,2020/02/23 12:00:37
5937220057,28,72,2020/02/23 12:00:37
5937221198,713,851,2020/02/23 12:00:37
5937221223,112,124,2020/02/23 12:00:37
5937221232,0,450,2020/02/23 12:00:37
5937230035,244,638,2020/02/23 12:00:37
5937230053,0,496,2020/02/23 12:00:37
5937231112,88,656,2020/02/23 12:00:37
5937231149,154,656,2020/02/23 12:00:37
5937231167,794,705,2020/02/23 12:00:37
5937241038,385,752,2020/02/23 12:00:37
5937241065,20,154,2020/02/23 12:00:37
5937251105,142,596,2020/02/23 12:00:37
5937251123,0,510,2020/02/23 12:00:37
5937251150,96,388,2020/02/23 12:00:37
5937251169,440,674,2020/02/23 12:00:37
5937260033,14,462,2020/02/23 12:00:37
5937261147,458,890,2020/02/23 12:00:37
5937261165,0,476,2020/02/23 12:00:37
5937261227,466,614,2020/02/23 12:00:37
5938010108,12,217,2020/02/23 12:00:37
5938010153,0,48,2020/02/23 12:00:37
5938010242,78,542,2020/02/23 12:00:37
5938010386,0,68,2020/02/23 12:00:37
5938010420,0,124,2020/02/23 12:00:37
5938010546,400,170,2020/02/23 12:00:37
5938011730,0,72,2020/02/23 12:00:37
5938011810,0,50,2020/02/23 12:00:37
5938011829,0,82,2020/02/23 12:00:37
5938011838,0,222,2020/02/23 12:00:37
5938011856,0,240,2020/02/23 12:00:37
5938020079,326,740,2020/02/23 12:00:37
5938020088,118,727,2020/02/23 12:00:37
5938020104,0,642,2020/02/23 12:00:37
5938020159,417,415,2020/02/23 12:00:37
5938020257,0,318,2020/02/23 12:00:37
5938021423,656,380,2020/02/23 12:00:37
5938021432,185,700,2020/02/23 12:00:37
5938021521,88,152,2020/02/23 12:00:37
5938021638,628,770,2020/02/23 12:00:37
5938021683,208,179,2020/02/23 12:00:37
5938021745,320,212,2020/02/23 12:00:37
5938021772,10,230,2020/02/23 12:00:37
5938021781,26,100,2020/02/23 12:00:37
5938021790,294,436,2020/02/23 12:00:37
5938021852,0,632,2020/02/23 12:00:37
5938021914,0,148,2020/02/23 12:00:37
5938021932,162,644,2020/02/23 12:00:37
5938021941,0,275,2020/02/23 12:00:37
5938021969,418,464,2020/02/23 12:00:37
5938022000,720,812,2020/02/23 12:00:37
5938022019,516,841,2020/02/23 12:00:37
5938022046,430,826,2020/02/23 12:00:37
5938022064,380,739,2020/02/23 12:00:37
5938022117,200,642,2020/02/23 12:00:37
5938022126,64,656,2020/02/23 12:00:37
5938022135,4,396,2020/02/23 12:00:37
5938022153,0,162,2020/02/23 12:00:37
5938030057,109,172,2020/02/23 12:00:37
5938030075,0,298,2020/02/23 12:00:37
5938030084,0,183,2020/02/23 12:00:37
5938030191,0,136,2020/02/23 12:00:37
5938030235,2,346,2020/02/23 12:00:37
5938030253,364,240,2020/02/23 12:00:37
5938030280,36,92,2020/02/23 12:00:37
5938030379,0,78,2020/02/23 12:00:37
5938030735,0,56,2020/02/23 12:00:37
5938032140,2,360,2020/02/23 12:00:37
5938032220,292,506,2020/02/23 12:00:37
5938032300,2,136,2020/02/23 12:00:37
5938032355,236,236,2020/02/23 12:00:37
5938032373,152,462,2020/02/23 12:00:37
5938032391,21,152,2020/02/23 12:00:37
5938032408,0,157,2020/02/23 12:00:37
5938032417,0,140,2020/02/23 12:00:37
5938032453,0,68,2020/02/23 12:00:37
5938040044,160,667,2020/02/23 12:00:37
5938040151,224,640,2020/02/23 12:00:37
5938040160,194,698,2020/02/23 12:00:37
5938040179,6,180,2020/02/23 12:00:37
5938040277,150,355,2020/02/23 12:00:37
5938040286,197,727,2020/02/23 12:00:37
5938040295,404,656,2020/02/23 12:00:37
5938040348,1371,1037,2020/02/23 12:00:37
5938040366,584,862,2020/02/23 12:00:37
5938040419,532,1110,2020/02/23 12:00:37
5938040437,22,862,2020/02/23 12:00:37
5938041569,224,738,2020/02/23 12:00:37
5938041667,566,476,2020/02/23 12:00:37
5938041685,41,502,2020/02/23 12:00:37
5938041694,226,359,2020/02/23 12:00:37
5938041729,0,433,2020/02/23 12:00:37
5938041756,0,334,2020/02/23 12:00:37
5938041809,472,820,2020/02/23 12:00:37
5938041818,1088,448,2020/02/23 12:00:37
5938041827,213,874,2020/02/23 12:00:37
5938041845,1158,986,2020/02/23 12:00:37
5938041854,370,616,2020/02/23 12:00:37
5938041863,1486,872,2020/02/23 12:00:37
5938050120,0,450,2020/02/23 12:00:37
5938050139,666,776,2020/02/23 12:00:37
5938060180,144,518,2020/02/23 12:00:37
5938060224,148,153,2020/02/23 12:00:37
5938061249,114,454,2020/02/23 12:00:37
5938061258,26,372,2020/02/23 12:00:37
5938061267,398,676,2020/02/23 12:00:37
5938061285,12,320,2020/02/23 12:00:37
5938061301,10,26,2020/02/23 12:00:37
5938080048,0,237,2020/02/23 12:00:37
5938090026,0,502,2020/02/23 12:00:37
5938091149,436,494,2020/02/23 12:00:37
5938100018,2,334,2020/02/23 12:00:37
5938100063,228,844,2020/02/23 12:00:37
5938101122,90,578,2020/02/23 12:00:37
5938101140,1432,958,2020/02/23 12:00:37
5938110023,42,541,2020/02/23 12:00:37
5938110032,0,322,2020/02/23 12:00:37
5938110078,400,850,2020/02/23 12:00:37
5938111271,116,488,2020/02/23 12:00:37
5938130016,132,322,2020/02/23 12:00:37
5939010059,0,384,2020/02/23 12:00:37
5939010068,26,487,2020/02/23 12:00:37
5939010086,0,432,2020/02/23 12:00:37
5939010157,6,405,2020/02/23 12:00:37
5939010200,0,260,2020/02/23 12:00:37
5939010228,0,220,2020/02/23 12:00:37
5939010344,462,868,2020/02/23 12:00:37
5939010399,428,902,2020/02/23 12:00:37
5939010504,629,646,2020/02/23 12:00:37
5939011734,0,770,2020/02/23 12:00:37
5939011789,539,590,2020/02/23 12:00:37
5939011832,44,552,2020/02/23 12:00:37
5939011850,0,757,2020/02/23 12:00:37
5939011878,314,750,2020/02/23 12:00:37
5939012026,280,836,2020/02/23 12:00:37
5939012062,0,426,2020/02/23 12:00:37
5939012133,548,430,2020/02/23 12:00:37
5939012160,178,664,2020/02/23 12:00:37
5939012179,1,453,2020/02/23 12:00:37
5939012188,180,134,2020/02/23 12:00:37
5939012222,0,8,2020/02/23 12:00:37
5939012240,578,722,2020/02/23 12:00:37
5939012302,23,328,2020/02/23 12:00:37
5939012320,6,624,2020/02/23 12:00:37
5939012339,4,598,2020/02/23 12:00:37
5939012384,110,448,2020/02/23 12:00:37
5939012400,296,158,2020/02/23 12:00:37
5939012428,1,560,2020/02/23 12:00:37
5939012455,444,736,2020/02/23 12:00:37
5939012464,194,762,2020/02/23 12:00:37
5939012473,170,406,2020/02/23 12:00:37
5939012508,1,65,2020/02/23 12:00:37
5939012526,326,728,2020/02/23 12:00:37
5939012535,402,496,2020/02/23 12:00:37
5939012571,120,222,2020/02/23 12:00:37
5939012580,24,278,2020/02/23 12:00:37
5939012599,546,1086,2020/02/23 12:00:37
5939012606,0,216,2020/02/23 12:00:37
5939012615,234,482,2020/02/23 12:00:37
5939020055,756,584,2020/02/23 12:00:37
5939020082,634,816,2020/02/23 12:00:37
5939020091,56,949,2020/02/23 12:00:37
5939020171,11,209,2020/02/23 12:00:37
5939020224,0,396,2020/02/23 12:00:37
5939021294,640,1084,2020/02/23 12:00:37
5939021392,251,379,2020/02/23 12:00:37
5939021409,358,948,2020/02/23 12:00:37
5939021445,123,705,2020/02/23 12:00:37
5939021454,130,783,2020/02/23 12:00:37
5939021463,454,841,2020/02/23 12:00:37
5939021481,462,360,2020/02/23 12:00:37
5939021490,634,874,2020/02/23 12:00:37
5939021534,196,802,2020/02/23 12:00:37
5939021543,254,492,2020/02/23 12:00:37
5939021552,88,702,2020/02/23 12:00:37
5939021561,0,892,2020/02/23 12:00:37
5939021570,196,732,2020/02/23 12:00:37
5939021589,486,818,2020/02/23 12:00:37
5939030177,0,466,2020/02/23 12:00:37
5939030211,586,786,2020/02/23 12:00:37
5939030220,222,672,2020/02/23 12:00:37
5939030284,4,70,2020/02/23 12:00:37
5939030300,459,560,2020/02/23 12:00:37
5939030355,110,604,2020/02/23 12:00:37
5939030364,130,773,2020/02/23 12:00:37
5939031549,529,344,2020/02/23 12:00:37
5939031558,1624,1050,2020/02/23 12:00:37
5939031576,538,682,2020/02/23 12:00:37
5939031585,386,862,2020/02/23 12:00:37
5939031674,320,484,2020/02/23 12:00:37
5939031683,1602,1010,2020/02/23 12:00:37
5939031718,1087,814,2020/02/23 12:00:37
5939031745,758,886,2020/02/23 12:00:37
5939031763,105,544,2020/02/23 12:00:37
5939031825,676,600,2020/02/23 12:00:37
5939031996,338,574,2020/02/23 12:00:37
5939032000,1690,752,2020/02/23 12:00:37
5939032028,168,738,2020/02/23 12:00:37
5939032055,1219,780,2020/02/23 12:00:37
5939032135,2004,914,2020/02/23 12:00:37
5939032144,886,592,2020/02/23 12:00:37
5939032162,158,550,2020/02/23 12:00:37
5939032180,530,892,2020/02/23 12:00:37
5939032224,0,448,2020/02/23 12:00:37
5939032233,912,782,2020/02/23 12:00:37
5939032304,1204,638,2020/02/23 12:00:37
5939032386,1718,817,2020/02/23 12:00:37
5939032402,1204,500,2020/02/23 12:00:37
5939032420,920,806,2020/02/23 12:00:37
5939032484,344,802,2020/02/23 12:00:37
5939032528,1594,958,2020/02/23 12:00:37
5939032546,338,420,2020/02/23 12:00:37
5939032555,1240,913,2020/02/23 12:00:37
5939032564,110,605,2020/02/23 12:00:37
5939032573,28,192,2020/02/23 12:00:37
5939032608,670,118,2020/02/23 12:00:37
5939032617,22,512,2020/02/23 12:00:37
5939032626,538,662,2020/02/23 12:00:37
5939040164,5,870,2020/02/23 12:00:37
5939040253,272,385,2020/02/23 12:00:37
5939041410,1387,822,2020/02/23 12:00:37
5939041465,0,872,2020/02/23 12:00:37
5939041483,684,765,2020/02/23 12:00:37
5939041590,91,754,2020/02/23 12:00:37
5939041705,175,236,2020/02/23 12:00:37
5939041732,40,460,2020/02/23 12:00:37
5939041750,296,674,2020/02/23 12:00:37
5939041769,348,547,2020/02/23 12:00:37
5939041778,14,296,2020/02/23 12:00:37
5939041812,304,200,2020/02/23 12:00:37
5939041830,682,423,2020/02/23 12:00:37
5939041849,645,882,2020/02/23 12:00:37
5939041858,43,457,2020/02/23 12:00:37
5939041876,952,744,2020/02/23 12:00:37
5939041894,350,719,2020/02/23 12:00:37
5939050044,0,80,2020/02/23 12:00:37
5939050071,42,592,2020/02/23 12:00:37
5939050124,235,592,2020/02/23 12:00:37
5939051176,610,963,2020/02/23 12:00:37
5939051185,523,837,2020/02/23 12:00:37
5939051194,0,560,2020/02/23 12:00:37
5939051229,402,890,2020/02/23 12:00:37
5939051238,44,536,2020/02/23 12:00:37
5939051247,400,332,2020/02/23 12:00:37
5939060111,716,1076,2020/02/23 12:00:37
5939060120,734,372,2020/02/23 12:00:37
5939060184,522,852,2020/02/23 12:00:37
5939060255,806,852,2020/02/23 12:00:37
5939060317,292,760,2020/02/23 12:00:37
5939060371,0,700,2020/02/23 12:00:37
5939061412,1064,1045,2020/02/23 12:00:37
5939061494,466,832,2020/02/23 12:00:37
5939061501,48,906,2020/02/23 12:00:37
5939061583,288,816,2020/02/23 12:00:37
5939061618,568,726,2020/02/23 12:00:37
5939061743,318,473,2020/02/23 12:00:37
5939061789,2,478,2020/02/23 12:00:37
5939061805,270,778,2020/02/23 12:00:37
5939061814,4,222,2020/02/23 12:00:37
5939061850,618,784,2020/02/23 12:00:37
5939061869,776,793,2020/02/23 12:00:37
5939061887,1139,806,2020/02/23 12:00:37
5939061903,164,512,2020/02/23 12:00:37
5939061921,208,144,2020/02/23 12:00:37
5939070135,1802,1156,2020/02/23 12:00:37
5939070162,101,810,2020/02/23 12:00:37
5939071196,628,910,2020/02/23 12:00:37
5939071203,175,828,2020/02/23 12:00:37
5939071276,2098,1333,2020/02/23 12:00:37
5939071285,278,783,2020/02/23 12:00:37
5939071294,148,823,2020/02/23 12:00:37
5939071310,20,525,2020/02/23 12:00:37
5939080015,342,592,2020/02/23 12:00:37
5939081094,0,334,2020/02/23 12:00:37
5939090146,44,508,2020/02/23 12:00:37
5939091170,0,628,2020/02/23 12:00:37
5939091269,0,196,2020/02/23 12:00:37
5939091278,2,536,2020/02/23 12:00:37
5939091287,334,668,2020/02/23 12:00:37
5939091296,0,610,2020/02/23 12:00:37
5939091303,178,706,2020/02/23 12:00:37
5939100030,42,403,2020/02/23 12:00:37
5939100058,0,380,2020/02/23 12:00:37
5939101108,0,539,2020/02/23 12:00:37
5939101126,170,563,2020/02/23 12:00:37
5939110027,238,646,2020/02/23 12:00:37
5939111220,76,466,2020/02/23 12:00:37
5939111239,204,610,2020/02/23 12:00:37
5939120032,0,186,2020/02/23 12:00:37
5939120050,834,880,2020/02/23 12:00:37
5939120069,86,754,2020/02/23 12:00:37
5939120103,0,512,2020/02/23 12:00:37
5939121119,912,829,2020/02/23 12:00:37
5939121137,1560,1068,2020/02/23 12:00:37
5939121164,261,669,2020/02/23 12:00:37
5939121173,522,900,2020/02/23 12:00:37
5939121208,564,886,2020/02/23 12:00:37
5939121217,622,904,2020/02/23 12:00:37
5939121253,440,624,2020/02/23 12:00:37
5939130010,15,461,2020/02/23 12:00:37
5939130029,46,480,2020/02/23 12:00:37
5939130047,8,284,2020/02/23 12:00:37
5939130109,622,802,2020/02/23 12:00:37
5939131151,966,940,2020/02/23 12:00:37
5939131286,331,657,2020/02/23 12:00:37
5939131320,1206,732,2020/02/23 12:00:37
5939131384,46,120,2020/02/23 12:00:37
5939131400,554,926,2020/02/23 12:00:37
5939131419,325,473,2020/02/23 12:00:37
5939131437,200,50,2020/02/23 12:00:37
5939131446,216,348,2020/02/23 12:00:37
5939131473,446,509,2020/02/23 12:00:37
5939140016,372,864,2020/02/23 12:00:37
5939140034,323,1021,2020/02/23 12:00:37
5939140061,1444,1125,2020/02/23 12:00:37
5939141139,1469,955,2020/02/23 12:00:37
5939141219,1281,860,2020/02/23 12:00:37
5939150067,0,387,2020/02/23 12:00:37
5939151091,556,886,2020/02/23 12:00:37
5939151135,44,638,2020/02/23 12:00:37
5939151162,0,276,2020/02/23 12:00:37
5939160018,136,614,2020/02/23 12:00:37
5939161140,26,590,2020/02/23 12:00:37
5939161168,0,576,2020/02/23 12:00:37
5939170023,248,770,2020/02/23 12:00:37
5939171039,242,796,2020/02/23 12:00:37
5939171075,930,1038,2020/02/23 12:00:37
5939171093,912,868,2020/02/23 12:00:37
5939171100,176,514,2020/02/23 12:00:37
5939171119,372,634,2020/02/23 12:00:37
5939180010,1119,1130,2020/02/23 12:00:37
5939180074,1216,1094,2020/02/23 12:00:37
5939181124,116,540,2020/02/23 12:00:37
5939181133,1854,1018,2020/02/23 12:00:37
5939181231,834,800,2020/02/23 12:00:37
5939181302,294,1066,2020/02/23 12:00:37
5939181339,570,918,2020/02/23 12:00:37
5939181357,1651,1106,2020/02/23 12:00:37
5939181366,1679,1078,2020/02/23 12:00:37
5939190025,1088,1088,2020/02/23 12:00:37
5939190061,175,697,2020/02/23 12:00:37
5939190114,1120,1008,2020/02/23 12:00:37
5939191139,1708,1008,2020/02/23 12:00:37
5939191175,46,700,2020/02/23 12:00:37
5939191326,0,476,2020/02/23 12:00:37
5939191371,178,686,2020/02/23 12:00:37
5939191380,174,580,2020/02/23 12:00:37
5939200011,1318,962,2020/02/23 12:00:37
5939200053,560,996,2020/02/23 12:00:37
5939201158,944,1120,2020/02/23 12:00:37
5939201238,214,751,2020/02/23 12:00:37
5939201265,1648,1128,2020/02/23 12:00:37
5939201283,1780,1090,2020/02/23 12:00:37
5939201318,638,817,2020/02/23 12:00:37
5939201327,2000,1034,2020/02/23 12:00:37
5939201336,230,814,2020/02/23 12:00:37
5940010154,224,756,2020/02/23 12:00:37
5940011286,8,539,2020/02/23 12:00:37
5940011295,286,702,2020/02/23 12:00:37
5940011302,140,434,2020/02/23 12:00:37
5940011400,28,502,2020/02/23 12:00:37
5940011482,198,274,2020/02/23 12:00:37
5940011544,0,96,2020/02/23 12:00:37
5940011553,408,652,2020/02/23 12:00:37
5940011606,306,766,2020/02/23 12:00:37
