醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5935011523,0,1012,2020/02/29 17:59:38
5935011550,546,1175,2020/02/29 17:59:38
5935011621,1068,1368,2020/02/29 17:59:38
5935011710,1162,1696,2020/02/29 17:59:38
5935011738,4,864,2020/02/29 17:59:38
5935011783,2,416,2020/02/29 17:59:38
5935011818,1185,1536,2020/02/29 17:59:38
5935011916,885,1046,2020/02/29 17:59:38
5935011925,84,1224,2020/02/29 17:59:38
5935011952,20,186,2020/02/29 17:59:38
5935011998,294,1362,2020/02/29 17:59:38
5935012002,703,672,2020/02/29 17:59:38
5935012084,250,1318,2020/02/29 17:59:38
5935012146,0,500,2020/02/29 17:59:38
5935012182,504,1404,2020/02/29 17:59:38
5935012191,0,746,2020/02/29 17:59:38
5935012253,104,1096,2020/02/29 17:59:38
5935012271,2,691,2020/02/29 17:59:38
5935012299,90,318,2020/02/29 17:59:38
5935012315,1139,1440,2020/02/29 17:59:38
5935012324,64,776,2020/02/29 17:59:38
5935012333,0,720,2020/02/29 17:59:38
5935012342,78,1344,2020/02/29 17:59:38
5935012351,10,56,2020/02/29 17:59:38
5935012360,422,1412,2020/02/29 17:59:38
5935020013,0,182,2020/02/29 17:59:38
5935020077,0,360,2020/02/29 17:59:38
5935020111,2,738,2020/02/29 17:59:38
5935020148,0,842,2020/02/29 17:59:38
5935021207,0,98,2020/02/29 17:59:38
5935021261,0,454,2020/02/29 17:59:38
5935021270,2,104,2020/02/29 17:59:38
5935021323,45,1039,2020/02/29 17:59:38
5935021403,0,636,2020/02/29 17:59:38
5935021412,0,28,2020/02/29 17:59:38
5935030091,198,1384,2020/02/29 17:59:38
5935030108,20,648,2020/02/29 17:59:38
5935030153,0,112,2020/02/29 17:59:38
5935040033,0,28,2020/02/29 17:59:38
5935040079,0,224,2020/02/29 17:59:38
5935040257,0,407,2020/02/29 17:59:38
5935040266,13,662,2020/02/29 17:59:38
5935040408,0,44,2020/02/29 17:59:38
5935041450,8,462,2020/02/29 17:59:38
5935041469,21,786,2020/02/29 17:59:38
5935041496,0,389,2020/02/29 17:59:38
5935041567,420,830,2020/02/29 17:59:38
5935041610,8,344,2020/02/29 17:59:38
5935041629,5,82,2020/02/29 17:59:38
5935041736,194,116,2020/02/29 17:59:38
5935041745,0,260,2020/02/29 17:59:38
5935041781,70,282,2020/02/29 17:59:38
5935041790,0,694,2020/02/29 17:59:38
5935041905,28,562,2020/02/29 17:59:38
5935041914,8,148,2020/02/29 17:59:38
5935041932,0,124,2020/02/29 17:59:38
5935041950,0,488,2020/02/29 17:59:38
5935041987,0,308,2020/02/29 17:59:38
5935041996,0,70,2020/02/29 17:59:38
5935042037,0,91,2020/02/29 17:59:38
5935042046,25,99,2020/02/29 17:59:38
5935050066,0,328,2020/02/29 17:59:38
5935050164,0,14,2020/02/29 17:59:38
5935050208,0,172,2020/02/29 17:59:38
5935050253,0,52,2020/02/29 17:59:38
5935050262,0,2,2020/02/29 17:59:38
5935050280,0,434,2020/02/29 17:59:38
5935050306,2,0,2020/02/29 17:59:38
5935051545,0,168,2020/02/29 17:59:38
5935051572,1,292,2020/02/29 17:59:38
5935051616,1,384,2020/02/29 17:59:38
5935051689,74,424,2020/02/29 17:59:38
5935051698,0,92,2020/02/29 17:59:38
5935051705,0,417,2020/02/29 17:59:38
5935051732,4,64,2020/02/29 17:59:38
5935051849,3,0,2020/02/29 17:59:38
5935051867,0,356,2020/02/29 17:59:38
5935051894,0,102,2020/02/29 17:59:38
5935051929,0,8,2020/02/29 17:59:38
5935060053,0,48,2020/02/29 17:59:38
5935061407,0,76,2020/02/29 17:59:38
5935061425,0,36,2020/02/29 17:59:38
5935061434,0,40,2020/02/29 17:59:38
5935061443,396,478,2020/02/29 17:59:38
5935070022,750,1511,2020/02/29 17:59:38
5935071172,1053,1105,2020/02/29 17:59:38
5935071207,1052,1490,2020/02/29 17:59:38
5935071216,596,1112,2020/02/29 17:59:38
5935071234,844,1077,2020/02/29 17:59:38
5935071243,0,312,2020/02/29 17:59:38
5935080055,557,1127,2020/02/29 17:59:38
5935081123,72,730,2020/02/29 17:59:38
5935090015,0,970,2020/02/29 17:59:38
5935091156,880,1213,2020/02/29 17:59:38
5935091245,0,370,2020/02/29 17:59:38
5935091254,16,378,2020/02/29 17:59:38
5935091263,120,124,2020/02/29 17:59:38
5935091272,0,564,2020/02/29 17:59:38
5935100025,0,224,2020/02/29 17:59:38
5935100034,64,826,2020/02/29 17:59:38
5935101086,0,774,2020/02/29 17:59:38
5935120027,4,778,2020/02/29 17:59:38
5935130023,0,62,2020/02/29 17:59:38
5935131075,2,49,2020/02/29 17:59:38
5935141044,536,1357,2020/02/29 17:59:38
5935160012,0,706,2020/02/29 17:59:38
5936010057,0,28,2020/02/29 17:59:38
5936010146,4,34,2020/02/29 17:59:38
5936010155,0,102,2020/02/29 17:59:38
5936010244,0,536,2020/02/29 17:59:38
5936010280,0,604,2020/02/29 17:59:38
5936010324,6,787,2020/02/29 17:59:38
5936010379,0,514,2020/02/29 17:59:38
5936010422,0,742,2020/02/29 17:59:38
5936010628,0,500,2020/02/29 17:59:38
5936010780,0,276,2020/02/29 17:59:38
5936010815,0,680,2020/02/29 17:59:38
5936010888,0,548,2020/02/29 17:59:38
5936012088,106,773,2020/02/29 17:59:38
5936012097,6,1172,2020/02/29 17:59:38
5936012113,0,1132,2020/02/29 17:59:38
5936012131,26,908,2020/02/29 17:59:38
5936012177,4,1166,2020/02/29 17:59:38
5936012275,244,736,2020/02/29 17:59:38
5936012337,60,584,2020/02/29 17:59:38
5936012435,0,328,2020/02/29 17:59:38
5936012515,116,1430,2020/02/29 17:59:38
5936012551,0,1306,2020/02/29 17:59:38
5936012560,0,224,2020/02/29 17:59:38
5936012588,0,434,2020/02/29 17:59:38
5936012659,0,218,2020/02/29 17:59:38
5936012677,0,748,2020/02/29 17:59:38
5936020017,596,1102,2020/02/29 17:59:38
5936020035,0,284,2020/02/29 17:59:38
5936020053,488,1501,2020/02/29 17:59:38
5936020080,262,1084,2020/02/29 17:59:38
5936020099,134,854,2020/02/29 17:59:38
5936020115,160,1394,2020/02/29 17:59:38
5936020133,612,1452,2020/02/29 17:59:38
5936020142,246,1226,2020/02/29 17:59:38
5936020204,0,468,2020/02/29 17:59:38
5936021327,4,408,2020/02/29 17:59:38
5936021363,76,418,2020/02/29 17:59:38
5936030077,0,276,2020/02/29 17:59:38
5936030095,0,120,2020/02/29 17:59:38
5936030479,0,804,2020/02/29 17:59:38
5936031574,20,844,2020/02/29 17:59:38
5936031583,0,398,2020/02/29 17:59:38
5936031609,0,482,2020/02/29 17:59:38
5936031707,0,118,2020/02/29 17:59:38
5936040073,0,50,2020/02/29 17:59:38
5936040117,0,555,2020/02/29 17:59:38
5936040135,0,12,2020/02/29 17:59:38
5936050060,1,779,2020/02/29 17:59:38
5936050248,0,775,2020/02/29 17:59:38
5936051432,0,500,2020/02/29 17:59:38
5936051441,0,36,2020/02/29 17:59:38
5936051450,0,416,2020/02/29 17:59:38
5936051478,0,1000,2020/02/29 17:59:38
5936060075,0,3,2020/02/29 17:59:38
5936060164,4,0,2020/02/29 17:59:38
5936070017,0,988,2020/02/29 17:59:38
5936070053,0,524,2020/02/29 17:59:38
5936070124,0,60,2020/02/29 17:59:38
5936071158,0,72,2020/02/29 17:59:38
5936071185,2,237,2020/02/29 17:59:38
5936080077,0,260,2020/02/29 17:59:38
5936081172,0,48,2020/02/29 17:59:38
5936081252,0,57,2020/02/29 17:59:38
5936090037,0,96,2020/02/29 17:59:38
5936090082,410,1102,2020/02/29 17:59:38
5936090126,52,60,2020/02/29 17:59:38
5936090144,0,404,2020/02/29 17:59:38
5936090171,0,396,2020/02/29 17:59:38
5936090224,0,350,2020/02/29 17:59:38
5936091301,0,72,2020/02/29 17:59:38
5936091427,352,1446,2020/02/29 17:59:38
5936091472,0,819,2020/02/29 17:59:38
5936091534,4,152,2020/02/29 17:59:38
5936091605,0,31,2020/02/29 17:59:38
5936100047,0,228,2020/02/29 17:59:38
5936100118,12,14,2020/02/29 17:59:38
5936101795,0,512,2020/02/29 17:59:38
5936101893,0,208,2020/02/29 17:59:38
5936102961,526,1168,2020/02/29 17:59:38
5936102970,0,648,2020/02/29 17:59:38
5936102998,0,192,2020/02/29 17:59:38
5936103002,0,92,2020/02/29 17:59:38
5936103048,0,44,2020/02/29 17:59:38
5936103066,196,54,2020/02/29 17:59:38
5936103075,1,0,2020/02/29 17:59:38
5936110016,592,1391,2020/02/29 17:59:38
5936111111,824,1498,2020/02/29 17:59:38
5936111120,1742,1842,2020/02/29 17:59:38
5936111148,74,622,2020/02/29 17:59:38
5936150047,8,12,2020/02/29 17:59:38
5936150234,0,638,2020/02/29 17:59:38
5936150243,1,424,2020/02/29 17:59:38
5936150305,9,669,2020/02/29 17:59:38
5936150332,0,220,2020/02/29 17:59:38
5936150341,6,310,2020/02/29 17:59:38
5936151393,422,1000,2020/02/29 17:59:38
5936151419,42,304,2020/02/29 17:59:38
5936151455,416,1364,2020/02/29 17:59:38
5936160070,0,312,2020/02/29 17:59:38
5936160105,38,0,2020/02/29 17:59:38
5936160132,0,32,2020/02/29 17:59:38
5936161264,0,496,2020/02/29 17:59:38
5936170094,0,40,2020/02/29 17:59:38
5936171331,72,1084,2020/02/29 17:59:38
5936171359,728,1168,2020/02/29 17:59:38
5936171386,64,910,2020/02/29 17:59:38
5936171402,356,1474,2020/02/29 17:59:38
5936171420,358,930,2020/02/29 17:59:38
5936171439,236,448,2020/02/29 17:59:38
5936171457,114,403,2020/02/29 17:59:38
5936180081,0,480,2020/02/29 17:59:38
5936180152,0,84,2020/02/29 17:59:38
5936180296,0,4,2020/02/29 17:59:38
5936181337,0,1018,2020/02/29 17:59:38
5936181346,4,732,2020/02/29 17:59:38
5936181373,0,312,2020/02/29 17:59:38
5936190078,18,1142,2020/02/29 17:59:38
5936190158,0,432,2020/02/29 17:59:38
5936190327,12,680,2020/02/29 17:59:38
5936190336,396,964,2020/02/29 17:59:38
5936190416,948,1420,2020/02/29 17:59:38
5936190505,162,564,2020/02/29 17:59:38
5936190550,0,472,2020/02/29 17:59:38
5936190649,82,736,2020/02/29 17:59:38
5936190676,972,1632,2020/02/29 17:59:38
5936190710,0,76,2020/02/29 17:59:38
5936191851,0,60,2020/02/29 17:59:38
5936191879,948,1144,2020/02/29 17:59:38
5936191913,496,1140,2020/02/29 17:59:38
5936191922,106,690,2020/02/29 17:59:38
5936192018,74,746,2020/02/29 17:59:38
5936192054,4,474,2020/02/29 17:59:38
5936192090,0,322,2020/02/29 17:59:38
5936192134,0,375,2020/02/29 17:59:38
5936192198,263,790,2020/02/29 17:59:38
5936192267,38,656,2020/02/29 17:59:38
5936192278,158,432,2020/02/29 17:59:38
5936192296,12,992,2020/02/29 17:59:38
5936192312,0,314,2020/02/29 17:59:38
5936192376,0,264,2020/02/29 17:59:38
5936200032,0,708,2020/02/29 17:59:38
5936200097,0,96,2020/02/29 17:59:38
5936200113,1034,1240,2020/02/29 17:59:38
5936200168,0,386,2020/02/29 17:59:38
5936200177,0,274,2020/02/29 17:59:38
5936200257,76,556,2020/02/29 17:59:38
5936200293,189,1144,2020/02/29 17:59:38
5936200373,0,372,2020/02/29 17:59:38
5936200453,277,1040,2020/02/29 17:59:38
5936209287,58,451,2020/02/29 17:59:38
5936209349,328,1143,2020/02/29 17:59:38
5936209401,28,124,2020/02/29 17:59:38
5936209572,0,483,2020/02/29 17:59:38
5936209689,2,942,2020/02/29 17:59:38
5936209769,0,12,2020/02/29 17:59:38
5936209796,144,775,2020/02/29 17:59:38
593620A855,652,1326,2020/02/29 17:59:38
593620A891,594,750,2020/02/29 17:59:38
593620A917,0,290,2020/02/29 17:59:38
593620A935,0,176,2020/02/29 17:59:38
593620B012,768,1368,2020/02/29 17:59:38
593620B138,962,1185,2020/02/29 17:59:38
593620B165,66,902,2020/02/29 17:59:38
593620B183,186,212,2020/02/29 17:59:38
593620B307,0,256,2020/02/29 17:59:38
593620B316,12,744,2020/02/29 17:59:38
593620B325,0,577,2020/02/29 17:59:38
593620B334,0,744,2020/02/29 17:59:38
5936211054,1552,1292,2020/02/29 17:59:38
5936211063,792,1182,2020/02/29 17:59:38
5937010140,326,1426,2020/02/29 17:59:38
5937010159,62,1062,2020/02/29 17:59:38
5937010202,70,552,2020/02/29 17:59:38
5937010220,0,400,2020/02/29 17:59:38
5937010293,0,945,2020/02/29 17:59:38
5937010426,262,1146,2020/02/29 17:59:38
5937010462,100,938,2020/02/29 17:59:38
5937010533,118,952,2020/02/29 17:59:38
5937010551,876,1668,2020/02/29 17:59:38
5937010613,42,949,2020/02/29 17:59:38
5937010668,0,1290,2020/02/29 17:59:38
5937010775,890,1968,2020/02/29 17:59:38
5937010819,0,790,2020/02/29 17:59:38
5937010882,74,576,2020/02/29 17:59:38
5937010908,592,1144,2020/02/29 17:59:38
5937010917,2,233,2020/02/29 17:59:38
5937010999,286,1062,2020/02/29 17:59:38
5937011021,0,368,2020/02/29 17:59:38
5937011058,6,320,2020/02/29 17:59:38
5937012117,252,1084,2020/02/29 17:59:38
5937012126,2,1138,2020/02/29 17:59:38
5937012180,11,253,2020/02/29 17:59:38
5937012242,0,1012,2020/02/29 17:59:38
5937012251,0,336,2020/02/29 17:59:38
5937012411,648,778,2020/02/29 17:59:38
5937012448,726,1094,2020/02/29 17:59:38
5937012546,1370,1150,2020/02/29 17:59:38
5937012555,1020,1158,2020/02/29 17:59:38
5937012582,0,236,2020/02/29 17:59:38
5937012635,0,460,2020/02/29 17:59:38
5937012671,226,906,2020/02/29 17:59:38
5937012715,0,954,2020/02/29 17:59:38
5937012733,0,636,2020/02/29 17:59:38
5937012751,46,1018,2020/02/29 17:59:38
5937012831,0,1260,2020/02/29 17:59:38
5937012850,1334,1566,2020/02/29 17:59:38
5937012877,400,1326,2020/02/29 17:59:38
5937012957,88,1102,2020/02/29 17:59:38
5937012975,320,1079,2020/02/29 17:59:38
5937013043,343,540,2020/02/29 17:59:38
5937013052,6,500,2020/02/29 17:59:38
5937013105,218,801,2020/02/29 17:59:38
5937013114,56,448,2020/02/29 17:59:38
5937013132,288,464,2020/02/29 17:59:38
5937013150,0,444,2020/02/29 17:59:38
5937013169,5,24,2020/02/29 17:59:38
5937013196,130,488,2020/02/29 17:59:38
5937013221,704,1058,2020/02/29 17:59:38
5937013230,0,460,2020/02/29 17:59:38
5937013267,4,376,2020/02/29 17:59:38
5937013285,679,1327,2020/02/29 17:59:38
5937013301,246,890,2020/02/29 17:59:38
5937013310,2,938,2020/02/29 17:59:38
5937013338,0,268,2020/02/29 17:59:38
5937013347,0,196,2020/02/29 17:59:38
5937013356,0,168,2020/02/29 17:59:38
5937013365,58,148,2020/02/29 17:59:38
5937013383,290,1268,2020/02/29 17:59:38
5937013392,908,738,2020/02/29 17:59:38
5937013418,118,952,2020/02/29 17:59:38
5937013436,368,1158,2020/02/29 17:59:38
5937013445,0,436,2020/02/29 17:59:38
5937013454,354,464,2020/02/29 17:59:38
5937013472,96,608,2020/02/29 17:59:38
5937013481,0,479,2020/02/29 17:59:38
5937013507,68,1384,2020/02/29 17:59:38
5937013516,0,24,2020/02/29 17:59:38
5937013543,480,1239,2020/02/29 17:59:38
5937013552,328,1134,2020/02/29 17:59:38
5937013561,68,838,2020/02/29 17:59:38
5937013570,983,1672,2020/02/29 17:59:38
5937013589,102,926,2020/02/29 17:59:38
5937020066,0,8,2020/02/29 17:59:38
5937020084,1,0,2020/02/29 17:59:38
5937020119,2,200,2020/02/29 17:59:38
5937020128,0,56,2020/02/29 17:59:38
5937020155,0,96,2020/02/29 17:59:38
5937021312,0,422,2020/02/29 17:59:38
5937021330,96,694,2020/02/29 17:59:38
5937021376,114,850,2020/02/29 17:59:38
5937021385,12,762,2020/02/29 17:59:38
5937021401,20,0,2020/02/29 17:59:38
5937021447,268,786,2020/02/29 17:59:38
5937021689,14,672,2020/02/29 17:59:38
5937021750,0,52,2020/02/29 17:59:38
5937021769,0,402,2020/02/29 17:59:38
5937021778,1,59,2020/02/29 17:59:38
5937021812,498,1062,2020/02/29 17:59:38
5937021821,0,340,2020/02/29 17:59:38
5937021830,2,56,2020/02/29 17:59:38
5937030160,2,12,2020/02/29 17:59:38
5937031194,6,336,2020/02/29 17:59:38
5937031381,8,202,2020/02/29 17:59:38
5937031416,570,794,2020/02/29 17:59:38
5937031425,0,352,2020/02/29 17:59:38
5937031434,8,552,2020/02/29 17:59:38
5937031443,20,244,2020/02/29 17:59:38
5937031452,2,130,2020/02/29 17:59:38
5937031470,0,330,2020/02/29 17:59:38
5937031489,568,1150,2020/02/29 17:59:38
5937031523,460,614,2020/02/29 17:59:38
5937031541,116,764,2020/02/29 17:59:38
5937031596,338,360,2020/02/29 17:59:38
5937031612,254,928,2020/02/29 17:59:38
5937031667,10,6,2020/02/29 17:59:38
5937031676,0,900,2020/02/29 17:59:38
5937031710,15,664,2020/02/29 17:59:38
5937031729,66,140,2020/02/29 17:59:38
5937031747,880,1224,2020/02/29 17:59:38
5937031756,0,428,2020/02/29 17:59:38
5937040077,140,1129,2020/02/29 17:59:38
5937040095,202,792,2020/02/29 17:59:38
5937040148,210,756,2020/02/29 17:59:38
5937041172,196,1056,2020/02/29 17:59:38
5937041190,1201,1466,2020/02/29 17:59:38
5937041207,342,1146,2020/02/29 17:59:38
5937041225,1032,734,2020/02/29 17:59:38
5937041305,1796,1474,2020/02/29 17:59:38
5937041369,1336,1532,2020/02/29 17:59:38
5937041421,847,1102,2020/02/29 17:59:38
5937041430,1180,126,2020/02/29 17:59:38
5937041449,1052,1140,2020/02/29 17:59:38
5937041458,8,516,2020/02/29 17:59:38
5937041476,440,516,2020/02/29 17:59:38
5937050135,0,296,2020/02/29 17:59:38
5937050162,0,708,2020/02/29 17:59:38
5937050279,0,556,2020/02/29 17:59:38
5937050313,402,1291,2020/02/29 17:59:38
5937050322,38,1089,2020/02/29 17:59:38
5937050331,0,366,2020/02/29 17:59:38
5937050377,470,1312,2020/02/29 17:59:38
5937050395,539,869,2020/02/29 17:59:38
5937050411,140,1214,2020/02/29 17:59:38
5937051598,0,372,2020/02/29 17:59:38
5937051641,2,934,2020/02/29 17:59:38
5937051669,190,1220,2020/02/29 17:59:38
5937051703,0,887,2020/02/29 17:59:38
5937051712,0,472,2020/02/29 17:59:38
5937051730,10,649,2020/02/29 17:59:38
5937051794,440,827,2020/02/29 17:59:38
5937051810,0,132,2020/02/29 17:59:38
5937051847,1234,1758,2020/02/29 17:59:38
5937051865,0,674,2020/02/29 17:59:38
5937051963,40,726,2020/02/29 17:59:38
5937051981,0,154,2020/02/29 17:59:38
5937052013,175,758,2020/02/29 17:59:38
5937052031,0,1066,2020/02/29 17:59:38
5937052059,692,1324,2020/02/29 17:59:38
5937052120,382,988,2020/02/29 17:59:38
5937052184,486,986,2020/02/29 17:59:38
5937052237,56,78,2020/02/29 17:59:38
5937052246,0,452,2020/02/29 17:59:38
5937052255,508,860,2020/02/29 17:59:38
5937052264,180,432,2020/02/29 17:59:38
5937052273,514,1162,2020/02/29 17:59:38
5937052282,0,638,2020/02/29 17:59:38
5937052317,1164,1728,2020/02/29 17:59:38
5937052335,871,1040,2020/02/29 17:59:38
5937052353,0,588,2020/02/29 17:59:38
5937052362,56,976,2020/02/29 17:59:38
5937052380,0,1049,2020/02/29 17:59:38
5937052399,0,172,2020/02/29 17:59:38
5937052415,1566,1694,2020/02/29 17:59:38
5937052451,1198,1040,2020/02/29 17:59:38
5937060051,2,840,2020/02/29 17:59:38
5937060060,0,812,2020/02/29 17:59:38
5937060088,106,646,2020/02/29 17:59:38
5937060131,1268,1218,2020/02/29 17:59:38
5937061227,2490,1915,2020/02/29 17:59:38
5937061254,1604,1304,2020/02/29 17:59:38
5937061281,482,1025,2020/02/29 17:59:38
5937061352,724,1206,2020/02/29 17:59:38
5937061370,670,1146,2020/02/29 17:59:38
5937061398,768,908,2020/02/29 17:59:38
5937061432,12,786,2020/02/29 17:59:38
5937061469,868,1290,2020/02/29 17:59:38
5937061503,524,818,2020/02/29 17:59:38
5937061530,2,250,2020/02/29 17:59:38
5937061558,346,722,2020/02/29 17:59:38
5937061567,664,1232,2020/02/29 17:59:38
5937061594,376,112,2020/02/29 17:59:38
5937061601,316,396,2020/02/29 17:59:38
5937061610,843,924,2020/02/29 17:59:38
5937061638,944,1396,2020/02/29 17:59:38
5937061647,8,210,2020/02/29 17:59:38
5937061656,1132,908,2020/02/29 17:59:38
5937061665,208,228,2020/02/29 17:59:38
5937061674,460,912,2020/02/29 17:59:38
5937070011,20,912,2020/02/29 17:59:38
5937070020,690,1305,2020/02/29 17:59:38
5937070039,38,872,2020/02/29 17:59:38
5937070057,582,1270,2020/02/29 17:59:38
5937070093,742,1258,2020/02/29 17:59:38
5937070128,272,1246,2020/02/29 17:59:38
5937070164,1022,1616,2020/02/29 17:59:38
5937070173,1456,1558,2020/02/29 17:59:38
5937070191,208,511,2020/02/29 17:59:38
5937071296,795,1309,2020/02/29 17:59:38
5937071330,4,748,2020/02/29 17:59:38
5937071358,772,1298,2020/02/29 17:59:38
5937071385,866,824,2020/02/29 17:59:38
5937071401,666,733,2020/02/29 17:59:38
5937071447,410,681,2020/02/29 17:59:38
5937071456,133,913,2020/02/29 17:59:38
5937080115,202,982,2020/02/29 17:59:38
5937080160,356,827,2020/02/29 17:59:38
5937080179,658,1437,2020/02/29 17:59:38
5937080188,750,996,2020/02/29 17:59:38
5937080277,832,1412,2020/02/29 17:59:38
5937081363,1472,1252,2020/02/29 17:59:38
5937081381,1016,1114,2020/02/29 17:59:38
5937081390,1524,1389,2020/02/29 17:59:38
5937081407,1416,328,2020/02/29 17:59:38
5937081434,588,1062,2020/02/29 17:59:38
5937081461,0,1126,2020/02/29 17:59:38
5937081470,1346,1586,2020/02/29 17:59:38
5937081489,0,443,2020/02/29 17:59:38
5937081498,422,1184,2020/02/29 17:59:38
5937081514,1486,896,2020/02/29 17:59:38
5937081541,1326,1218,2020/02/29 17:59:38
5937081569,1202,1202,2020/02/29 17:59:38
5937081578,584,756,2020/02/29 17:59:38
5937091056,0,756,2020/02/29 17:59:38
5937091065,22,362,2020/02/29 17:59:38
5937101146,0,164,2020/02/29 17:59:38
5937101164,1,380,2020/02/29 17:59:38
5937101173,0,132,2020/02/29 17:59:38
5937101217,0,224,2020/02/29 17:59:38
5937101226,0,781,2020/02/29 17:59:38
5937101235,0,24,2020/02/29 17:59:38
5937101244,0,14,2020/02/29 17:59:38
5937111062,0,20,2020/02/29 17:59:38
5937111151,0,600,2020/02/29 17:59:38
5937111160,0,768,2020/02/29 17:59:38
5937111188,28,424,2020/02/29 17:59:38
5937120025,0,608,2020/02/29 17:59:38
5937120043,181,1006,2020/02/29 17:59:38
5937120052,0,122,2020/02/29 17:59:38
5937120061,296,748,2020/02/29 17:59:38
5937121184,0,212,2020/02/29 17:59:38
5937121228,2,682,2020/02/29 17:59:38
5937121237,1058,1583,2020/02/29 17:59:38
5937121246,38,68,2020/02/29 17:59:38
5937121273,0,32,2020/02/29 17:59:38
5937121282,362,1190,2020/02/29 17:59:38
5937130049,0,348,2020/02/29 17:59:38
5937130058,6,144,2020/02/29 17:59:38
5937131153,0,454,2020/02/29 17:59:38
5937131171,28,676,2020/02/29 17:59:38
5937131180,627,927,2020/02/29 17:59:38
5937131206,1,734,2020/02/29 17:59:38
5937131224,592,1246,2020/02/29 17:59:38
5937131233,0,135,2020/02/29 17:59:38
5937131242,0,432,2020/02/29 17:59:38
5937131260,635,1045,2020/02/29 17:59:38
5937131279,846,1484,2020/02/29 17:59:38
5937131288,764,1126,2020/02/29 17:59:38
5937140018,0,918,2020/02/29 17:59:38
5937140027,414,1110,2020/02/29 17:59:38
5937140045,858,1522,2020/02/29 17:59:38
5937140054,335,1142,2020/02/29 17:59:38
5937141104,2,336,2020/02/29 17:59:38
5937141159,0,652,2020/02/29 17:59:38
5937150019,0,56,2020/02/29 17:59:38
5937150032,15,531,2020/02/29 17:59:38
5937151075,0,28,2020/02/29 17:59:38
5937151119,0,544,2020/02/29 17:59:38
5937151128,842,1538,2020/02/29 17:59:38
5937151137,0,312,2020/02/29 17:59:38
5937161115,0,472,2020/02/29 17:59:38
5937161124,295,281,2020/02/29 17:59:38
5937161133,0,626,2020/02/29 17:59:38
5937161151,310,874,2020/02/29 17:59:38
5937170034,600,842,2020/02/29 17:59:38
5937170098,192,698,2020/02/29 17:59:38
5937171157,20,144,2020/02/29 17:59:38
5937171166,0,216,2020/02/29 17:59:38
5937171175,86,404,2020/02/29 17:59:38
5937180030,0,385,2020/02/29 17:59:38
5937180094,8,350,2020/02/29 17:59:38
5937181215,114,380,2020/02/29 17:59:38
5937181251,0,866,2020/02/29 17:59:38
5937181260,0,80,2020/02/29 17:59:38
5937181279,85,238,2020/02/29 17:59:38
5937181288,0,554,2020/02/29 17:59:38
5937181297,998,650,2020/02/29 17:59:38
5937190063,626,1133,2020/02/29 17:59:38
5937190107,0,528,2020/02/29 17:59:38
5937191131,0,76,2020/02/29 17:59:38
5937191159,3,596,2020/02/29 17:59:38
5937191195,0,850,2020/02/29 17:59:38
5937191211,52,712,2020/02/29 17:59:38
5937191248,310,846,2020/02/29 17:59:38
5937191275,0,285,2020/02/29 17:59:38
5937191284,368,634,2020/02/29 17:59:38
5937200037,106,1234,2020/02/29 17:59:38
5937201061,0,354,2020/02/29 17:59:38
5937201085,1092,1626,2020/02/29 17:59:38
5937201105,630,1602,2020/02/29 17:59:38
5937210015,10,1052,2020/02/29 17:59:38
5937211094,276,616,2020/02/29 17:59:38
5937211101,390,1062,2020/02/29 17:59:38
5937211110,890,931,2020/02/29 17:59:38
5937220057,4,124,2020/02/29 17:59:38
5937221198,1374,1661,2020/02/29 17:59:38
5937221223,90,472,2020/02/29 17:59:38
5937221232,0,854,2020/02/29 17:59:38
5937230035,532,1368,2020/02/29 17:59:38
5937230053,166,948,2020/02/29 17:59:38
5937231112,738,1412,2020/02/29 17:59:38
5937231149,642,1200,2020/02/29 17:59:38
5937231167,935,981,2020/02/29 17:59:38
5937241038,1402,1739,2020/02/29 17:59:38
5937241065,4,490,2020/02/29 17:59:38
5937251105,810,1388,2020/02/29 17:59:38
5937251123,988,1218,2020/02/29 17:59:38
5937251150,98,800,2020/02/29 17:59:38
5937251169,674,1317,2020/02/29 17:59:38
5937260033,0,1026,2020/02/29 17:59:38
5937261147,586,1583,2020/02/29 17:59:38
5937261165,0,728,2020/02/29 17:59:38
5937261227,38,918,2020/02/29 17:59:38
5938010108,0,570,2020/02/29 17:59:38
5938010153,0,4,2020/02/29 17:59:38
5938010242,0,1086,2020/02/29 17:59:38
5938010386,10,130,2020/02/29 17:59:38
5938010420,0,440,2020/02/29 17:59:38
5938010546,0,32,2020/02/29 17:59:38
5938011614,2,0,2020/02/29 17:59:38
5938011730,0,16,2020/02/29 17:59:38
5938011785,0,252,2020/02/29 17:59:38
5938011810,10,62,2020/02/29 17:59:38
5938011829,0,98,2020/02/29 17:59:38
5938011838,0,236,2020/02/29 17:59:38
5938011856,0,682,2020/02/29 17:59:38
5938020079,1294,1564,2020/02/29 17:59:38
5938020088,428,1420,2020/02/29 17:59:38
5938020104,4,1182,2020/02/29 17:59:38
5938020159,0,692,2020/02/29 17:59:38
5938020257,0,724,2020/02/29 17:59:38
5938021423,1930,1112,2020/02/29 17:59:38
5938021432,1137,1588,2020/02/29 17:59:38
5938021521,352,292,2020/02/29 17:59:38
5938021638,995,1490,2020/02/29 17:59:38
5938021683,244,329,2020/02/29 17:59:38
5938021745,1298,760,2020/02/29 17:59:38
5938021772,0,186,2020/02/29 17:59:38
5938021781,0,440,2020/02/29 17:59:38
