醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937010480,4,268,2020/02/18 10:00:35
5937010533,2,184,2020/02/18 10:00:35
5937010551,0,352,2020/02/18 10:00:35
5937010613,70,184,2020/02/18 10:00:35
5937010668,0,294,2020/02/18 10:00:35
5937010775,0,376,2020/02/18 10:00:35
5937010819,100,180,2020/02/18 10:00:35
5937010882,0,102,2020/02/18 10:00:35
5937010908,4,260,2020/02/18 10:00:35
5937010917,0,91,2020/02/18 10:00:35
5937010999,0,156,2020/02/18 10:00:35
5937011021,0,102,2020/02/18 10:00:35
5937011058,12,34,2020/02/18 10:00:35
5937012117,8,268,2020/02/18 10:00:35
5937012126,10,270,2020/02/18 10:00:35
5937012180,134,48,2020/02/18 10:00:35
5937012242,0,244,2020/02/18 10:00:35
5937012251,0,32,2020/02/18 10:00:35
5937012411,40,60,2020/02/18 10:00:35
5937012448,62,134,2020/02/18 10:00:35
5937012546,188,106,2020/02/18 10:00:35
5937012555,162,230,2020/02/18 10:00:35
5937012582,0,46,2020/02/18 10:00:35
5937012635,14,136,2020/02/18 10:00:35
5937012671,168,292,2020/02/18 10:00:35
5937012715,16,266,2020/02/18 10:00:35
5937012733,0,148,2020/02/18 10:00:35
5937012751,10,224,2020/02/18 10:00:35
5937012831,0,222,2020/02/18 10:00:35
5937012850,150,344,2020/02/18 10:00:35
5937012877,0,238,2020/02/18 10:00:35
5937012957,1,196,2020/02/18 10:00:35
5937012975,20,254,2020/02/18 10:00:35
5937013052,0,120,2020/02/18 10:00:35
5937013105,0,88,2020/02/18 10:00:35
5937013114,0,34,2020/02/18 10:00:35
5937013132,200,100,2020/02/18 10:00:35
5937013150,6,100,2020/02/18 10:00:35
5937013169,19,32,2020/02/18 10:00:35
5937013196,199,132,2020/02/18 10:00:35
5937013221,200,142,2020/02/18 10:00:35
5937013230,36,198,2020/02/18 10:00:35
5937013267,4,40,2020/02/18 10:00:35
5937013285,38,257,2020/02/18 10:00:35
5937013301,44,236,2020/02/18 10:00:35
5937013310,0,156,2020/02/18 10:00:35
5937013338,0,47,2020/02/18 10:00:35
5937013347,0,44,2020/02/18 10:00:35
5937013356,190,46,2020/02/18 10:00:35
5937013365,0,28,2020/02/18 10:00:35
5937013383,0,232,2020/02/18 10:00:35
5937013392,162,146,2020/02/18 10:00:35
5937013418,66,154,2020/02/18 10:00:35
5937013436,0,80,2020/02/18 10:00:35
5937013445,0,28,2020/02/18 10:00:35
5937013454,196,76,2020/02/18 10:00:35
5937013472,0,68,2020/02/18 10:00:35
5937013481,10,97,2020/02/18 10:00:35
5937013507,0,164,2020/02/18 10:00:35
5937013516,2,40,2020/02/18 10:00:35
5937013543,2,174,2020/02/18 10:00:35
5937013552,194,202,2020/02/18 10:00:35
5937013561,0,164,2020/02/18 10:00:35
5937013570,15,326,2020/02/18 10:00:35
5937013589,42,218,2020/02/18 10:00:35
5937020066,10,28,2020/02/18 10:00:35
5937020084,0,56,2020/02/18 10:00:35
5937020119,0,8,2020/02/18 10:00:35
5937020128,52,14,2020/02/18 10:00:35
5937021312,142,156,2020/02/18 10:00:35
5937021330,0,114,2020/02/18 10:00:35
5937021376,7,162,2020/02/18 10:00:35
5937021385,210,200,2020/02/18 10:00:35
5937021401,10,36,2020/02/18 10:00:35
5937021447,2,182,2020/02/18 10:00:35
5937021509,0,44,2020/02/18 10:00:35
5937021689,0,88,2020/02/18 10:00:35
5937021750,200,44,2020/02/18 10:00:35
5937021769,0,76,2020/02/18 10:00:35
5937021778,6,32,2020/02/18 10:00:35
5937021812,0,224,2020/02/18 10:00:35
5937021821,0,116,2020/02/18 10:00:35
5937021830,0,2,2020/02/18 10:00:35
5937030160,6,65,2020/02/18 10:00:35
5937031194,0,82,2020/02/18 10:00:35
5937031381,0,68,2020/02/18 10:00:35
5937031416,0,76,2020/02/18 10:00:35
5937031425,4,98,2020/02/18 10:00:35
5937031434,0,78,2020/02/18 10:00:35
5937031443,0,26,2020/02/18 10:00:35
5937031452,0,22,2020/02/18 10:00:35
5937031470,76,66,2020/02/18 10:00:35
5937031489,42,214,2020/02/18 10:00:35
5937031523,0,130,2020/02/18 10:00:35
5937031541,1,116,2020/02/18 10:00:35
5937031612,0,150,2020/02/18 10:00:35
5937031621,0,22,2020/02/18 10:00:35
5937031667,0,6,2020/02/18 10:00:35
5937031676,200,240,2020/02/18 10:00:35
5937031710,0,92,2020/02/18 10:00:35
5937031729,162,46,2020/02/18 10:00:35
5937031747,6,204,2020/02/18 10:00:35
5937031756,200,94,2020/02/18 10:00:35
5937040077,136,194,2020/02/18 10:00:35
5937040095,60,136,2020/02/18 10:00:35
5937040148,70,182,2020/02/18 10:00:35
5937041172,0,198,2020/02/18 10:00:35
5937041190,0,228,2020/02/18 10:00:35
5937041207,32,234,2020/02/18 10:00:35
5937041225,4,92,2020/02/18 10:00:35
5937041305,36,266,2020/02/18 10:00:35
5937041369,0,188,2020/02/18 10:00:35
5937041421,0,136,2020/02/18 10:00:35
5937041430,118,46,2020/02/18 10:00:35
5937041449,0,170,2020/02/18 10:00:35
5937041458,32,104,2020/02/18 10:00:35
5937041467,66,44,2020/02/18 10:00:35
5937041476,186,166,2020/02/18 10:00:35
5937050135,200,88,2020/02/18 10:00:35
5937050162,18,154,2020/02/18 10:00:35
5937050279,16,126,2020/02/18 10:00:35
5937050313,200,259,2020/02/18 10:00:35
5937050322,0,182,2020/02/18 10:00:35
5937050331,0,100,2020/02/18 10:00:35
5937050377,0,188,2020/02/18 10:00:35
5937050395,0,97,2020/02/18 10:00:35
5937050411,0,232,2020/02/18 10:00:35
5937051598,0,88,2020/02/18 10:00:35
5937051641,50,212,2020/02/18 10:00:35
5937051669,34,238,2020/02/18 10:00:35
5937051703,8,200,2020/02/18 10:00:35
5937051712,16,56,2020/02/18 10:00:35
5937051730,26,134,2020/02/18 10:00:35
5937051794,1,148,2020/02/18 10:00:35
5937051810,0,132,2020/02/18 10:00:35
5937051847,236,416,2020/02/18 10:00:35
5937051865,0,138,2020/02/18 10:00:35
5937051963,158,150,2020/02/18 10:00:35
5937052013,239,192,2020/02/18 10:00:35
5937052031,0,226,2020/02/18 10:00:35
5937052059,60,246,2020/02/18 10:00:35
5937052120,0,162,2020/02/18 10:00:35
5937052184,72,128,2020/02/18 10:00:35
5937052237,4,0,2020/02/18 10:00:35
5937052246,38,48,2020/02/18 10:00:35
5937052255,80,134,2020/02/18 10:00:35
5937052264,6,56,2020/02/18 10:00:35
5937052273,0,190,2020/02/18 10:00:35
5937052282,0,98,2020/02/18 10:00:35
5937052317,62,330,2020/02/18 10:00:35
5937052335,3,258,2020/02/18 10:00:35
5937052353,142,134,2020/02/18 10:00:35
5937052362,40,150,2020/02/18 10:00:35
5937052380,0,158,2020/02/18 10:00:35
5937052415,0,278,2020/02/18 10:00:35
5937060051,22,228,2020/02/18 10:00:35
5937060060,0,192,2020/02/18 10:00:35
5937060088,64,178,2020/02/18 10:00:35
5937060131,174,214,2020/02/18 10:00:35
5937061227,473,349,2020/02/18 10:00:35
5937061254,176,220,2020/02/18 10:00:35
5937061281,82,231,2020/02/18 10:00:35
5937061352,0,218,2020/02/18 10:00:35
5937061370,100,248,2020/02/18 10:00:35
5937061398,102,196,2020/02/18 10:00:35
5937061432,188,148,2020/02/18 10:00:35
5937061469,1,80,2020/02/18 10:00:35
5937061503,0,106,2020/02/18 10:00:35
5937061530,106,144,2020/02/18 10:00:35
5937061558,0,92,2020/02/18 10:00:35
5937061567,108,196,2020/02/18 10:00:35
5937061594,0,82,2020/02/18 10:00:35
5937061601,0,102,2020/02/18 10:00:35
5937061610,131,154,2020/02/18 10:00:35
5937061638,0,198,2020/02/18 10:00:35
5937061647,0,80,2020/02/18 10:00:35
5937061656,88,196,2020/02/18 10:00:35
5937061665,54,40,2020/02/18 10:00:35
5937061674,1,144,2020/02/18 10:00:35
5937070011,54,164,2020/02/18 10:00:35
5937070020,47,310,2020/02/18 10:00:35
5937070039,184,200,2020/02/18 10:00:35
5937070057,0,226,2020/02/18 10:00:35
5937070093,10,214,2020/02/18 10:00:35
5937070128,28,262,2020/02/18 10:00:35
5937070164,116,336,2020/02/18 10:00:35
5937070173,102,238,2020/02/18 10:00:35
5937070191,0,279,2020/02/18 10:00:35
5937071296,68,238,2020/02/18 10:00:35
5937071330,34,80,2020/02/18 10:00:35
5937071358,144,272,2020/02/18 10:00:35
5937071385,76,112,2020/02/18 10:00:35
5937071401,2,127,2020/02/18 10:00:35
5937071447,86,166,2020/02/18 10:00:35
5937071456,135,361,2020/02/18 10:00:35
5937080115,174,266,2020/02/18 10:00:35
5937080179,78,302,2020/02/18 10:00:35
5937080188,312,280,2020/02/18 10:00:35
5937080277,0,196,2020/02/18 10:00:35
5937081363,186,207,2020/02/18 10:00:35
5937081381,214,224,2020/02/18 10:00:35
5937081390,518,360,2020/02/18 10:00:35
5937081407,136,36,2020/02/18 10:00:35
5937081434,194,136,2020/02/18 10:00:35
5937081461,8,222,2020/02/18 10:00:35
5937081470,206,272,2020/02/18 10:00:35
5937081489,6,80,2020/02/18 10:00:35
5937081498,30,226,2020/02/18 10:00:35
5937081514,394,180,2020/02/18 10:00:35
5937081541,106,234,2020/02/18 10:00:35
5937081569,80,270,2020/02/18 10:00:35
5937081578,200,138,2020/02/18 10:00:35
5937091056,200,196,2020/02/18 10:00:35
5937091065,198,80,2020/02/18 10:00:35
5937101146,182,96,2020/02/18 10:00:35
5937101164,45,194,2020/02/18 10:00:35
5937101173,30,36,2020/02/18 10:00:35
5937101217,188,50,2020/02/18 10:00:35
5937101226,200,225,2020/02/18 10:00:35
5937101235,0,12,2020/02/18 10:00:35
5937101244,152,50,2020/02/18 10:00:35
5937111062,6,38,2020/02/18 10:00:35
5937111151,0,94,2020/02/18 10:00:35
5937111160,2,156,2020/02/18 10:00:35
5937111188,150,136,2020/02/18 10:00:35
5937120025,0,226,2020/02/18 10:00:35
5937120043,4,196,2020/02/18 10:00:35
5937120052,0,54,2020/02/18 10:00:35
5937120061,6,166,2020/02/18 10:00:35
5937121184,0,50,2020/02/18 10:00:35
5937121228,62,152,2020/02/18 10:00:35
5937121237,0,300,2020/02/18 10:00:35
5937121246,58,46,2020/02/18 10:00:35
5937121273,0,26,2020/02/18 10:00:35
5937121282,200,248,2020/02/18 10:00:35
5937130049,2,124,2020/02/18 10:00:35
5937130058,18,130,2020/02/18 10:00:35
5937131153,0,168,2020/02/18 10:00:35
5937131171,44,190,2020/02/18 10:00:35
5937131180,199,160,2020/02/18 10:00:35
5937131206,200,123,2020/02/18 10:00:35
5937131224,86,252,2020/02/18 10:00:35
5937131233,0,40,2020/02/18 10:00:35
5937131242,24,74,2020/02/18 10:00:35
5937131260,198,194,2020/02/18 10:00:35
5937131279,0,248,2020/02/18 10:00:35
5937131288,1,101,2020/02/18 10:00:35
5937140018,0,104,2020/02/18 10:00:35
5937140027,4,264,2020/02/18 10:00:35
5937140045,0,192,2020/02/18 10:00:35
5937140054,2,250,2020/02/18 10:00:35
5937141104,200,80,2020/02/18 10:00:35
5937141159,8,148,2020/02/18 10:00:35
5937150019,16,20,2020/02/18 10:00:35
5937150032,0,67,2020/02/18 10:00:35
5937151075,0,36,2020/02/18 10:00:35
5937151119,0,56,2020/02/18 10:00:35
5937151128,92,306,2020/02/18 10:00:35
5937151137,0,30,2020/02/18 10:00:35
5937161115,0,160,2020/02/18 10:00:35
5937161124,16,84,2020/02/18 10:00:35
5937161133,0,168,2020/02/18 10:00:35
5937161151,14,208,2020/02/18 10:00:35
5937170034,70,126,2020/02/18 10:00:35
5937170098,20,138,2020/02/18 10:00:35
5937171157,0,4,2020/02/18 10:00:35
5937171166,200,100,2020/02/18 10:00:35
5937171175,28,90,2020/02/18 10:00:35
5937180030,0,26,2020/02/18 10:00:35
5937180094,0,82,2020/02/18 10:00:35
5937181215,0,161,2020/02/18 10:00:35
5937181251,0,106,2020/02/18 10:00:35
5937181260,0,30,2020/02/18 10:00:35
5937181279,75,48,2020/02/18 10:00:35
5937181288,88,282,2020/02/18 10:00:35
5937181297,0,89,2020/02/18 10:00:35
5937190063,156,243,2020/02/18 10:00:35
5937190107,0,98,2020/02/18 10:00:35
5937191131,2,46,2020/02/18 10:00:35
5937191159,1,142,2020/02/18 10:00:35
5937191195,0,102,2020/02/18 10:00:35
5937191211,0,200,2020/02/18 10:00:35
5937191248,114,142,2020/02/18 10:00:35
5937191275,0,116,2020/02/18 10:00:35
5937191284,0,124,2020/02/18 10:00:35
5937200037,68,230,2020/02/18 10:00:35
5937201061,0,48,2020/02/18 10:00:35
5937201085,214,356,2020/02/18 10:00:35
5937201105,74,354,2020/02/18 10:00:35
5937210015,0,220,2020/02/18 10:00:35
5937211094,0,146,2020/02/18 10:00:35
5937211101,0,192,2020/02/18 10:00:35
5937211110,0,138,2020/02/18 10:00:35
5937220057,68,44,2020/02/18 10:00:35
5937221198,1,234,2020/02/18 10:00:35
5937221223,1,29,2020/02/18 10:00:35
5937221232,200,218,2020/02/18 10:00:35
5937230035,12,246,2020/02/18 10:00:35
5937230053,195,202,2020/02/18 10:00:35
5937231112,32,260,2020/02/18 10:00:35
5937231149,318,416,2020/02/18 10:00:35
5937231167,254,297,2020/02/18 10:00:35
5937241038,31,338,2020/02/18 10:00:35
5937241065,92,42,2020/02/18 10:00:35
5937251105,56,258,2020/02/18 10:00:35
5937251123,20,278,2020/02/18 10:00:35
5937251150,74,118,2020/02/18 10:00:35
5937251169,0,234,2020/02/18 10:00:35
5937260033,24,202,2020/02/18 10:00:35
5937261147,0,294,2020/02/18 10:00:35
5937261165,20,238,2020/02/18 10:00:35
5937261227,2,142,2020/02/18 10:00:35
5938010108,1,105,2020/02/18 10:00:35
5938010153,0,42,2020/02/18 10:00:35
5938010242,0,194,2020/02/18 10:00:35
5938010386,0,90,2020/02/18 10:00:35
5938010420,0,96,2020/02/18 10:00:35
5938011614,0,28,2020/02/18 10:00:35
5938011785,0,194,2020/02/18 10:00:35
5938011829,0,18,2020/02/18 10:00:35
5938011838,0,84,2020/02/18 10:00:35
5938011847,12,42,2020/02/18 10:00:35
5938011856,184,156,2020/02/18 10:00:35
5938020079,194,254,2020/02/18 10:00:35
5938020088,142,309,2020/02/18 10:00:35
5938020104,144,308,2020/02/18 10:00:35
5938020159,198,128,2020/02/18 10:00:35
5938020257,8,116,2020/02/18 10:00:35
5938021432,195,318,2020/02/18 10:00:35
5938021521,42,44,2020/02/18 10:00:35
5938021638,630,448,2020/02/18 10:00:35
5938021683,122,46,2020/02/18 10:00:35
5938021745,1,0,2020/02/18 10:00:35
5938021772,90,148,2020/02/18 10:00:35
5938021781,20,50,2020/02/18 10:00:35
5938021790,116,106,2020/02/18 10:00:35
5938021852,0,236,2020/02/18 10:00:35
5938021914,0,122,2020/02/18 10:00:35
5938021932,0,240,2020/02/18 10:00:35
5938021941,40,102,2020/02/18 10:00:35
5938021969,12,190,2020/02/18 10:00:35
5938022000,200,308,2020/02/18 10:00:35
5938022019,186,338,2020/02/18 10:00:35
5938022046,138,346,2020/02/18 10:00:35
5938022064,0,278,2020/02/18 10:00:35
5938022117,178,216,2020/02/18 10:00:35
5938022126,0,316,2020/02/18 10:00:35
5938022135,113,160,2020/02/18 10:00:35
5938022153,40,150,2020/02/18 10:00:35
5938030057,1,26,2020/02/18 10:00:35
5938030075,4,100,2020/02/18 10:00:35
5938030084,200,70,2020/02/18 10:00:35
5938030191,12,116,2020/02/18 10:00:35
5938030235,88,192,2020/02/18 10:00:35
5938030253,29,54,2020/02/18 10:00:35
5938030280,152,78,2020/02/18 10:00:35
5938030379,6,42,2020/02/18 10:00:35
5938032140,0,174,2020/02/18 10:00:35
5938032220,188,254,2020/02/18 10:00:35
5938032300,0,2,2020/02/18 10:00:35
5938032355,0,58,2020/02/18 10:00:35
5938032373,202,203,2020/02/18 10:00:35
5938032391,201,72,2020/02/18 10:00:35
5938032408,0,31,2020/02/18 10:00:35
5938032417,198,98,2020/02/18 10:00:35
5938032453,2,50,2020/02/18 10:00:35
5938040044,124,289,2020/02/18 10:00:35
5938040151,56,268,2020/02/18 10:00:35
5938040160,146,298,2020/02/18 10:00:35
5938040179,18,182,2020/02/18 10:00:35
5938040277,42,174,2020/02/18 10:00:35
5938040286,119,287,2020/02/18 10:00:35
5938040295,188,318,2020/02/18 10:00:35
5938040348,419,365,2020/02/18 10:00:35
5938040366,456,362,2020/02/18 10:00:35
5938040419,270,478,2020/02/18 10:00:35
5938040437,86,356,2020/02/18 10:00:35
5938041569,190,303,2020/02/18 10:00:35
5938041667,202,136,2020/02/18 10:00:35
5938041685,97,206,2020/02/18 10:00:35
5938041694,47,143,2020/02/18 10:00:35
5938041729,124,258,2020/02/18 10:00:35
5938041756,90,154,2020/02/18 10:00:35
5938041809,222,368,2020/02/18 10:00:35
5938041818,958,350,2020/02/18 10:00:35
5938041827,157,410,2020/02/18 10:00:35
5938041845,502,444,2020/02/18 10:00:35
5938041854,220,303,2020/02/18 10:00:35
5938041863,726,412,2020/02/18 10:00:35
5938050120,192,152,2020/02/18 10:00:35
5938050139,0,236,2020/02/18 10:00:35
5938060180,30,244,2020/02/18 10:00:35
5938060224,0,80,2020/02/18 10:00:35
5938061249,0,186,2020/02/18 10:00:35
5938061258,0,62,2020/02/18 10:00:35
5938061267,34,236,2020/02/18 10:00:35
5938061285,134,158,2020/02/18 10:00:35
5938080048,0,144,2020/02/18 10:00:35
5938090026,198,268,2020/02/18 10:00:35
5938091149,2,172,2020/02/18 10:00:35
5938100018,74,182,2020/02/18 10:00:35
5938100063,128,354,2020/02/18 10:00:35
5938101122,138,316,2020/02/18 10:00:35
5938101140,758,334,2020/02/18 10:00:35
5938110023,196,240,2020/02/18 10:00:35
5938110032,200,168,2020/02/18 10:00:35
5938110078,200,322,2020/02/18 10:00:35
5938111271,28,174,2020/02/18 10:00:35
5938130016,84,176,2020/02/18 10:00:35
5939010059,20,206,2020/02/18 10:00:35
5939010068,154,237,2020/02/18 10:00:35
5939010086,188,178,2020/02/18 10:00:35
5939010157,0,205,2020/02/18 10:00:35
5939010200,2,184,2020/02/18 10:00:35
5939010228,54,102,2020/02/18 10:00:35
5939010344,0,324,2020/02/18 10:00:35
5939010399,200,344,2020/02/18 10:00:35
5939010504,513,246,2020/02/18 10:00:35
5939011734,100,262,2020/02/18 10:00:35
5939011789,468,188,2020/02/18 10:00:35
5939011832,0,190,2020/02/18 10:00:35
5939011850,10,345,2020/02/18 10:00:35
5939011878,112,358,2020/02/18 10:00:35
5939012026,153,374,2020/02/18 10:00:35
5939012062,0,186,2020/02/18 10:00:35
5939012133,0,184,2020/02/18 10:00:35
5939012160,160,293,2020/02/18 10:00:35
5939012179,72,245,2020/02/18 10:00:35
5939012222,0,20,2020/02/18 10:00:35
5939012240,100,260,2020/02/18 10:00:35
5939012302,1,124,2020/02/18 10:00:35
5939012320,73,248,2020/02/18 10:00:35
5939012339,2,276,2020/02/18 10:00:35
5939012384,0,202,2020/02/18 10:00:35
5939012400,130,70,2020/02/18 10:00:35
5939012428,83,228,2020/02/18 10:00:35
5939012455,0,248,2020/02/18 10:00:35
5939012464,0,170,2020/02/18 10:00:35
5939012473,0,160,2020/02/18 10:00:35
5939012508,1,65,2020/02/18 10:00:35
5939012526,160,324,2020/02/18 10:00:35
5939012535,0,84,2020/02/18 10:00:35
5939012571,0,37,2020/02/18 10:00:35
5939012580,172,224,2020/02/18 10:00:35
5939012599,120,431,2020/02/18 10:00:35
5939012606,0,92,2020/02/18 10:00:35
5939012615,0,68,2020/02/18 10:00:35
5939020082,200,312,2020/02/18 10:00:35
5939020091,98,429,2020/02/18 10:00:35
5939020171,28,126,2020/02/18 10:00:35
5939020224,124,190,2020/02/18 10:00:35
5939021294,134,423,2020/02/18 10:00:35
5939021392,171,217,2020/02/18 10:00:35
5939021409,116,405,2020/02/18 10:00:35
5939021445,160,288,2020/02/18 10:00:35
5939021454,10,388,2020/02/18 10:00:35
5939021463,526,391,2020/02/18 10:00:35
5939021481,170,175,2020/02/18 10:00:35
5939021490,16,322,2020/02/18 10:00:35
5939021534,0,342,2020/02/18 10:00:35
5939021543,196,216,2020/02/18 10:00:35
5939021552,4,220,2020/02/18 10:00:35
5939021561,50,346,2020/02/18 10:00:35
5939021570,170,342,2020/02/18 10:00:35
5939021589,234,354,2020/02/18 10:00:35
5939030177,68,248,2020/02/18 10:00:35
5939030211,578,444,2020/02/18 10:00:35
5939030220,156,290,2020/02/18 10:00:35
5939030284,24,58,2020/02/18 10:00:35
5939030300,203,228,2020/02/18 10:00:35
5939030355,54,250,2020/02/18 10:00:35
5939030364,150,296,2020/02/18 10:00:35
5939031549,290,204,2020/02/18 10:00:35
5939031558,772,436,2020/02/18 10:00:35
5939031576,252,282,2020/02/18 10:00:35
5939031585,192,420,2020/02/18 10:00:35
5939031674,200,198,2020/02/18 10:00:35
5939031683,752,394,2020/02/18 10:00:35
5939031718,515,372,2020/02/18 10:00:35
5939031745,226,320,2020/02/18 10:00:35
5939031763,73,260,2020/02/18 10:00:35
5939031825,346,256,2020/02/18 10:00:35
5939031996,196,220,2020/02/18 10:00:35
5939032000,1078,342,2020/02/18 10:00:35
5939032028,4,278,2020/02/18 10:00:35
5939032055,526,334,2020/02/18 10:00:35
5939032135,1142,370,2020/02/18 10:00:35
5939032144,656,310,2020/02/18 10:00:35
5939032162,0,102,2020/02/18 10:00:35
5939032180,20,348,2020/02/18 10:00:35
5939032224,144,298,2020/02/18 10:00:35
5939032233,452,336,2020/02/18 10:00:35
5939032304,506,302,2020/02/18 10:00:35
5939032386,748,321,2020/02/18 10:00:35
5939032402,623,202,2020/02/18 10:00:35
5939032420,554,380,2020/02/18 10:00:35
5939032484,180,362,2020/02/18 10:00:35
5939032528,606,390,2020/02/18 10:00:35
5939032546,196,144,2020/02/18 10:00:35
5939032555,354,295,2020/02/18 10:00:35
5939032564,126,187,2020/02/18 10:00:35
5939032573,50,49,2020/02/18 10:00:35
5939032608,236,48,2020/02/18 10:00:35
5939032617,82,254,2020/02/18 10:00:35
5939032626,240,146,2020/02/18 10:00:35
5939040164,67,340,2020/02/18 10:00:35
5939040253,182,369,2020/02/18 10:00:35
5939041410,832,349,2020/02/18 10:00:35
5939041465,66,402,2020/02/18 10:00:35
5939041483,269,259,2020/02/18 10:00:35
5939041590,118,386,2020/02/18 10:00:35
5939041705,45,92,2020/02/18 10:00:35
5939041732,9,188,2020/02/18 10:00:35
5939041750,152,294,2020/02/18 10:00:35
5939041769,174,257,2020/02/18 10:00:35
5939041778,28,102,2020/02/18 10:00:35
5939041812,56,84,2020/02/18 10:00:35
5939041830,208,209,2020/02/18 10:00:35
5939041849,174,384,2020/02/18 10:00:35
5939041858,165,200,2020/02/18 10:00:35
5939041876,446,304,2020/02/18 10:00:35
5939041894,206,282,2020/02/18 10:00:35
5939050044,0,34,2020/02/18 10:00:35
5939050071,72,232,2020/02/18 10:00:35
5939050124,110,304,2020/02/18 10:00:35
5939051176,172,325,2020/02/18 10:00:35
5939051185,86,254,2020/02/18 10:00:35
5939051194,36,306,2020/02/18 10:00:35
5939051229,164,416,2020/02/18 10:00:35
5939051238,0,212,2020/02/18 10:00:35
5939051247,200,98,2020/02/18 10:00:35
5939060111,212,434,2020/02/18 10:00:35
5939060184,130,338,2020/02/18 10:00:35
5939060255,634,376,2020/02/18 10:00:35
5939060317,174,290,2020/02/18 10:00:35
5939060371,0,374,2020/02/18 10:00:35
5939061412,488,443,2020/02/18 10:00:35
5939061494,208,340,2020/02/18 10:00:35
5939061501,12,402,2020/02/18 10:00:35
5939061583,108,340,2020/02/18 10:00:35
5939061618,198,300,2020/02/18 10:00:35
5939061743,144,211,2020/02/18 10:00:35
5939061789,26,270,2020/02/18 10:00:35
5939061805,110,282,2020/02/18 10:00:35
5939061814,0,100,2020/02/18 10:00:35
5939061850,30,338,2020/02/18 10:00:35
5939061869,475,358,2020/02/18 10:00:35
5939061887,477,310,2020/02/18 10:00:35
5939061903,140,142,2020/02/18 10:00:35
5939061921,118,36,2020/02/18 10:00:35
5939070135,796,466,2020/02/18 10:00:35
5939070162,144,319,2020/02/18 10:00:35
5939071196,244,434,2020/02/18 10:00:35
5939071203,107,378,2020/02/18 10:00:35
5939071276,902,515,2020/02/18 10:00:35
5939071285,264,350,2020/02/18 10:00:35
5939071294,78,359,2020/02/18 10:00:35
5939071310,72,256,2020/02/18 10:00:35
5939080015,0,194,2020/02/18 10:00:35
5939081094,38,196,2020/02/18 10:00:35
5939090146,44,186,2020/02/18 10:00:35
5939091170,4,288,2020/02/18 10:00:35
5939091269,0,98,2020/02/18 10:00:35
5939091278,46,282,2020/02/18 10:00:35
5939091287,118,278,2020/02/18 10:00:35
5939091296,58,314,2020/02/18 10:00:35
5939091303,0,266,2020/02/18 10:00:35
5939100030,25,178,2020/02/18 10:00:35
5939100058,0,192,2020/02/18 10:00:35
5939101108,0,249,2020/02/18 10:00:35
5939101126,1,186,2020/02/18 10:00:35
5939110027,54,308,2020/02/18 10:00:35
5939111220,198,198,2020/02/18 10:00:35
5939111239,28,250,2020/02/18 10:00:35
5939120032,52,110,2020/02/18 10:00:35
5939120050,361,385,2020/02/18 10:00:35
5939120069,128,330,2020/02/18 10:00:35
5939120103,0,176,2020/02/18 10:00:35
5939121119,456,385,2020/02/18 10:00:35
5939121137,714,408,2020/02/18 10:00:35
5939121164,188,261,2020/02/18 10:00:35
5939121173,62,349,2020/02/18 10:00:35
5939121208,124,312,2020/02/18 10:00:35
5939121217,144,386,2020/02/18 10:00:35
5939121253,368,286,2020/02/18 10:00:35
5939130010,0,175,2020/02/18 10:00:35
5939130029,0,204,2020/02/18 10:00:35
5939130047,0,94,2020/02/18 10:00:35
5939130109,156,364,2020/02/18 10:00:35
5939131151,12,260,2020/02/18 10:00:35
5939131286,164,250,2020/02/18 10:00:35
5939131384,74,50,2020/02/18 10:00:35
5939131400,0,350,2020/02/18 10:00:35
5939131419,184,207,2020/02/18 10:00:35
5939131437,200,50,2020/02/18 10:00:35
5939131446,96,130,2020/02/18 10:00:35
5939131473,7,100,2020/02/18 10:00:35
5939140016,164,276,2020/02/18 10:00:35
5939140034,119,425,2020/02/18 10:00:35
5939140061,429,375,2020/02/18 10:00:35
5939141139,671,363,2020/02/18 10:00:35
5939141219,749,420,2020/02/18 10:00:35
5939150067,13,174,2020/02/18 10:00:35
5939151091,452,404,2020/02/18 10:00:35
5939151135,32,296,2020/02/18 10:00:35
5939151162,1,162,2020/02/18 10:00:35
5939160018,0,218,2020/02/18 10:00:35
5939161140,192,278,2020/02/18 10:00:35
5939161168,0,242,2020/02/18 10:00:35
5939170023,102,274,2020/02/18 10:00:35
5939171039,188,382,2020/02/18 10:00:35
5939171075,222,366,2020/02/18 10:00:35
5939171093,272,360,2020/02/18 10:00:35
5939171100,196,226,2020/02/18 10:00:35
5939171119,324,372,2020/02/18 10:00:35
5939180010,536,476,2020/02/18 10:00:35
5939180074,508,390,2020/02/18 10:00:35
5939181124,134,230,2020/02/18 10:00:35
5939181133,1016,448,2020/02/18 10:00:35
5939181231,442,348,2020/02/18 10:00:35
5939181302,76,518,2020/02/18 10:00:35
5939181339,140,292,2020/02/18 10:00:35
5939181357,836,416,2020/02/18 10:00:35
5939181366,861,436,2020/02/18 10:00:35
5939190025,422,432,2020/02/18 10:00:35
5939190061,168,264,2020/02/18 10:00:35
5939190114,296,390,2020/02/18 10:00:35
5939191139,772,400,2020/02/18 10:00:35
5939191175,188,282,2020/02/18 10:00:35
5939191326,52,240,2020/02/18 10:00:35
5939191371,20,328,2020/02/18 10:00:35
5939191380,166,248,2020/02/18 10:00:35
5939200011,510,398,2020/02/18 10:00:35
5939200053,144,416,2020/02/18 10:00:35
