醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937052031,0,402,2020/02/20 18:00:35
5937052059,2,372,2020/02/20 18:00:35
5937052120,54,324,2020/02/20 18:00:35
5937052184,0,202,2020/02/20 18:00:35
5937052237,22,26,2020/02/20 18:00:35
5937052246,0,10,2020/02/20 18:00:35
5937052255,2,220,2020/02/20 18:00:35
5937052264,0,116,2020/02/20 18:00:35
5937052273,60,318,2020/02/20 18:00:35
5937052282,80,250,2020/02/20 18:00:35
5937052317,0,464,2020/02/20 18:00:35
5937052335,403,496,2020/02/20 18:00:35
5937052353,0,148,2020/02/20 18:00:35
5937052362,0,284,2020/02/20 18:00:35
5937052380,0,378,2020/02/20 18:00:35
5937052415,0,298,2020/02/20 18:00:35
5937052424,0,16,2020/02/20 18:00:35
5937060051,0,316,2020/02/20 18:00:35
5937060060,0,220,2020/02/20 18:00:35
5937060088,0,228,2020/02/20 18:00:35
5937060131,140,320,2020/02/20 18:00:35
5937061227,160,423,2020/02/20 18:00:35
5937061254,220,368,2020/02/20 18:00:35
5937061281,3,311,2020/02/20 18:00:35
5937061352,0,282,2020/02/20 18:00:35
5937061370,58,378,2020/02/20 18:00:35
5937061398,136,288,2020/02/20 18:00:35
5937061432,0,234,2020/02/20 18:00:35
5937061469,89,238,2020/02/20 18:00:35
5937061503,56,250,2020/02/20 18:00:35
5937061530,8,88,2020/02/20 18:00:35
5937061558,1,166,2020/02/20 18:00:35
5937061567,206,380,2020/02/20 18:00:35
5937061594,56,174,2020/02/20 18:00:35
5937061601,100,132,2020/02/20 18:00:35
5937061610,125,240,2020/02/20 18:00:35
5937061638,202,406,2020/02/20 18:00:35
5937061647,28,174,2020/02/20 18:00:35
5937061656,0,246,2020/02/20 18:00:35
5937061674,38,266,2020/02/20 18:00:35
5937070011,6,256,2020/02/20 18:00:35
5937070020,18,450,2020/02/20 18:00:35
5937070039,58,348,2020/02/20 18:00:35
5937070057,136,442,2020/02/20 18:00:35
5937070093,0,318,2020/02/20 18:00:35
5937070128,28,368,2020/02/20 18:00:35
5937070164,66,468,2020/02/20 18:00:35
5937070173,0,252,2020/02/20 18:00:35
5937070191,158,443,2020/02/20 18:00:35
5937071296,46,378,2020/02/20 18:00:35
5937071330,0,204,2020/02/20 18:00:35
5937071358,4,442,2020/02/20 18:00:35
5937071385,8,180,2020/02/20 18:00:35
5937071401,14,189,2020/02/20 18:00:35
5937071447,80,266,2020/02/20 18:00:35
5937071456,75,421,2020/02/20 18:00:35
5937080115,0,330,2020/02/20 18:00:35
5937080179,36,390,2020/02/20 18:00:35
5937080188,90,336,2020/02/20 18:00:35
5937080277,122,400,2020/02/20 18:00:35
5937081363,44,296,2020/02/20 18:00:35
5937081381,228,358,2020/02/20 18:00:35
5937081390,480,546,2020/02/20 18:00:35
5937081407,124,0,2020/02/20 18:00:35
5937081434,62,242,2020/02/20 18:00:35
5937081461,10,318,2020/02/20 18:00:35
5937081470,162,454,2020/02/20 18:00:35
5937081489,12,130,2020/02/20 18:00:35
5937081498,80,340,2020/02/20 18:00:35
5937081514,416,314,2020/02/20 18:00:35
5937081541,306,438,2020/02/20 18:00:35
5937081569,400,510,2020/02/20 18:00:35
5937081578,104,208,2020/02/20 18:00:35
5937091056,0,240,2020/02/20 18:00:35
5937091065,0,98,2020/02/20 18:00:35
5937101164,1,264,2020/02/20 18:00:35
5937101173,0,16,2020/02/20 18:00:35
5937101217,0,118,2020/02/20 18:00:35
5937101226,200,373,2020/02/20 18:00:35
5937111062,0,2,2020/02/20 18:00:35
5937111151,0,236,2020/02/20 18:00:35
5937111160,18,306,2020/02/20 18:00:35
5937111188,12,168,2020/02/20 18:00:35
5937120025,0,236,2020/02/20 18:00:35
5937120043,144,424,2020/02/20 18:00:35
5937120052,0,80,2020/02/20 18:00:35
5937120061,2,152,2020/02/20 18:00:35
5937121184,0,26,2020/02/20 18:00:35
5937121228,0,230,2020/02/20 18:00:35
5937121237,74,486,2020/02/20 18:00:35
5937121246,28,120,2020/02/20 18:00:35
5937121282,0,336,2020/02/20 18:00:35
5937130049,0,154,2020/02/20 18:00:35
5937130058,8,116,2020/02/20 18:00:35
5937131153,0,230,2020/02/20 18:00:35
5937131171,12,196,2020/02/20 18:00:35
5937131180,78,248,2020/02/20 18:00:35
5937131206,24,206,2020/02/20 18:00:35
5937131224,62,270,2020/02/20 18:00:35
5937131233,0,6,2020/02/20 18:00:35
5937131242,10,50,2020/02/20 18:00:35
5937131260,71,331,2020/02/20 18:00:35
5937131279,132,444,2020/02/20 18:00:35
5937131288,1,204,2020/02/20 18:00:35
5937140018,0,218,2020/02/20 18:00:35
5937140027,0,354,2020/02/20 18:00:35
5937140045,212,414,2020/02/20 18:00:35
5937140054,47,418,2020/02/20 18:00:35
5937141104,0,130,2020/02/20 18:00:35
5937141159,0,248,2020/02/20 18:00:35
5937150032,1,159,2020/02/20 18:00:35
5937151075,178,24,2020/02/20 18:00:35
5937151119,2,110,2020/02/20 18:00:35
5937151128,0,378,2020/02/20 18:00:35
5937151137,0,70,2020/02/20 18:00:35
5937161115,0,216,2020/02/20 18:00:35
5937161124,0,27,2020/02/20 18:00:35
5937161133,0,206,2020/02/20 18:00:35
5937161151,326,354,2020/02/20 18:00:35
5937170034,0,166,2020/02/20 18:00:35
5937170098,0,162,2020/02/20 18:00:35
5937171157,2,32,2020/02/20 18:00:35
5937171166,48,20,2020/02/20 18:00:35
5937171175,2,108,2020/02/20 18:00:35
5937180030,0,30,2020/02/20 18:00:35
5937180094,0,154,2020/02/20 18:00:35
5937181215,0,298,2020/02/20 18:00:35
5937181251,0,198,2020/02/20 18:00:35
5937181260,0,4,2020/02/20 18:00:35
5937181279,0,10,2020/02/20 18:00:35
5937181288,80,362,2020/02/20 18:00:35
5937181297,400,262,2020/02/20 18:00:35
5937190063,0,349,2020/02/20 18:00:35
5937190107,0,140,2020/02/20 18:00:35
5937191131,0,72,2020/02/20 18:00:35
5937191159,1,160,2020/02/20 18:00:35
5937191195,0,202,2020/02/20 18:00:35
5937191211,0,276,2020/02/20 18:00:35
5937191248,60,190,2020/02/20 18:00:35
5937191275,0,140,2020/02/20 18:00:35
5937191284,100,326,2020/02/20 18:00:35
5937200037,86,398,2020/02/20 18:00:35
5937201061,0,82,2020/02/20 18:00:35
5937201085,176,574,2020/02/20 18:00:35
5937201105,54,518,2020/02/20 18:00:35
5937210015,0,358,2020/02/20 18:00:35
5937211094,3,200,2020/02/20 18:00:35
5937211101,132,342,2020/02/20 18:00:35
5937211110,72,212,2020/02/20 18:00:35
5937220057,18,18,2020/02/20 18:00:35
5937221198,221,448,2020/02/20 18:00:35
5937221223,0,85,2020/02/20 18:00:35
5937221232,0,306,2020/02/20 18:00:35
5937230035,14,362,2020/02/20 18:00:35
5937230053,9,292,2020/02/20 18:00:35
5937231112,88,452,2020/02/20 18:00:35
5937231149,160,568,2020/02/20 18:00:35
5937231167,620,529,2020/02/20 18:00:35
5937241038,99,490,2020/02/20 18:00:35
5937241065,4,118,2020/02/20 18:00:35
5937251105,0,384,2020/02/20 18:00:35
5937251123,0,422,2020/02/20 18:00:35
5937251150,16,264,2020/02/20 18:00:35
5937251169,144,454,2020/02/20 18:00:35
5937260033,2,266,2020/02/20 18:00:35
5937261147,76,466,2020/02/20 18:00:35
5937261165,0,332,2020/02/20 18:00:35
5937261227,40,314,2020/02/20 18:00:35
5938010108,0,245,2020/02/20 18:00:35
5938010153,6,24,2020/02/20 18:00:35
5938010242,0,374,2020/02/20 18:00:35
5938010386,0,220,2020/02/20 18:00:35
5938010420,10,124,2020/02/20 18:00:35
5938010546,0,10,2020/02/20 18:00:35
5938011614,0,2,2020/02/20 18:00:35
5938011730,2,0,2020/02/20 18:00:35
5938011785,0,277,2020/02/20 18:00:35
5938011810,2,18,2020/02/20 18:00:35
5938011829,0,54,2020/02/20 18:00:35
5938011838,0,210,2020/02/20 18:00:35
5938011847,2,0,2020/02/20 18:00:35
5938011856,0,264,2020/02/20 18:00:35
5938020079,58,404,2020/02/20 18:00:35
5938020088,0,459,2020/02/20 18:00:35
5938020104,0,410,2020/02/20 18:00:35
5938020159,70,196,2020/02/20 18:00:35
5938020257,10,190,2020/02/20 18:00:35
5938021423,380,220,2020/02/20 18:00:35
5938021432,1,482,2020/02/20 18:00:35
5938021521,10,76,2020/02/20 18:00:35
5938021638,624,734,2020/02/20 18:00:35
5938021683,176,146,2020/02/20 18:00:35
5938021745,112,84,2020/02/20 18:00:35
5938021772,0,222,2020/02/20 18:00:35
5938021781,0,40,2020/02/20 18:00:35
5938021790,0,156,2020/02/20 18:00:35
5938021852,118,404,2020/02/20 18:00:35
5938021914,4,244,2020/02/20 18:00:35
5938021932,0,404,2020/02/20 18:00:35
5938021941,0,139,2020/02/20 18:00:35
5938021969,0,268,2020/02/20 18:00:35
5938022000,226,512,2020/02/20 18:00:35
5938022019,231,533,2020/02/20 18:00:35
5938022046,212,534,2020/02/20 18:00:35
5938022064,0,364,2020/02/20 18:00:35
5938022117,18,350,2020/02/20 18:00:35
5938022126,108,534,2020/02/20 18:00:35
5938022135,8,172,2020/02/20 18:00:35
5938022153,2,146,2020/02/20 18:00:35
5938030057,17,12,2020/02/20 18:00:35
5938030075,2,210,2020/02/20 18:00:35
5938030084,0,66,2020/02/20 18:00:35
5938030100,0,80,2020/02/20 18:00:35
5938030191,0,43,2020/02/20 18:00:35
5938030235,2,338,2020/02/20 18:00:35
5938030253,0,18,2020/02/20 18:00:35
5938030280,8,60,2020/02/20 18:00:35
5938030379,6,90,2020/02/20 18:00:35
5938032140,16,340,2020/02/20 18:00:35
5938032220,38,350,2020/02/20 18:00:35
5938032300,0,88,2020/02/20 18:00:35
5938032328,0,36,2020/02/20 18:00:35
5938032355,44,176,2020/02/20 18:00:35
5938032373,230,351,2020/02/20 18:00:35
5938032391,1,24,2020/02/20 18:00:35
5938032408,0,89,2020/02/20 18:00:35
5938032417,0,124,2020/02/20 18:00:35
5938032453,0,6,2020/02/20 18:00:35
5938040044,106,415,2020/02/20 18:00:35
5938040151,164,424,2020/02/20 18:00:35
5938040160,74,426,2020/02/20 18:00:35
5938040179,2,304,2020/02/20 18:00:35
5938040277,60,269,2020/02/20 18:00:35
5938040286,113,435,2020/02/20 18:00:35
5938040295,230,480,2020/02/20 18:00:35
5938040348,813,601,2020/02/20 18:00:35
5938040366,272,510,2020/02/20 18:00:35
5938040419,258,674,2020/02/20 18:00:35
5938040437,54,534,2020/02/20 18:00:35
5938041569,172,454,2020/02/20 18:00:35
5938041667,148,168,2020/02/20 18:00:35
5938041685,77,318,2020/02/20 18:00:35
5938041694,153,315,2020/02/20 18:00:35
5938041729,82,396,2020/02/20 18:00:35
5938041756,28,214,2020/02/20 18:00:35
5938041809,200,544,2020/02/20 18:00:35
5938041818,1100,456,2020/02/20 18:00:35
5938041827,127,586,2020/02/20 18:00:35
5938041845,956,694,2020/02/20 18:00:35
5938041854,154,437,2020/02/20 18:00:35
5938041863,930,492,2020/02/20 18:00:35
5938050120,88,238,2020/02/20 18:00:35
5938050139,208,474,2020/02/20 18:00:35
5938060180,144,466,2020/02/20 18:00:35
5938060224,52,145,2020/02/20 18:00:35
5938061249,184,354,2020/02/20 18:00:35
5938061258,52,192,2020/02/20 18:00:35
5938061267,174,440,2020/02/20 18:00:35
5938061285,0,208,2020/02/20 18:00:35
5938061301,0,62,2020/02/20 18:00:35
5938080048,0,215,2020/02/20 18:00:35
5938090026,118,426,2020/02/20 18:00:35
5938091149,178,362,2020/02/20 18:00:35
5938100018,26,254,2020/02/20 18:00:35
5938100063,98,508,2020/02/20 18:00:35
5938101122,114,482,2020/02/20 18:00:35
5938101140,944,634,2020/02/20 18:00:35
5938110023,8,374,2020/02/20 18:00:35
5938110032,0,278,2020/02/20 18:00:35
5938110078,60,482,2020/02/20 18:00:35
5938111271,22,272,2020/02/20 18:00:35
5938130016,16,262,2020/02/20 18:00:35
5939010059,0,256,2020/02/20 18:00:35
5939010068,22,351,2020/02/20 18:00:35
5939010086,0,304,2020/02/20 18:00:35
5939010157,0,301,2020/02/20 18:00:35
5939010200,2,260,2020/02/20 18:00:35
5939010228,0,144,2020/02/20 18:00:35
5939010344,248,584,2020/02/20 18:00:35
5939010399,96,510,2020/02/20 18:00:35
5939010504,335,454,2020/02/20 18:00:35
5939011734,74,290,2020/02/20 18:00:35
5939011789,250,286,2020/02/20 18:00:35
5939011832,0,348,2020/02/20 18:00:35
5939011850,0,493,2020/02/20 18:00:35
5939011878,172,524,2020/02/20 18:00:35
5939012026,137,532,2020/02/20 18:00:35
5939012062,4,322,2020/02/20 18:00:35
5939012133,0,184,2020/02/20 18:00:35
5939012160,124,453,2020/02/20 18:00:35
5939012179,11,353,2020/02/20 18:00:35
5939012188,204,150,2020/02/20 18:00:35
5939012240,16,320,2020/02/20 18:00:35
5939012302,95,248,2020/02/20 18:00:35
5939012320,7,364,2020/02/20 18:00:35
5939012339,2,438,2020/02/20 18:00:35
5939012384,32,264,2020/02/20 18:00:35
5939012400,52,90,2020/02/20 18:00:35
5939012428,7,236,2020/02/20 18:00:35
5939012455,88,416,2020/02/20 18:00:35
5939012464,0,242,2020/02/20 18:00:35
5939012473,134,306,2020/02/20 18:00:35
5939012508,1,65,2020/02/20 18:00:35
5939012526,200,504,2020/02/20 18:00:35
5939012535,100,260,2020/02/20 18:00:35
5939012571,24,166,2020/02/20 18:00:35
5939012580,42,302,2020/02/20 18:00:35
5939012599,483,838,2020/02/20 18:00:35
5939012606,2,34,2020/02/20 18:00:35
5939012615,266,286,2020/02/20 18:00:35
5939020055,224,188,2020/02/20 18:00:35
5939020082,212,508,2020/02/20 18:00:35
5939020091,42,633,2020/02/20 18:00:35
5939020171,5,173,2020/02/20 18:00:35
5939020224,8,264,2020/02/20 18:00:35
5939021294,106,601,2020/02/20 18:00:35
5939021392,109,287,2020/02/20 18:00:35
5939021409,64,584,2020/02/20 18:00:35
5939021445,112,423,2020/02/20 18:00:35
5939021454,74,543,2020/02/20 18:00:35
5939021463,146,541,2020/02/20 18:00:35
5939021481,168,264,2020/02/20 18:00:35
5939021490,224,532,2020/02/20 18:00:35
5939021534,36,526,2020/02/20 18:00:35
5939021543,210,248,2020/02/20 18:00:35
5939021552,18,378,2020/02/20 18:00:35
5939021561,150,524,2020/02/20 18:00:35
5939021570,158,496,2020/02/20 18:00:35
5939021589,182,514,2020/02/20 18:00:35
5939030177,0,350,2020/02/20 18:00:35
5939030211,656,614,2020/02/20 18:00:35
5939030220,94,448,2020/02/20 18:00:35
5939030284,0,42,2020/02/20 18:00:35
5939030300,203,364,2020/02/20 18:00:35
5939030355,88,388,2020/02/20 18:00:35
5939030364,76,474,2020/02/20 18:00:35
5939031549,355,300,2020/02/20 18:00:35
5939031558,1336,790,2020/02/20 18:00:35
5939031576,306,450,2020/02/20 18:00:35
5939031585,280,630,2020/02/20 18:00:35
5939031674,148,324,2020/02/20 18:00:35
5939031683,1288,766,2020/02/20 18:00:35
5939031718,757,566,2020/02/20 18:00:35
5939031745,174,490,2020/02/20 18:00:35
5939031763,11,376,2020/02/20 18:00:35
5939031825,434,416,2020/02/20 18:00:35
5939031996,136,374,2020/02/20 18:00:35
5939032000,894,420,2020/02/20 18:00:35
5939032028,80,498,2020/02/20 18:00:35
5939032055,728,504,2020/02/20 18:00:35
5939032135,1468,586,2020/02/20 18:00:35
5939032144,704,484,2020/02/20 18:00:35
5939032162,0,274,2020/02/20 18:00:35
5939032180,276,592,2020/02/20 18:00:35
5939032224,314,488,2020/02/20 18:00:35
5939032233,580,518,2020/02/20 18:00:35
5939032304,706,394,2020/02/20 18:00:35
5939032386,1056,477,2020/02/20 18:00:35
5939032402,729,304,2020/02/20 18:00:35
5939032420,566,530,2020/02/20 18:00:35
5939032484,220,518,2020/02/20 18:00:35
5939032528,1210,654,2020/02/20 18:00:35
5939032546,132,244,2020/02/20 18:00:35
5939032555,542,497,2020/02/20 18:00:35
5939032564,75,317,2020/02/20 18:00:35
5939032573,16,87,2020/02/20 18:00:35
5939032608,268,42,2020/02/20 18:00:35
5939032617,80,360,2020/02/20 18:00:35
5939032626,300,306,2020/02/20 18:00:35
5939040164,61,502,2020/02/20 18:00:35
5939040253,206,435,2020/02/20 18:00:35
5939041410,912,541,2020/02/20 18:00:35
5939041465,4,540,2020/02/20 18:00:35
5939041483,268,477,2020/02/20 18:00:35
5939041590,106,542,2020/02/20 18:00:35
5939041705,131,192,2020/02/20 18:00:35
5939041732,82,240,2020/02/20 18:00:35
5939041750,178,442,2020/02/20 18:00:35
5939041769,102,343,2020/02/20 18:00:35
5939041778,0,164,2020/02/20 18:00:35
5939041812,20,60,2020/02/20 18:00:35
5939041830,174,235,2020/02/20 18:00:35
5939041849,84,446,2020/02/20 18:00:35
5939041858,134,348,2020/02/20 18:00:35
5939041876,616,488,2020/02/20 18:00:35
5939041894,154,420,2020/02/20 18:00:35
5939050044,0,36,2020/02/20 18:00:35
5939050071,70,360,2020/02/20 18:00:35
5939050124,45,416,2020/02/20 18:00:35
5939051176,154,511,2020/02/20 18:00:35
5939051185,215,492,2020/02/20 18:00:35
5939051194,0,330,2020/02/20 18:00:35
5939051229,144,598,2020/02/20 18:00:35
5939051238,0,364,2020/02/20 18:00:35
5939051247,114,172,2020/02/20 18:00:35
5939060111,350,636,2020/02/20 18:00:35
5939060184,190,488,2020/02/20 18:00:35
5939060255,552,556,2020/02/20 18:00:35
5939060317,166,460,2020/02/20 18:00:35
5939060371,0,536,2020/02/20 18:00:35
5939061412,450,597,2020/02/20 18:00:35
5939061494,230,552,2020/02/20 18:00:35
5939061501,0,574,2020/02/20 18:00:35
5939061583,72,488,2020/02/20 18:00:35
5939061618,346,506,2020/02/20 18:00:35
5939061743,158,294,2020/02/20 18:00:35
5939061789,6,346,2020/02/20 18:00:35
5939061805,36,414,2020/02/20 18:00:35
5939061814,0,122,2020/02/20 18:00:35
5939061850,232,560,2020/02/20 18:00:35
5939061869,601,576,2020/02/20 18:00:35
5939061887,491,382,2020/02/20 18:00:35
5939061903,112,232,2020/02/20 18:00:35
5939061921,108,96,2020/02/20 18:00:35
5939070135,994,672,2020/02/20 18:00:35
5939070162,62,447,2020/02/20 18:00:35
5939071196,282,598,2020/02/20 18:00:35
5939071203,101,560,2020/02/20 18:00:35
5939071276,1376,789,2020/02/20 18:00:35
5939071285,206,531,2020/02/20 18:00:35
5939071294,98,507,2020/02/20 18:00:35
5939071310,1,350,2020/02/20 18:00:35
5939080015,156,380,2020/02/20 18:00:35
5939081094,0,278,2020/02/20 18:00:35
5939090146,46,296,2020/02/20 18:00:35
5939091170,20,448,2020/02/20 18:00:35
5939091269,26,184,2020/02/20 18:00:35
5939091278,40,424,2020/02/20 18:00:35
5939091287,194,416,2020/02/20 18:00:35
5939091296,0,422,2020/02/20 18:00:35
5939091303,128,450,2020/02/20 18:00:35
5939100030,4,144,2020/02/20 18:00:35
5939100058,0,264,2020/02/20 18:00:35
5939101108,0,363,2020/02/20 18:00:35
5939101126,202,363,2020/02/20 18:00:35
5939110027,64,402,2020/02/20 18:00:35
5939111220,42,274,2020/02/20 18:00:35
5939111239,78,418,2020/02/20 18:00:35
5939120032,0,178,2020/02/20 18:00:35
5939120050,484,540,2020/02/20 18:00:35
5939120069,102,498,2020/02/20 18:00:35
5939120103,0,284,2020/02/20 18:00:35
5939121119,604,589,2020/02/20 18:00:35
5939121137,1022,616,2020/02/20 18:00:35
5939121164,114,413,2020/02/20 18:00:35
5939121173,226,542,2020/02/20 18:00:35
5939121208,170,474,2020/02/20 18:00:35
5939121217,554,748,2020/02/20 18:00:35
5939121253,230,428,2020/02/20 18:00:35
5939130010,0,269,2020/02/20 18:00:35
5939130029,130,400,2020/02/20 18:00:35
5939130047,0,176,2020/02/20 18:00:35
5939130109,152,406,2020/02/20 18:00:35
5939131151,144,456,2020/02/20 18:00:35
5939131286,117,405,2020/02/20 18:00:35
5939131320,752,416,2020/02/20 18:00:35
5939131384,72,124,2020/02/20 18:00:35
5939131400,204,554,2020/02/20 18:00:35
5939131419,233,387,2020/02/20 18:00:35
5939131437,200,50,2020/02/20 18:00:35
5939131446,10,244,2020/02/20 18:00:35
5939131473,133,266,2020/02/20 18:00:35
5939140016,208,596,2020/02/20 18:00:35
5939140034,169,629,2020/02/20 18:00:35
5939140061,860,629,2020/02/20 18:00:35
5939141139,1079,651,2020/02/20 18:00:35
5939141219,1235,764,2020/02/20 18:00:35
5939150067,1,91,2020/02/20 18:00:35
5939151091,212,574,2020/02/20 18:00:35
5939151135,0,330,2020/02/20 18:00:35
5939151162,0,220,2020/02/20 18:00:35
5939160018,0,386,2020/02/20 18:00:35
5939161140,76,414,2020/02/20 18:00:35
5939161168,0,412,2020/02/20 18:00:35
5939170023,86,450,2020/02/20 18:00:35
5939171039,148,568,2020/02/20 18:00:35
5939171075,674,766,2020/02/20 18:00:35
5939171093,292,476,2020/02/20 18:00:35
5939171100,40,322,2020/02/20 18:00:35
5939171119,295,542,2020/02/20 18:00:35
5939180010,690,658,2020/02/20 18:00:35
5939180074,776,702,2020/02/20 18:00:35
5939181124,178,356,2020/02/20 18:00:35
5939181133,1372,682,2020/02/20 18:00:35
5939181231,558,520,2020/02/20 18:00:35
5939181302,180,694,2020/02/20 18:00:35
5939181339,337,514,2020/02/20 18:00:35
5939181357,1185,782,2020/02/20 18:00:35
5939181366,1187,768,2020/02/20 18:00:35
5939190025,556,636,2020/02/20 18:00:35
5939190061,24,385,2020/02/20 18:00:35
5939190114,552,604,2020/02/20 18:00:35
5939191139,1054,600,2020/02/20 18:00:35
5939191175,0,356,2020/02/20 18:00:35
5939191326,0,360,2020/02/20 18:00:35
5939191371,60,518,2020/02/20 18:00:35
5939191380,82,364,2020/02/20 18:00:35
5939200011,798,622,2020/02/20 18:00:35
5939200053,194,576,2020/02/20 18:00:35
5939201158,546,672,2020/02/20 18:00:35
5939201238,18,395,2020/02/20 18:00:35
5939201265,1078,676,2020/02/20 18:00:35
5939201283,1156,634,2020/02/20 18:00:35
5939201318,214,470,2020/02/20 18:00:35
5939201327,1372,662,2020/02/20 18:00:35
5939201336,104,426,2020/02/20 18:00:35
5940010154,100,440,2020/02/20 18:00:35
5940011286,58,347,2020/02/20 18:00:35
5940011295,110,409,2020/02/20 18:00:35
5940011302,96,362,2020/02/20 18:00:35
5940011400,30,362,2020/02/20 18:00:35
5940011482,74,234,2020/02/20 18:00:35
5940011544,0,72,2020/02/20 18:00:35
5940011553,202,416,2020/02/20 18:00:35
5940011606,102,482,2020/02/20 18:00:35
5940011688,0,280,2020/02/20 18:00:35
5940011704,0,161,2020/02/20 18:00:35
5940011777,0,20,2020/02/20 18:00:35
5940011786,11,375,2020/02/20 18:00:35
5940011820,12,298,2020/02/20 18:00:35
5940011839,0,94,2020/02/20 18:00:35
5940011848,100,378,2020/02/20 18:00:35
5940021086,12,485,2020/02/20 18:00:35
5940021139,0,130,2020/02/20 18:00:35
5940021157,56,336,2020/02/20 18:00:35
5940021166,186,446,2020/02/20 18:00:35
5940030021,0,281,2020/02/20 18:00:35
5940030058,2,72,2020/02/20 18:00:35
5940030156,0,240,2020/02/20 18:00:35
5940031340,70,310,2020/02/20 18:00:35
5940031359,0,378,2020/02/20 18:00:35
5940031368,0,474,2020/02/20 18:00:35
5940031386,0,330,2020/02/20 18:00:35
5940040045,0,336,2020/02/20 18:00:35
5940040063,0,358,2020/02/20 18:00:35
5940040072,218,472,2020/02/20 18:00:35
5940040170,40,284,2020/02/20 18:00:35
5940040205,330,676,2020/02/20 18:00:35
5940040232,1,330,2020/02/20 18:00:35
5940040349,217,656,2020/02/20 18:00:35
5940041364,84,500,2020/02/20 18:00:35
5940041435,106,390,2020/02/20 18:00:35
5940041480,192,354,2020/02/20 18:00:35
5940041515,0,376,2020/02/20 18:00:35
5940041524,193,515,2020/02/20 18:00:35
5940041542,0,313,2020/02/20 18:00:35
5940041551,88,420,2020/02/20 18:00:35
5940041560,1061,698,2020/02/20 18:00:35
5940041597,22,84,2020/02/20 18:00:35
5940041613,0,214,2020/02/20 18:00:35
5940041622,194,282,2020/02/20 18:00:35
5940041668,112,424,2020/02/20 18:00:35
5940041677,7,114,2020/02/20 18:00:35
5940041695,156,600,2020/02/20 18:00:35
5940041702,284,558,2020/02/20 18:00:35
5940041711,641,551,2020/02/20 18:00:35
5940041720,0,146,2020/02/20 18:00:35
5940050023,0,364,2020/02/20 18:00:35
5940050069,286,492,2020/02/20 18:00:35
5940051075,670,668,2020/02/20 18:00:35
5940051100,2,506,2020/02/20 18:00:35
5940051119,326,640,2020/02/20 18:00:35
5940051128,329,520,2020/02/20 18:00:35
5940060010,0,62,2020/02/20 18:00:35
5940060056,8,403,2020/02/20 18:00:35
5940061133,74,448,2020/02/20 18:00:35
5940061160,64,224,2020/02/20 18:00:35
5940061188,9,410,2020/02/20 18:00:35
5940061197,0,126,2020/02/20 18:00:35
5940071102,0,274,2020/02/20 18:00:35
5940080058,0,151,2020/02/20 18:00:35
5940090045,46,326,2020/02/20 18:00:35
5940090081,0,505,2020/02/20 18:00:35
5940090107,56,524,2020/02/20 18:00:35
5940100019,98,362,2020/02/20 18:00:35
5940101061,0,251,2020/02/20 18:00:35
5940111236,0,317,2020/02/20 18:00:35
5940111245,2,266,2020/02/20 18:00:35
5940111361,108,358,2020/02/20 18:00:35
5940111398,172,246,2020/02/20 18:00:35
5940111441,2,220,2020/02/20 18:00:35
5940111450,1,98,2020/02/20 18:00:35
5940111530,0,38,2020/02/20 18:00:35
5940111549,18,142,2020/02/20 18:00:35
5940120039,18,62,2020/02/20 18:00:35
5940120048,0,170,2020/02/20 18:00:35
5940120057,0,346,2020/02/20 18:00:35
5940120137,110,464,2020/02/20 18:00:35
5940120191,0,312,2020/02/20 18:00:35
5940121205,10,406,2020/02/20 18:00:35
5940121241,18,441,2020/02/20 18:00:35
5940121303,79,332,2020/02/20 18:00:35
5940121349,92,371,2020/02/20 18:00:35
5940121358,130,134,2020/02/20 18:00:35
5940130035,0,228,2020/02/20 18:00:35
5940130071,0,329,2020/02/20 18:00:35
5940130080,17,314,2020/02/20 18:00:35
5940130106,260,172,2020/02/20 18:00:35
5940130142,0,305,2020/02/20 18:00:35
5940131283,100,330,2020/02/20 18:00:35
5940131292,0,56,2020/02/20 18:00:35
5940131354,0,260,2020/02/20 18:00:35
5940131363,2,103,2020/02/20 18:00:35
5940131381,216,522,2020/02/20 18:00:35
5940131390,0,281,2020/02/20 18:00:35
5940140031,482,650,2020/02/20 18:00:35
5940140068,40,478,2020/02/20 18:00:35
5940140077,0,278,2020/02/20 18:00:35
5940140111,36,449,2020/02/20 18:00:35
5940140148,178,424,2020/02/20 18:00:35
5940141207,528,582,2020/02/20 18:00:35
5940141243,0,227,2020/02/20 18:00:35
5940141289,0,342,2020/02/20 18:00:35
5940141298,4,250,2020/02/20 18:00:35
5940141305,0,306,2020/02/20 18:00:35
5940141314,0,94,2020/02/20 18:00:35
5940150055,0,486,2020/02/20 18:00:35
5940150073,94,458,2020/02/20 18:00:35
5940151123,228,412,2020/02/20 18:00:35
5940151132,0,177,2020/02/20 18:00:35
5940161030,0,344,2020/02/20 18:00:35
5940180035,1,274,2020/02/20 18:00:35
5941010041,756,826,2020/02/20 18:00:35
5941010103,148,574,2020/02/20 18:00:35
5941010185,4,265,2020/02/20 18:00:35
5941010256,170,614,2020/02/20 18:00:35
5941010283,0,384,2020/02/20 18:00:35
5941010292,294,512,2020/02/20 18:00:35
5941010309,154,368,2020/02/20 18:00:35
5941010381,22,214,2020/02/20 18:00:35
5941010416,0,258,2020/02/20 18:00:35
5941011495,176,470,2020/02/20 18:00:35
5941011548,0,440,2020/02/20 18:00:35
