醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931017207,4,390,2020/02/29 20:00:09
5931017216,0,412,2020/02/29 20:00:09
5931017243,1,970,2020/02/29 20:00:09
5931017261,0,970,2020/02/29 20:00:09
5931017270,18,872,2020/02/29 20:00:09
5931017289,683,1682,2020/02/29 20:00:09
5931017298,558,1382,2020/02/29 20:00:09
5931017305,0,196,2020/02/29 20:00:09
5931017314,1,452,2020/02/29 20:00:09
5931017323,510,2008,2020/02/29 20:00:09
5931017332,0,298,2020/02/29 20:00:09
5931017341,10,28,2020/02/29 20:00:09
5931017369,0,770,2020/02/29 20:00:09
5931017387,24,707,2020/02/29 20:00:09
5931017396,100,710,2020/02/29 20:00:09
5931017403,614,1620,2020/02/29 20:00:09
5931017430,356,1544,2020/02/29 20:00:09
5931017449,0,188,2020/02/29 20:00:09
5931017458,0,616,2020/02/29 20:00:09
5931017476,656,1864,2020/02/29 20:00:09
5931017494,40,876,2020/02/29 20:00:09
5931017501,23,1564,2020/02/29 20:00:09
5931017529,0,360,2020/02/29 20:00:09
5931017547,0,208,2020/02/29 20:00:09
5931017556,0,780,2020/02/29 20:00:09
5931017574,0,247,2020/02/29 20:00:09
5931017592,344,1786,2020/02/29 20:00:09
5931017609,292,1914,2020/02/29 20:00:09
5931017618,0,1172,2020/02/29 20:00:09
5931020017,1,1162,2020/02/29 20:00:09
5931020044,2,328,2020/02/29 20:00:09
5931020133,0,678,2020/02/29 20:00:09
5931020286,0,1102,2020/02/29 20:00:09
5931020320,0,1172,2020/02/29 20:00:09
5931020400,0,492,2020/02/29 20:00:09
5931020428,274,1198,2020/02/29 20:00:09
5931020446,0,176,2020/02/29 20:00:09
5931020464,0,1476,2020/02/29 20:00:09
5931020473,0,1492,2020/02/29 20:00:09
5931020508,0,1092,2020/02/29 20:00:09
5931020562,0,1159,2020/02/29 20:00:09
5931020599,0,349,2020/02/29 20:00:09
5931020624,2,1650,2020/02/29 20:00:09
5931020633,0,1254,2020/02/29 20:00:09
5931020688,0,24,2020/02/29 20:00:09
5931020697,0,441,2020/02/29 20:00:09
5931020704,12,40,2020/02/29 20:00:09
5931020740,0,1124,2020/02/29 20:00:09
5931020795,0,1163,2020/02/29 20:00:09
5931020820,0,572,2020/02/29 20:00:09
5931020848,188,1698,2020/02/29 20:00:09
5931020866,10,1272,2020/02/29 20:00:09
5931020919,0,328,2020/02/29 20:00:09
5931020964,0,720,2020/02/29 20:00:09
5931020991,0,878,2020/02/29 20:00:09
5931021014,0,898,2020/02/29 20:00:09
5931021023,0,816,2020/02/29 20:00:09
5931021167,4,401,2020/02/29 20:00:09
5931021265,483,1201,2020/02/29 20:00:09
5931021283,0,736,2020/02/29 20:00:09
5931021372,0,440,2020/02/29 20:00:09
5931021416,0,846,2020/02/29 20:00:09
5931021452,26,719,2020/02/29 20:00:09
5931021532,0,1056,2020/02/29 20:00:09
5931021658,0,1050,2020/02/29 20:00:09
5931022806,66,1204,2020/02/29 20:00:09
5931022931,0,588,2020/02/29 20:00:09
5931022959,0,790,2020/02/29 20:00:09
5931022995,128,1420,2020/02/29 20:00:09
5931023018,192,1656,2020/02/29 20:00:09
5931023027,38,1396,2020/02/29 20:00:09
5931023036,50,302,2020/02/29 20:00:09
5931023107,1,1414,2020/02/29 20:00:09
5931023116,179,1284,2020/02/29 20:00:09
5931023161,4,1186,2020/02/29 20:00:09
5931023198,244,1282,2020/02/29 20:00:09
5931023223,0,912,2020/02/29 20:00:09
5931023349,0,1074,2020/02/29 20:00:09
5931023401,0,191,2020/02/29 20:00:09
5931023447,1078,1742,2020/02/29 20:00:09
5931023527,0,1484,2020/02/29 20:00:09
5931023536,0,1416,2020/02/29 20:00:09
5931023563,0,228,2020/02/29 20:00:09
5931023581,0,1136,2020/02/29 20:00:09
5931023625,0,1301,2020/02/29 20:00:09
5931023670,0,488,2020/02/29 20:00:09
5931023732,6,852,2020/02/29 20:00:09
5931023741,112,1504,2020/02/29 20:00:09
5931023750,1576,1862,2020/02/29 20:00:09
5931023830,0,1204,2020/02/29 20:00:09
5931023858,1479,1570,2020/02/29 20:00:09
5931023901,88,1491,2020/02/29 20:00:09
5931023910,8,1483,2020/02/29 20:00:09
5931024088,1,201,2020/02/29 20:00:09
5931024097,200,888,2020/02/29 20:00:09
5931024140,87,1354,2020/02/29 20:00:09
5931024239,46,1668,2020/02/29 20:00:09
5931024337,108,948,2020/02/29 20:00:09
5931024355,786,1617,2020/02/29 20:00:09
5931024373,1193,1497,2020/02/29 20:00:09
5931024408,0,212,2020/02/29 20:00:09
5931024426,6,540,2020/02/29 20:00:09
5931024462,114,850,2020/02/29 20:00:09
5931024499,0,1254,2020/02/29 20:00:09
5931024515,82,1232,2020/02/29 20:00:09
5931024524,0,1296,2020/02/29 20:00:09
5931024551,0,1092,2020/02/29 20:00:09
5931024588,116,377,2020/02/29 20:00:09
5931024622,0,826,2020/02/29 20:00:09
5931024631,0,1440,2020/02/29 20:00:09
5931024668,1,859,2020/02/29 20:00:09
5931024677,0,304,2020/02/29 20:00:09
5931024695,0,622,2020/02/29 20:00:09
5931024711,0,334,2020/02/29 20:00:09
5931024784,0,581,2020/02/29 20:00:09
5931024891,0,460,2020/02/29 20:00:09
5931024908,0,823,2020/02/29 20:00:09
5931024935,453,1602,2020/02/29 20:00:09
5931024944,199,1121,2020/02/29 20:00:09
5931024962,1,1409,2020/02/29 20:00:09
5931024971,322,1160,2020/02/29 20:00:09
5931025030,0,654,2020/02/29 20:00:09
5931025076,0,1179,2020/02/29 20:00:09
5931025110,8,880,2020/02/29 20:00:09
5931025174,0,1026,2020/02/29 20:00:09
5931025192,0,1036,2020/02/29 20:00:09
5931025236,0,373,2020/02/29 20:00:09
5931025245,372,1106,2020/02/29 20:00:09
5931025254,4,145,2020/02/29 20:00:09
5931025263,1,381,2020/02/29 20:00:09
5931025281,0,266,2020/02/29 20:00:09
5931025290,522,1559,2020/02/29 20:00:09
5931025307,254,1348,2020/02/29 20:00:09
5931025325,1741,1950,2020/02/29 20:00:09
5931025343,93,1438,2020/02/29 20:00:09
5931025352,212,1484,2020/02/29 20:00:09
5931025361,0,822,2020/02/29 20:00:09
5931025370,0,200,2020/02/29 20:00:09
5931025398,4,1094,2020/02/29 20:00:09
5931025432,4,794,2020/02/29 20:00:09
5931025441,26,630,2020/02/29 20:00:09
5931025478,1456,1799,2020/02/29 20:00:09
5931025487,0,750,2020/02/29 20:00:09
5931025503,0,1394,2020/02/29 20:00:09
5931025521,0,726,2020/02/29 20:00:09
5931025549,0,585,2020/02/29 20:00:09
5931025558,15,1221,2020/02/29 20:00:09
5931025567,0,851,2020/02/29 20:00:09
5931025585,12,270,2020/02/29 20:00:09
5931025601,0,316,2020/02/29 20:00:09
5931025610,682,1646,2020/02/29 20:00:09
5931025638,0,656,2020/02/29 20:00:09
5931025647,504,1622,2020/02/29 20:00:09
5931025656,0,412,2020/02/29 20:00:09
5931025665,0,876,2020/02/29 20:00:09
5931025683,414,1148,2020/02/29 20:00:09
5931025692,90,290,2020/02/29 20:00:09
5931025709,628,1782,2020/02/29 20:00:09
5931025718,0,664,2020/02/29 20:00:09
5931025727,228,842,2020/02/29 20:00:09
5931025736,0,172,2020/02/29 20:00:09
5931025745,0,806,2020/02/29 20:00:09
5931025754,192,1528,2020/02/29 20:00:09
5931025763,0,1226,2020/02/29 20:00:09
5931025781,14,336,2020/02/29 20:00:09
5931025790,1563,1072,2020/02/29 20:00:09
5931025807,782,1662,2020/02/29 20:00:09
5931030013,0,849,2020/02/29 20:00:09
5931030184,26,640,2020/02/29 20:00:09
5931030264,0,561,2020/02/29 20:00:09
5931030317,1,499,2020/02/29 20:00:09
5931030504,0,442,2020/02/29 20:00:09
5931030531,0,630,2020/02/29 20:00:09
5931030540,0,774,2020/02/29 20:00:09
5931030568,0,1128,2020/02/29 20:00:09
5931030639,1,402,2020/02/29 20:00:09
5931030782,0,1400,2020/02/29 20:00:09
5931030960,0,1248,2020/02/29 20:00:09
5931032099,0,304,2020/02/29 20:00:09
5931032133,0,158,2020/02/29 20:00:09
5931032188,0,1092,2020/02/29 20:00:09
5931032286,1,903,2020/02/29 20:00:09
5931032302,0,578,2020/02/29 20:00:09
5931032311,0,800,2020/02/29 20:00:09
5931032339,225,1536,2020/02/29 20:00:09
5931032419,0,484,2020/02/29 20:00:09
5931032428,0,920,2020/02/29 20:00:09
5931032473,0,1292,2020/02/29 20:00:09
5931032633,0,52,2020/02/29 20:00:09
5931032731,4,538,2020/02/29 20:00:09
5931032759,0,84,2020/02/29 20:00:09
5931032811,24,572,2020/02/29 20:00:09
5931032875,0,928,2020/02/29 20:00:09
5931032919,0,1604,2020/02/29 20:00:09
5931032955,0,880,2020/02/29 20:00:09
5931032964,0,1440,2020/02/29 20:00:09
5931033023,138,392,2020/02/29 20:00:09
5931033032,0,280,2020/02/29 20:00:09
5931033078,0,996,2020/02/29 20:00:09
5931033087,0,125,2020/02/29 20:00:09
5931033103,0,878,2020/02/29 20:00:09
5931033130,6,758,2020/02/29 20:00:09
5931033176,0,319,2020/02/29 20:00:09
5931033185,0,690,2020/02/29 20:00:09
5931033194,94,1622,2020/02/29 20:00:09
5931033201,2,842,2020/02/29 20:00:09
5931033345,0,600,2020/02/29 20:00:09
5931033363,1,952,2020/02/29 20:00:09
5931033416,394,1458,2020/02/29 20:00:09
5931033461,36,757,2020/02/29 20:00:09
5931033498,694,1872,2020/02/29 20:00:09
5931033523,2,676,2020/02/29 20:00:09
5931033541,2,24,2020/02/29 20:00:09
5931033578,0,642,2020/02/29 20:00:09
5931033603,0,414,2020/02/29 20:00:09
5931033621,0,790,2020/02/29 20:00:09
5931033649,12,0,2020/02/29 20:00:09
5931033658,0,272,2020/02/29 20:00:09
5931033676,0,496,2020/02/29 20:00:09
5931033701,0,1778,2020/02/29 20:00:09
5931033774,0,490,2020/02/29 20:00:09
5931033783,398,932,2020/02/29 20:00:09
5931033792,0,802,2020/02/29 20:00:09
5931033809,96,1396,2020/02/29 20:00:09
5931033854,0,280,2020/02/29 20:00:09
5931033863,0,134,2020/02/29 20:00:09
5931033872,0,258,2020/02/29 20:00:09
5931033881,0,986,2020/02/29 20:00:09
5931033890,0,1233,2020/02/29 20:00:09
5931033907,0,984,2020/02/29 20:00:09
5931033916,122,1658,2020/02/29 20:00:09
5931033925,0,1212,2020/02/29 20:00:09
5931033934,0,96,2020/02/29 20:00:09
5931033943,0,464,2020/02/29 20:00:09
5931033952,34,788,2020/02/29 20:00:09
5931033961,230,1734,2020/02/29 20:00:09
5931033970,0,1056,2020/02/29 20:00:09
5931033998,224,168,2020/02/29 20:00:09
5931040019,0,1522,2020/02/29 20:00:09
5931040037,0,240,2020/02/29 20:00:09
5931040055,2,327,2020/02/29 20:00:09
5931040082,0,1138,2020/02/29 20:00:09
5931040144,0,662,2020/02/29 20:00:09
5931040153,13,1377,2020/02/29 20:00:09
5931040180,0,1340,2020/02/29 20:00:09
5931040215,4,400,2020/02/29 20:00:09
5931040224,0,825,2020/02/29 20:00:09
5931040242,0,994,2020/02/29 20:00:09
5931040297,0,136,2020/02/29 20:00:09
5931040313,0,930,2020/02/29 20:00:09
5931040322,0,1142,2020/02/29 20:00:09
5931040359,0,967,2020/02/29 20:00:09
5931040395,0,40,2020/02/29 20:00:09
5931040402,0,896,2020/02/29 20:00:09
5931040475,0,798,2020/02/29 20:00:09
5931040546,0,1794,2020/02/29 20:00:09
5931040573,0,1189,2020/02/29 20:00:09
5931040617,0,514,2020/02/29 20:00:09
5931040653,0,1700,2020/02/29 20:00:09
5931040662,0,352,2020/02/29 20:00:09
5931040671,0,308,2020/02/29 20:00:09
5931040680,2,236,2020/02/29 20:00:09
5931040724,0,522,2020/02/29 20:00:09
5931040733,0,44,2020/02/29 20:00:09
5931040742,0,398,2020/02/29 20:00:09
5931040822,0,562,2020/02/29 20:00:09
5931040840,0,934,2020/02/29 20:00:09
5931041061,0,172,2020/02/29 20:00:09
5931041070,0,204,2020/02/29 20:00:09
5931042282,0,1142,2020/02/29 20:00:09
5931042326,0,1194,2020/02/29 20:00:09
5931042371,0,931,2020/02/29 20:00:09
5931042424,0,460,2020/02/29 20:00:09
5931042577,0,33,2020/02/29 20:00:09
5931042611,44,1222,2020/02/29 20:00:09
5931042648,161,859,2020/02/29 20:00:09
5931042728,50,1490,2020/02/29 20:00:09
5931042782,1322,1896,2020/02/29 20:00:09
5931042808,0,1098,2020/02/29 20:00:09
5931042853,0,320,2020/02/29 20:00:09
5931042899,0,108,2020/02/29 20:00:09
5931043047,0,488,2020/02/29 20:00:09
5931043109,0,1126,2020/02/29 20:00:09
5931043136,0,716,2020/02/29 20:00:09
5931043216,0,803,2020/02/29 20:00:09
5931043234,0,1152,2020/02/29 20:00:09
5931043369,0,414,2020/02/29 20:00:09
5931043396,0,260,2020/02/29 20:00:09
5931043421,2,25,2020/02/29 20:00:09
5931043430,0,1100,2020/02/29 20:00:09
5931043501,0,696,2020/02/29 20:00:09
5931043529,156,1188,2020/02/29 20:00:09
5931043538,152,1320,2020/02/29 20:00:09
5931043565,2,848,2020/02/29 20:00:09
5931043583,2,630,2020/02/29 20:00:09
5931043592,0,196,2020/02/29 20:00:09
5931043627,0,270,2020/02/29 20:00:09
5931043636,44,736,2020/02/29 20:00:09
5931043663,0,1066,2020/02/29 20:00:09
5931043690,0,708,2020/02/29 20:00:09
5931043761,0,538,2020/02/29 20:00:09
5931043770,6,1036,2020/02/29 20:00:09
5931043798,2,1020,2020/02/29 20:00:09
5931043921,4,1400,2020/02/29 20:00:09
5931043930,0,423,2020/02/29 20:00:09
5931043976,0,316,2020/02/29 20:00:09
5931044017,0,486,2020/02/29 20:00:09
5931044044,0,482,2020/02/29 20:00:09
5931044133,0,456,2020/02/29 20:00:09
5931044188,0,703,2020/02/29 20:00:09
5931044204,0,424,2020/02/29 20:00:09
5931044240,0,606,2020/02/29 20:00:09
5931044268,1,994,2020/02/29 20:00:09
5931044277,0,831,2020/02/29 20:00:09
5931044286,0,228,2020/02/29 20:00:09
5931044357,0,1392,2020/02/29 20:00:09
5931044375,0,826,2020/02/29 20:00:09
5931044393,0,10,2020/02/29 20:00:09
5931044419,1,846,2020/02/29 20:00:09
5931044464,0,620,2020/02/29 20:00:09
5931044482,0,1710,2020/02/29 20:00:09
5931044491,0,482,2020/02/29 20:00:09
5931044508,42,1002,2020/02/29 20:00:09
5931044571,0,732,2020/02/29 20:00:09
5931044580,0,438,2020/02/29 20:00:09
5931044599,150,1188,2020/02/29 20:00:09
5931044606,1,1310,2020/02/29 20:00:09
5931044615,0,388,2020/02/29 20:00:09
5931044624,1,188,2020/02/29 20:00:09
5931044642,0,1144,2020/02/29 20:00:09
5931044660,0,316,2020/02/29 20:00:09
5931044679,2,1606,2020/02/29 20:00:09
5931044704,0,584,2020/02/29 20:00:09
5931044713,0,1436,2020/02/29 20:00:09
5931044740,0,1192,2020/02/29 20:00:09
5931044768,0,20,2020/02/29 20:00:09
5931044795,0,1156,2020/02/29 20:00:09
5931044802,0,454,2020/02/29 20:00:09
5931044820,0,738,2020/02/29 20:00:09
5931044848,0,698,2020/02/29 20:00:09
5931044866,0,276,2020/02/29 20:00:09
5931044875,0,704,2020/02/29 20:00:09
5931044884,0,688,2020/02/29 20:00:09
5931044928,0,582,2020/02/29 20:00:09
5931044937,534,1342,2020/02/29 20:00:09
5931044946,110,1082,2020/02/29 20:00:09
5931044955,0,652,2020/02/29 20:00:09
5931044973,0,24,2020/02/29 20:00:09
5931044982,0,584,2020/02/29 20:00:09
5931044991,1,912,2020/02/29 20:00:09
5931045014,0,40,2020/02/29 20:00:09
5931045023,0,20,2020/02/29 20:00:09
5931045032,0,448,2020/02/29 20:00:09
5931045041,0,304,2020/02/29 20:00:09
5931045050,0,178,2020/02/29 20:00:09
5931045069,0,364,2020/02/29 20:00:09
5931045078,0,816,2020/02/29 20:00:09
5931050033,1,780,2020/02/29 20:00:09
5931050088,0,86,2020/02/29 20:00:09
5931050104,0,250,2020/02/29 20:00:09
5931050131,0,1240,2020/02/29 20:00:09
5931050211,0,536,2020/02/29 20:00:09
5931050364,0,600,2020/02/29 20:00:09
5931050408,1,350,2020/02/29 20:00:09
5931050417,0,176,2020/02/29 20:00:09
5931050444,0,586,2020/02/29 20:00:09
5931051558,28,0,2020/02/29 20:00:09
5931051585,0,880,2020/02/29 20:00:09
5931051601,0,660,2020/02/29 20:00:09
5931051674,0,1322,2020/02/29 20:00:09
5931051692,10,124,2020/02/29 20:00:09
5931051816,0,404,2020/02/29 20:00:09
5931051852,0,228,2020/02/29 20:00:09
5931051950,0,68,2020/02/29 20:00:09
5931052091,0,564,2020/02/29 20:00:09
5931052135,0,810,2020/02/29 20:00:09
5931052215,0,52,2020/02/29 20:00:09
5931052251,0,516,2020/02/29 20:00:09
5931052288,0,168,2020/02/29 20:00:09
5931052313,0,604,2020/02/29 20:00:09
5931052368,2,698,2020/02/29 20:00:09
5931052386,0,108,2020/02/29 20:00:09
5931052395,0,44,2020/02/29 20:00:09
5931052439,0,790,2020/02/29 20:00:09
5931052457,0,672,2020/02/29 20:00:09
5931052484,0,142,2020/02/29 20:00:09
5931052500,0,36,2020/02/29 20:00:09
5931052608,0,14,2020/02/29 20:00:09
5931052644,0,698,2020/02/29 20:00:09
5931052653,0,918,2020/02/29 20:00:09
5931052699,1,876,2020/02/29 20:00:09
5931052715,0,24,2020/02/29 20:00:09
5931052724,2,714,2020/02/29 20:00:09
5931052751,0,1002,2020/02/29 20:00:09
5931052797,0,221,2020/02/29 20:00:09
5931052804,0,1412,2020/02/29 20:00:09
5931052822,0,1144,2020/02/29 20:00:09
5931052840,0,708,2020/02/29 20:00:09
5931052868,0,526,2020/02/29 20:00:09
5931052911,0,1082,2020/02/29 20:00:09
5931052920,0,484,2020/02/29 20:00:09
5931052966,0,1535,2020/02/29 20:00:09
5931052984,0,502,2020/02/29 20:00:09
5931053007,0,226,2020/02/29 20:00:09
5931053016,0,816,2020/02/29 20:00:09
5931053025,0,776,2020/02/29 20:00:09
5931053034,2,40,2020/02/29 20:00:09
5931053052,1,515,2020/02/29 20:00:09
5931053061,0,1193,2020/02/29 20:00:09
5931053070,0,673,2020/02/29 20:00:09
5931053089,0,60,2020/02/29 20:00:09
5931053098,0,1260,2020/02/29 20:00:09
5931053105,0,695,2020/02/29 20:00:09
5931053123,0,598,2020/02/29 20:00:09
5931053132,0,204,2020/02/29 20:00:09
5931053141,396,1390,2020/02/29 20:00:09
5931060146,0,424,2020/02/29 20:00:09
5931060217,0,104,2020/02/29 20:00:09
5931060226,0,152,2020/02/29 20:00:09
5931060244,2,866,2020/02/29 20:00:09
5931060262,0,316,2020/02/29 20:00:09
5931060315,0,176,2020/02/29 20:00:09
5931060342,0,52,2020/02/29 20:00:09
5931060351,0,920,2020/02/29 20:00:09
5931060440,54,128,2020/02/29 20:00:09
5931060548,1,1040,2020/02/29 20:00:09
5931060557,0,368,2020/02/29 20:00:09
5931060619,0,1016,2020/02/29 20:00:09
5931060628,22,712,2020/02/29 20:00:09
5931060646,1,371,2020/02/29 20:00:09
5931060682,4,684,2020/02/29 20:00:09
5931060744,0,76,2020/02/29 20:00:09
5931060815,0,535,2020/02/29 20:00:09
5931060824,0,1393,2020/02/29 20:00:09
5931065810,2,519,2020/02/29 20:00:09
5931065927,136,1457,2020/02/29 20:00:09
5931067092,0,786,2020/02/29 20:00:09
5931067109,0,966,2020/02/29 20:00:09
5931067136,0,210,2020/02/29 20:00:09
5931067145,26,576,2020/02/29 20:00:09
5931067172,0,1350,2020/02/29 20:00:09
5931067216,1,514,2020/02/29 20:00:09
5931067332,240,824,2020/02/29 20:00:09
5931067378,0,908,2020/02/29 20:00:09
5931067403,0,342,2020/02/29 20:00:09
5931067412,0,453,2020/02/29 20:00:09
5931067494,135,1380,2020/02/29 20:00:09
5931067529,0,935,2020/02/29 20:00:09
5931067547,0,1528,2020/02/29 20:00:09
5931067565,0,560,2020/02/29 20:00:09
5931067850,204,1592,2020/02/29 20:00:09
5931067903,0,1168,2020/02/29 20:00:09
5931068008,42,1228,2020/02/29 20:00:09
5931068080,128,896,2020/02/29 20:00:09
5931068151,627,1445,2020/02/29 20:00:09
5931068160,31,919,2020/02/29 20:00:09
5931068268,190,1178,2020/02/29 20:00:09
5931068302,0,423,2020/02/29 20:00:09
5931068375,0,828,2020/02/29 20:00:09
5931068455,5,481,2020/02/29 20:00:09
5931068464,1,1204,2020/02/29 20:00:09
5931068508,90,882,2020/02/29 20:00:09
5931068535,2,1256,2020/02/29 20:00:09
5931068580,0,342,2020/02/29 20:00:09
5931068599,1,1197,2020/02/29 20:00:09
5931068624,2,472,2020/02/29 20:00:09
5931068633,0,972,2020/02/29 20:00:09
5931068660,0,330,2020/02/29 20:00:09
5931068722,2,0,2020/02/29 20:00:09
5931068759,1263,1782,2020/02/29 20:00:09
5931068819,0,359,2020/02/29 20:00:09
5931068866,0,718,2020/02/29 20:00:09
5931068875,7,598,2020/02/29 20:00:09
5931068884,1,648,2020/02/29 20:00:09
5931068964,0,16,2020/02/29 20:00:09
5931068973,0,1326,2020/02/29 20:00:09
5931068991,0,56,2020/02/29 20:00:09
5931069201,0,344,2020/02/29 20:00:09
5931069265,566,1632,2020/02/29 20:00:09
5931069363,16,1246,2020/02/29 20:00:09
5931069372,0,903,2020/02/29 20:00:09
5931069498,0,450,2020/02/29 20:00:09
5931069505,0,562,2020/02/29 20:00:09
5931069532,20,1102,2020/02/29 20:00:09
5931069541,288,1432,2020/02/29 20:00:09
5931069569,838,1525,2020/02/29 20:00:09
5931069603,0,108,2020/02/29 20:00:09
5931069701,0,769,2020/02/29 20:00:09
5931069747,0,162,2020/02/29 20:00:09
5931069765,70,150,2020/02/29 20:00:09
5931069774,0,24,2020/02/29 20:00:09
5931069792,16,1026,2020/02/29 20:00:09
5931069836,0,917,2020/02/29 20:00:09
5931069854,0,1041,2020/02/29 20:00:09
5931069863,0,260,2020/02/29 20:00:09
5931069916,72,1074,2020/02/29 20:00:09
593106A011,16,500,2020/02/29 20:00:09
593106A020,0,858,2020/02/29 20:00:09
593106A039,456,1416,2020/02/29 20:00:09
593106A093,0,236,2020/02/29 20:00:09
593106A137,0,507,2020/02/29 20:00:09
593106A155,57,742,2020/02/29 20:00:09
593106A164,144,1044,2020/02/29 20:00:09
593106A173,2,52,2020/02/29 20:00:09
593106A182,15,1149,2020/02/29 20:00:09
593106A226,0,704,2020/02/29 20:00:09
593106A244,1,912,2020/02/29 20:00:09
593106A299,45,815,2020/02/29 20:00:09
593106A324,104,1170,2020/02/29 20:00:09
593106A342,76,506,2020/02/29 20:00:09
593106A351,0,728,2020/02/29 20:00:09
593106A379,0,655,2020/02/29 20:00:09
593106A388,8,1151,2020/02/29 20:00:09
593106A404,144,681,2020/02/29 20:00:09
593106A422,696,1230,2020/02/29 20:00:09
593106A477,6,855,2020/02/29 20:00:09
593106A511,0,296,2020/02/29 20:00:09
593106A520,322,1176,2020/02/29 20:00:09
593106A566,0,334,2020/02/29 20:00:09
593106A584,0,3,2020/02/29 20:00:09
593106A600,0,246,2020/02/29 20:00:09
593106A628,0,958,2020/02/29 20:00:09
593106A637,30,388,2020/02/29 20:00:09
593106A646,6,96,2020/02/29 20:00:09
593106A655,0,1130,2020/02/29 20:00:09
593106A691,584,1720,2020/02/29 20:00:09
593106A708,0,699,2020/02/29 20:00:09
593106A717,158,1302,2020/02/29 20:00:09
593106A726,0,16,2020/02/29 20:00:09
593106A735,0,3,2020/02/29 20:00:09
593106A744,0,1116,2020/02/29 20:00:09
593106A753,0,228,2020/02/29 20:00:09
593106A762,0,64,2020/02/29 20:00:09
593106A771,20,498,2020/02/29 20:00:09
593106A806,0,80,2020/02/29 20:00:09
593106A824,15,515,2020/02/29 20:00:09
593106A833,0,68,2020/02/29 20:00:09
593106A842,394,1345,2020/02/29 20:00:09
593106A851,8,796,2020/02/29 20:00:09
593106A860,0,669,2020/02/29 20:00:09
593106A888,5,1605,2020/02/29 20:00:09
593106A897,0,72,2020/02/29 20:00:09
593106A904,89,623,2020/02/29 20:00:09
593106A913,1202,1374,2020/02/29 20:00:09
593106A922,200,1219,2020/02/29 20:00:09
593106A931,708,1760,2020/02/29 20:00:09
593106A940,0,140,2020/02/29 20:00:09
593106A959,0,84,2020/02/29 20:00:09
5931070017,54,1280,2020/02/29 20:00:09
5931070044,2,1,2020/02/29 20:00:09
5931070053,0,859,2020/02/29 20:00:09
5931070062,0,1427,2020/02/29 20:00:09
5931070080,0,477,2020/02/29 20:00:09
5931070099,0,596,2020/02/29 20:00:09
5931070142,0,666,2020/02/29 20:00:09
5931070213,0,700,2020/02/29 20:00:09
5931070286,0,618,2020/02/29 20:00:09
5931070348,0,1076,2020/02/29 20:00:09
5931070393,0,272,2020/02/29 20:00:09
5931071425,0,726,2020/02/29 20:00:09
5931071523,0,536,2020/02/29 20:00:09
5931071532,0,82,2020/02/29 20:00:09
5931071550,2,210,2020/02/29 20:00:09
5931071649,0,46,2020/02/29 20:00:09
5931071658,0,1121,2020/02/29 20:00:09
5931071774,0,8,2020/02/29 20:00:09
5931071818,0,786,2020/02/29 20:00:09
5931071836,0,1074,2020/02/29 20:00:09
5931071881,0,44,2020/02/29 20:00:09
5931071916,0,504,2020/02/29 20:00:09
5931071934,0,416,2020/02/29 20:00:09
5931071961,0,288,2020/02/29 20:00:09
5931071970,17,708,2020/02/29 20:00:09
5931072020,0,64,2020/02/29 20:00:09
5931072039,0,1190,2020/02/29 20:00:09
5931072066,0,1460,2020/02/29 20:00:09
5931072137,0,734,2020/02/29 20:00:09
5931072191,186,168,2020/02/29 20:00:09
5931072217,2,552,2020/02/29 20:00:09
5931072244,0,196,2020/02/29 20:00:09
5931072253,0,760,2020/02/29 20:00:09
5931072262,96,116,2020/02/29 20:00:09
5931072280,0,236,2020/02/29 20:00:09
5931072299,0,222,2020/02/29 20:00:09
5931072351,0,232,2020/02/29 20:00:09
5931072388,28,0,2020/02/29 20:00:09
5931072404,8,524,2020/02/29 20:00:09
5931072413,0,982,2020/02/29 20:00:09
5931072422,180,371,2020/02/29 20:00:09
5931072431,172,1384,2020/02/29 20:00:09
5931072459,0,980,2020/02/29 20:00:09
5931072477,0,914,2020/02/29 20:00:09
5931072486,0,366,2020/02/29 20:00:09
5931080022,24,1376,2020/02/29 20:00:09
5931080031,0,814,2020/02/29 20:00:09
5931081216,66,66,2020/02/29 20:00:09
5931081234,0,612,2020/02/29 20:00:09
5931081289,0,124,2020/02/29 20:00:09
5931081305,0,52,2020/02/29 20:00:09
5931081332,0,224,2020/02/29 20:00:09
5931081378,102,697,2020/02/29 20:00:09
5931081396,31,1037,2020/02/29 20:00:09
5931081403,76,620,2020/02/29 20:00:09
5931081412,1,462,2020/02/29 20:00:09
5931081421,0,196,2020/02/29 20:00:09
5931081430,0,48,2020/02/29 20:00:09
5931081458,146,917,2020/02/29 20:00:09
5931081485,160,1417,2020/02/29 20:00:09
5931081494,182,1258,2020/02/29 20:00:09
5931081510,746,1554,2020/02/29 20:00:09
5931081529,0,159,2020/02/29 20:00:09
5931090037,0,406,2020/02/29 20:00:09
5931090117,0,472,2020/02/29 20:00:09
5931090180,4,1000,2020/02/29 20:00:09
5931090279,4,228,2020/02/29 20:00:09
5931091374,0,758,2020/02/29 20:00:09
5931091427,536,1359,2020/02/29 20:00:09
5931091454,166,953,2020/02/29 20:00:09
5931091481,2,614,2020/02/29 20:00:09
5931091570,0,844,2020/02/29 20:00:09
5931091605,0,1036,2020/02/29 20:00:09
5931091623,10,40,2020/02/29 20:00:09
5931091641,24,404,2020/02/29 20:00:09
5931091678,314,1223,2020/02/29 20:00:09
